,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-4.625929269271485e-18,0.21216201581732416,3.0,0.0,0.1767617356,2.0,-0.23527943,4.0,0.0585176944,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.3687735696,0.2444932101192881,3.0,1.0,-0.16128032890000002,3.0,-0.6383117642,5.0,-0.3067286157,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.1430480053,0.1231361281151681,4.0,6.0,0.14548230850000002,20.0,0.2046478366,40.0,-0.0297470217,63.0,0.2518088978,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.293213757475,0.21267948418712457,4.0,7.0,-0.5225772685,33.0,-0.36111810050000004,81.0,-0.0136314046,82.0,-0.2755282563,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.803921123,0.1962059692944712,4.0,8.0,-1.9369820463,51.0,-1.5834524044,65.0,-1.6970285057,76.0,-1.9982215356,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-2.0584256596333335,0.3798112330487085,3.0,9.0,-1.6200664104,22.0,-2.2658814108,49.0,-2.2893291577,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.22121852685,0.0634161683116003,2.0,10.0,0.26606052950000003,26.0,0.1763765242,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-2.1223569183666666,0.1685323609288852,3.0,11.0,-1.9785525304,54.0,-2.3078081334,83.0,-2.0807100913,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.609014084325,0.2788619167767157,4.0,12.0,-1.7618207441,48.0,-1.2873093056,64.0,-1.9081545254,78.0,-1.4787717622,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.25495609445,0.04224487524012962,4.0,13.0,0.2949196435,38.0,0.2518375404,67.0,0.19736536370000002,72.0,0.2757018302,,,,,,,,,,,,,,,,,,,,
