,SP5448_00875
SRX1726505,-0.1218405275
SRX1726506,-0.6344896472
SRX1726507,0.7563301747000001
SRX1726508,-1.3343862664000001
SRX1726509,-1.8475956351
SRX1726510,-1.8743431368
SRX1726511,-1.0614365691
SRX1726512,-1.3563773078999999
SRX1726513,-1.8858574029000001
SRX1081650,-0.28917636280000003
SRX1081651,-0.9735531275
SRX1081652,-0.8722267579
SRX1081653,1.1281747905
SRX1081654,1.8848170187000002
SRX1081655,1.1096020493
SRX1081656,-0.7238016077
SRX1081657,-0.9855464386
SRX1081658,-0.7804822633
SRX1081659,1.2249367711999999
SRX1081660,0.7655318624
SRX1081661,1.108837105
SRX1081662,1.1005334627
SRX1081663,0.9711078952000001
SRX1081664,0.7853583855
SRX1081665,-1.2973597507
SRX1081666,-0.9133663194
SRX1081668,-1.399102405
SRX1081669,-0.6856010746
SRX1081670,-0.7817858016
SRX1081671,-0.3768974315
SRX1081672,-0.5061327119
SRX1081673,-1.8076473506
SRX1081674,-1.2600885910000001
SRX1081675,-0.0303579338
SRX1081676,0.021527532800000002
SRX1081677,0.2655844713
SRX1081678,-0.35400954630000003
SRX1081679,-0.7200727075000001
SRX1081680,-0.8749591495
SRX1081681,-0.2206980041
SRX1081682,-0.4040431775
SRX1081683,-0.4520176429
SRX1081684,0.1689994121
SRX1081685,-0.1675947617
SRX1081686,-0.19380741540000002
SRX1081687,-1.4896177007
SRX1081688,-0.37591617580000003
SRX1081689,-1.5647096395
SRX1081690,-1.0428501738
SRX1081691,-0.8292533232
SRX1081692,-1.2108892957
SRX1962715,-0.2977700716
SRX1962716,0.1377583801
SRX1962717,0.1600116915
SRX1962718,0.4472654535
SRX1962719,-0.0995752845
SRX1962720,0.0227460996
SRX1962721,-0.3196068737
SRX4892146,0.0678574929
SRX4892147,0.048376722000000004
SRX4892148,-0.2739320496
SRX4892149,0.1576978346
SRX4892150,2.1448931769
SRX4892151,2.0918194883
SRX4892152,2.1426953364
SRX4892153,2.1368630234
SRX4892154,2.2368675937
SRX4892155,2.1756264149
SRX4892156,2.1419855964
SRX4892157,2.1793568704
SRX4892158,-2.3036666868
SRX4892159,-2.4948735947
SRX4892160,-2.014650128
SRX4892161,-1.9002405563
SRX7620814,-0.0344683865
SRX7620815,0.4707164348
SRX7620816,-0.030958592700000002
SRX7620817,-2.6334654107
SRX7620818,-2.4559526086
SRX7620819,-2.316911556
SRX7620856,0.370507234
SRX7620857,-1.9819498922
SRX7620858,0.07699513
SRX7620859,-1.8043309787
SRX7620860,0.7834596859
SRX7620861,-2.2285390566
SRX7620862,-0.2371946566
SRX7620863,-3.4734661216
SRX7620864,0.0916473345
SRX7620865,-3.6103720615
SRX7620866,-0.2597421335
SRX7620867,-3.7807827789
SRX2161502,0.10573441730000001
SRX2161503,-0.0624056001
SRX2161504,-0.0433288172
SRX2161505,0.046420490700000004
SRX2161506,0.24468124970000002
SRX2161507,-0.2865075928
SRX2161508,0.44947345800000005
SRX2161509,2.3141786572
SRX2161510,0.7937469068
SRX2161511,-0.2645792591
SRX2161512,-0.36902454230000004
SRX2161513,-0.5328714351
SRX2161514,-1.0753584289
SRX2161515,-1.2854754315
SRX2161516,-1.4237506191
SRX2161517,-0.6691091851000001
SRX2161518,-0.7618903316000001
SRX2161519,-0.9281752384
SRX2161520,-0.8707459608
SRX2161521,-0.8170687015
SRX2161522,-0.6094913697000001
SRX2161523,-0.8642231997
SRX2161524,-1.0780844519
SRX2161525,-1.517348443
