,PN96_RS08675
SBRG_BHIN_Growth_Late_1,-0.1873610374999996
SBRG_BHIN_Growth_Late_2,0.2986162045000009
SBRG_BHIN_Growth_Mid_1,-0.2203173074999993
SBRG_BHIN_Growth_Mid_2,-1.7356427184999994
SBRG_BHIN_Growth_Stat_1,-1.5892083164999988
SBRG_BHIN_Growth_Stat_2,-1.3484066614999994
SBRG_LBv2_Growth_Late_1,-0.4764691484999996
SBRG_LBv2_Growth_Late_2,-0.4000197014999989
SBRG_LBv2_Growth_Mid_1,0.0884450265000005
SBRG_LBv2_Growth_Mid_2,-0.0884450264999996
SBRG_LBv2_Growth_Stat_1,-3.3120029074999997
SBRG_LBv2_Growth_Stat_2,-3.390368965499999
SBRG_MHB_Rich_Mid_1,-0.2530348934999988
SBRG_MHB_Rich_Mid_2,-0.6020951794999991
SBRG_NBO_Rich_Mid_1,0.1410401325000005
SBRG_NBO_Rich_Mid_2,0.1698804465000005
SBRG_M9Na_Arabinose_Mid_1,0.2855387979999992
SBRG_M9Na_Arabinose_Mid_2,0.5349720669999991
SBRG_M9Na_Galactose_Mid_1,-0.0479231360000005
SBRG_M9Na_Galactose_Mid_2,-0.2605891800000002
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.3746081400000003
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.2731223320000007
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.114512952000001
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.002173364999999
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.690554540000001
SBRG_M9Na_GlcNAcGrowth_Stat_2,-3.1033245850000006
SBRG_M9Na_GlcNAc_Mid_1,0.1288500979999991
SBRG_M9Na_GlcNAc_Mid_2,-0.0919809700000007
SBRG_M9Na_Gluconate_Mid_1,-0.7956249710000005
SBRG_M9Na_Gluconate_Mid_2,-0.657733663000001
SBRG_M9Na_Glucosamine_Mid_1,-1.8571957520000009
SBRG_M9Na_Glucosamine_Mid_2,-1.7058951540000002
SBRG_M9Na_Glycerol_Mid_1,0.1720012169999991
SBRG_M9Na_Glycerol_Mid_2,0.257485095999999
SBRG_M9Na_Maltose_Mid_1,0.6555368819999998
SBRG_M9Na_Maltose_Mid_2,0.445140960999999
SBRG_M9Na_Mannitol_Mid_1,0.4052476109999992
SBRG_M9Na_Mannitol_Mid_2,0.5997934929999991
SBRG_M9Na_Trehalose_Mid_1,-0.0907471670000008
SBRG_M9Na_Trehalose_Mid_2,-0.2486177150000008
SBRG_M9Na_ethanol_Mid_1,-1.9018013540000007
SBRG_M9Na_ethanol_Mid_2,-1.8569772880000004
SBRG_M9Na_fructose_Mid_1,-0.2596859680000003
SBRG_M9Na_fructose_Mid_2,-0.5049168230000003
SBRG_M9Na_fumarate_Mid_1,-0.3259163960000002
SBRG_M9Na_fumarate_Mid_2,-0.1678021080000009
SBRG_M9Na_glucoseGrowth_Late_1,-0.2154854070000009
SBRG_M9Na_glucoseGrowth_Late_2,-0.0361024490000003
SBRG_M9Na_glucoseGrowth_Mid_1,-0.0431274150000007
SBRG_M9Na_glucoseGrowth_Mid_2,0.0431274149999998
SBRG_M9Na_glucoseGrowth_Stat_1,-1.3390338190000008
SBRG_M9Na_glucoseGrowth_Stat_2,-1.5967431440000004
SBRG_M9Na_ribose_Mid_1,-0.0007288480000005
SBRG_M9Na_ribose_Mid_2,-0.2909612720000005
SBRG_M9Na_succinate_Mid_1,-0.0739889400000004
SBRG_M9Na_succinate_Mid_2,0.5828177589999992
SBRG_M9Na_sucrose_Mid_1,-1.526393670000001
SBRG_M9Na_sucrose_Mid_2,-1.6827536700000003
SBRG_LBv2_HapROver_Late_1,0.2463729665000009
SBRG_LBv2_HapROver_Late_2,0.1639561695000004
SBRG_LBv2_HapROver_Mid_1,0.2567733865000008
SBRG_LBv2_HapROver_Mid_2,0.0995796655000011
SBRG_LBv2_HapROver_Stat_1,-0.6958398934999996
SBRG_LBv2_HapROver_Stat_2,-0.9037256004999996
SBRG_LBv2_LuxOOver_Late_1,-0.6792900764999992
SBRG_LBv2_LuxOOver_Late_2,-0.6440901484999992
SBRG_LBv2_LuxOOver_Mid_1,-0.4204897284999989
SBRG_LBv2_LuxOOver_Mid_2,0.164482779500001
SBRG_LBv2_LuxOOver_Stat_1,-0.8648026764999992
SBRG_LBv2_LuxOOver_Stat_2,-0.7996255344999996
SBRG_LBv2_QstROver_Late_1,-1.638924649499999
SBRG_LBv2_QstROver_Late_2,-1.6055750774999993
SBRG_LBv2_QstROver_Mid_1,-1.9377510444999992
SBRG_LBv2_QstROver_Mid_2,-2.1590955804999994
SBRG_LBv2_QstROver_Stat_1,-1.093540030499999
SBRG_LBv2_QstROver_Stat_2,-1.035565683499999
SBRG_LBv2_TfoXOver_Late_1,-2.810835935499999
SBRG_LBv2_TfoXOver_Late_2,-2.2284354474999994
SBRG_LBv2_TfoXOver_Mid_1,-0.5681946464999994
SBRG_LBv2_TfoXOver_Mid_2,-0.4802416524999993
SBRG_LBv2_TfoXOver_Stat_1,-0.9097317324999992
