,PSPTO_3916
SRX1828913,0.0207141609
SRX1828914,-0.0377888207
SRX1828915,-0.12981844080000002
SRX1828916,-0.1581087034
SRX1828917,0.10910428
SRX1828918,0.4407310987
SRX3983989,-0.029274321500000002
SRX3983990,0.34407423130000003
SRX3983993,0.4773849907
SRX3983994,0.4494197261
SRX3983995,-0.0262225846
SRX3983996,0.4492072822
SRX3983997,0.49933996010000004
SRX3983998,0.0875436357
SRX3983999,-0.4797449801
SRX3984000,-0.3343358105
SRX3984001,0.3449060579
SRX3984002,0.377723823
SRX3984003,0.0811935592
SRX3984004,0.3484669725
SRX3984005,-0.0111434264
SRX3984006,0.0156993408
SRX3984007,0.1366667705
SRX3984008,-0.2286529972
SRX3984009,0.08503407340000001
SRX3984010,-0.2348540117
SRX3984011,-0.0330524241
SRX3984012,0.0892797208
SRX3984013,0.549224732
SRX3984014,0.0035468532
SRX3984015,0.177411873
SRX3984016,-0.1871746468
SRX3984017,-0.1328968177
SRX3984019,0.20034502
SRX3984020,-0.26347373760000004
SRX3984021,-0.1795043849
SRX3984022,0.2845822705
SRX3984023,0.2609112685
SRX3984024,-0.052448313100000005
SRX3984025,0.0184943456
SRX3984026,-0.8181076009
SRX3984027,-0.4158831546
SRX3984028,-0.24932678760000002
SRX3984029,-0.1568608695
SRX3984031,-0.205555752
SRX3984032,-0.014202382400000001
SRX3984034,-0.235677413
SRX3984035,0.3040534293
SRX3984036,-0.0803766347
SRX3984037,0.14190906550000001
SRX3984038,-0.49693971210000004
SRX3984039,-0.4651142486
SRX3984040,-0.3615091164
SRX3984041,-0.3252566015
SRX3984042,0.6018499493
SRX3984043,0.3874190816
SRX3984045,0.4475233676
SRX3984046,0.13051487250000002
SRX3984047,0.031773503200000004
SRX3984048,-0.0018795179000000001
SRX3984049,0.234399284
SRX3984050,0.0387798487
SRX3984051,-0.2224405729
SRX3984052,-0.09696722790000001
SRX3984056,0.1699678936
SRX3984057,0.1985697778
SRX3984058,0.1860588031
SRX3984059,0.0687972116
SRX3984061,0.1621955923
SRX3984062,0.17389737100000002
SRX3984063,-0.1720940453
SRX3984064,0.0474197903
SRX3984065,-0.13496016630000002
SRX3984066,-0.12801180010000002
SRX3984067,0.4688524579
SRX3984068,-0.0214099609
SRX3984069,-0.0155293975
SRX3984070,0.11135432340000001
SRX3984071,-0.10949422560000001
SRX3984073,-0.2415254997
SRX3984074,-0.22167042650000002
SRX3984077,0.0701583222
SRX3984078,0.0070955448
SRX3984079,-0.10767190580000001
SRX3984080,-0.155748728
SRX3984082,-0.20048516460000002
SRX3984084,-0.1261154591
SRX6997963,-0.0342640133
SRX6997964,0.0112762972
SRX6997965,-0.0114858241
SRX6997967,0.7657161039
SRX6997968,0.3993426573
SRX6997969,0.2399983233
SRX6997971,-0.7314520906
SRX6997972,-0.49371916400000004
SRX6997973,0.1408313736
SRX3159100,0.5693352252
SRX3159101,-0.1922459553
SRX3159102,-0.47164816530000003
SRX3159103,0.09455889540000001
SRX3159000,0.5884569622
SRX3159001,0.4823767158
SRX3159002,-0.1316987668
SRX3159003,0.1780630299
SRX3159004,0.45535881500000003
SRX3159005,0.2793435955
SRX3159006,0.18030451020000002
SRX3159007,0.6625457968
SRX3159008,0.30450736910000004
SRX3159009,0.41050742960000003
