sample,BSU01590
LBexp_1,10.3818
LBexp_2,10.4161
LBexp_3,10.3361
LBtran_1,10.7816
LBtran_2,10.5411
LBtran_3,10.4348
LBstat_1,9.4534
LBstat_2,9.6105
LBstat_3,9.181
LBGexp_1,10.6497
LBGexp_2,10.6648
LBGexp_3,10.5161
LBGtran_2,10.0807
LBGtran_3,10.4672
LBGstat_1,10.7675
LBGstat_2,9.9367
LBGstat_3,10.0763
S0_1,9.295
S0_2,9.2895
S0_3,9.2166
S1_1,9.9632
S1_2,9.9208
S1_3,9.8805
S2_1,9.4893
S2_2,9.3392
S2_3,9.1256
S3_1,10.9086
S3_2,10.7773
S4_1,10.7651
S4_2,10.615
S4_3,10.2387
S5_1,10.4893
S5_2,10.3799
S5_3,10.8268
S6_1,10.3891
S6_2,8.0602
S6_3,10.2106
S6/t_1,9.9462
S6/t_2,8.045
S6_4,9.771
S6_5,10.2536
S6_6,10.4148
S7_4,10.3421
S7_5,9.9425
S7_6,10.418
S8_4,9.7753
S8_5,9.3417
G135_1,10.6321
G135_3,9.4341
G150_1,10.3095
G150_2,10.8005
G150_3,10.1448
G180_1,10.1574
G180_2,10.5126
G180_3,9.9726
C30_1,10.0954
C30_2,10.4787
C90_1,10.664
C90_2,10.6136
BI_1,10.55
BI_2,10.7185
BC_2,10.1612
BC/t_1,9.8575
BC/t_2,10.1705
BC_1,9.6074
Sw_1,10.7694
Sw_2,10.8861
BT_1,10.0096
BT_2,9.4154
B36_1,9.5918
B36_2,9.5955
B60_1,9.7118
B60_2,9.738
M9exp_1,10.0385
M9exp_2,9.7735
M9exp_3,9.649
M9tran_1,9.8086
M9tran_2,9.4643
M9tran_3,9.8849
M9stat_1,9.0374
M9stat_2,9.0238
M9stat_3,8.6836
M+G_1,9.8164
M+G_2,10.0
M+G_3,10.1364
Glu_1,10.3283
Glu_2,10.4117
Glu_3,10.395
Fru_1,10.8894
Fru_2,10.8556
Fru_3,9.9999
Mal_1,9.4649
Mal_2,9.9915
Mal_3,10.1727
G+S_2,10.1272
G+S_3,10.492
Pyr_1,9.7471
Pyr_2,10.3945
Pyr_3,10.0856
Gly_1,9.3739
Gly_2,10.1945
Gly_3,9.412
Glucon_1,9.6636
Glucon_2,9.8825
Glucon_3,9.5807
aero_1,10.7218
aero_2,9.4625
aero_3,10.3981
nit_1,10.0823
nit_2,10.2229
nit_3,9.9554
ferm_1,9.7172
ferm_2,9.6742
ferm_3,10.3358
T-5.40H_1,10.4604
T-4.40H_1,10.4213
T-3.40H_1,10.3336
T-2.40H_1,10.1387
T-1.40H_1,10.2476
T-1.10H_1,10.5278
T-0.40H_1,10.4937
T0.0H_1,10.4593
T0.30H_1,10.8271
T1.0H_1,10.0933
T1.30H_1,9.6198
T2.0H_1,9.3915
T2.30H_1,9.6903
T3.0H_1,9.1263
T3.30H_1,9.5005
T4.0H_1,9.4051
T5.0H_1,8.7472
HPh_1,10.2316
HPh_2,9.7989
HPh_3,10.2195
LPh_1,10.3959
LPh_2,10.6492
LPh_3,10.4469
LPhT_1,9.3037
LPhT_2,9.1935
LPhT_3,9.5461
SMMPr_1,9.721
SMMPr_2,9.6953
SMMPr_3,10.0341
HiTm_1,9.6251
HiTm_2,10.3771
HiTm_3,10.3493
LoTm_1,10.5643
LoTm_2,10.3894
LoTm_3,10.4463
HiOs_1,10.0107
HiOs_2,10.1432
HiOs_3,10.0935
BMM_1,10.1914
BMM_2,10.0727
BMM_3,10.137
Heat_1,10.5388
Heat_2,10.3516
Heat_3,10.2476
Cold_1,11.1994
Cold_2,10.5436
Cold_3,10.3055
Etha_1,9.5862
Etha_2,9.5012
Etha_3,9.515
SMM_1,10.2317
SMM_2,10.087
SMM_3,10.277
Salt_1,9.6676
Salt_2,9.5714
Salt_3,9.7129
Mt0_1,10.1476
Mt0_3,10.4729
M0t45_1,10.4251
M0t45_2,10.2661
M0t45_3,10.5889
M0t90_1,8.9463
M0t90_2,9.8419
M0t90_3,9.487
M40t45_1,10.1097
M40t45_2,11.1073
M40t45_3,11.0458
M40t90_1,9.2377
M40t90_2,9.9176
M40t90_3,9.9043
dia0_1,10.0708
dia0_2,10.2305
