,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.141437989375,0.18889852574362584,4.0,70.0,0.035955057900000004,71.0,-0.0139422782,72.0,-0.2137389597,73.0,-0.3740257775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666666804567285e-11,0.3397437560068984,6.0,74.0,0.3455329263,75.0,0.249048658,76.0,0.29434668540000003,86.0,-0.1332311045,88.0,-0.43161316400000005,90.0,-0.3240840011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.31041642890000004,0.26570202169264134,6.0,77.0,-0.5668554065,78.0,-0.4598530181,79.0,-0.5628347295,87.0,-0.0528193307,89.0,0.055076383900000005,91.0,-0.2752124725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.4610407749666667,0.1367849857045155,3.0,80.0,-0.4135204885,82.0,-0.6152482221000001,84.0,-0.3543536143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.570101726,0.12253854494275182,3.0,81.0,-1.6758294913,83.0,-1.4358012132,85.0,-1.5986744735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.3813834924956363,3.0,92.0,0.053881104400000004,93.0,-0.4054587001,94.0,0.3515775957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.2854977106,0.055431292323808286,3.0,95.0,-0.2247160014,96.0,-0.33326141870000003,97.0,-0.2985157117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.2772166794,0.07973196693925443,3.0,98.0,0.3689799643,99.0,0.2248688781,100.0,0.2378011958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.5169702041333334,0.20489141763705934,3.0,101.0,-0.7422029948000001,102.0,-0.34163909340000004,103.0,-0.4670685242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.9808292460333333,0.040676817091351423,3.0,104.0,-0.9901564110000001,105.0,-1.0160323971,106.0,-0.93629893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.40953290950000004,0.23257722496683306,3.0,107.0,-0.19721056680000001,108.0,-0.37328065920000003,109.0,-0.6581075025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.41633221843333335,0.013884706862088158,3.0,110.0,-0.41090792730000003,111.0,-0.4321102694,112.0,-0.40597845860000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.8146144214333333,0.07540072460491783,3.0,113.0,-0.8940031599,114.0,-0.7439629783,115.0,-0.8058771261000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
