,SP5448_05965
SRX1726505,0.08084329750000001
SRX1726506,-0.0894740339
SRX1726507,0.0086307364
SRX1726508,-0.18370105350000002
SRX1726509,-0.299498085
SRX1726510,0.2385346699
SRX1726511,-0.34440856610000004
SRX1726512,-0.5810893366000001
SRX1726513,-0.2740926614
SRX1081650,-0.1138805749
SRX1081651,-0.5484927797
SRX1081652,-0.3032172595
SRX1081653,-0.1747175627
SRX1081654,-0.6885568843000001
SRX1081655,-0.4692032822
SRX1081656,-0.0129169812
SRX1081657,0.2961477569
SRX1081658,0.3409047913
SRX1081659,0.2718337644
SRX1081660,-0.8448310835
SRX1081661,-0.1122739029
SRX1081662,0.32435818980000003
SRX1081663,0.2953013681
SRX1081664,0.2742214213
SRX1081665,-0.3561542203
SRX1081666,0.08137914930000001
SRX1081668,0.1776044387
SRX1081669,-0.1577046434
SRX1081670,1.1863805798
SRX1081671,0.5338177148000001
SRX1081672,0.224321873
SRX1081673,-0.24680526500000002
SRX1081674,-0.1009921122
SRX1081675,-0.22232713140000002
SRX1081676,0.0033347037000000003
SRX1081677,-0.09956672650000001
SRX1081678,0.2117169841
SRX1081679,-0.2659002668
SRX1081680,-0.3130562726
SRX1081681,-0.4399628313
SRX1081682,-0.3853930333
SRX1081683,-0.3294818326
SRX1081684,0.053888819500000004
SRX1081685,-0.5685092946
SRX1081686,-0.4497596193
SRX1081687,0.11801206
SRX1081688,-0.9039812893
SRX1081689,-0.0774337451
SRX1081690,-0.0616765741
SRX1081691,-0.13826897900000001
SRX1081692,-0.2402225611
SRX1962715,0.0805373999
SRX1962716,-0.0734294005
SRX1962717,-0.0071079994
SRX1962718,-1.0232216704
SRX1962719,-0.6419319027
SRX1962720,-0.7021149885
SRX1962721,-0.7793264195
SRX4892146,0.2026042308
SRX4892147,-0.044502774
SRX4892148,0.1647448666
SRX4892149,-0.3228463234
SRX4892150,-0.251269413
SRX4892151,-0.1260479313
SRX4892152,-0.3101475195
SRX4892153,-0.1747048057
SRX4892154,-0.10568075830000001
SRX4892155,0.0199454033
SRX4892156,-0.1795702569
SRX4892157,-0.1571708766
SRX4892158,0.035955057900000004
SRX4892159,-0.0139422782
SRX4892160,-0.2137389597
SRX4892161,-0.3740257775
SRX7620814,0.3455329263
SRX7620815,0.249048658
SRX7620816,0.29434668540000003
SRX7620817,-0.5668554065
SRX7620818,-0.4598530181
SRX7620819,-0.5628347295
SRX7620856,-0.4135204885
SRX7620857,-1.6758294913
SRX7620858,-0.6152482221000001
SRX7620859,-1.4358012132
SRX7620860,-0.3543536143
SRX7620861,-1.5986744735
SRX7620862,-0.1332311045
SRX7620863,-0.0528193307
SRX7620864,-0.43161316400000005
SRX7620865,0.055076383900000005
SRX7620866,-0.3240840011
SRX7620867,-0.2752124725
SRX2161502,0.053881104400000004
SRX2161503,-0.4054587001
SRX2161504,0.3515775957
SRX2161505,-0.2247160014
SRX2161506,-0.33326141870000003
SRX2161507,-0.2985157117
SRX2161508,0.3689799643
SRX2161509,0.2248688781
SRX2161510,0.2378011958
SRX2161511,-0.7422029948000001
SRX2161512,-0.34163909340000004
SRX2161513,-0.4670685242
SRX2161514,-0.9901564110000001
SRX2161515,-1.0160323971
SRX2161516,-0.93629893
SRX2161517,-0.19721056680000001
SRX2161518,-0.37328065920000003
SRX2161519,-0.6581075025
SRX2161520,-0.41090792730000003
SRX2161521,-0.4321102694
SRX2161522,-0.40597845860000004
SRX2161523,-0.8940031599
SRX2161524,-0.7439629783
SRX2161525,-0.8058771261000001
