,STM4394
SRX3136375,-0.08913107690000001
SRX3136376,-0.0783735804
SRX3136377,0.08931401130000001
SRX3136378,0.078190646
SRX3136379,-0.44139831360000004
SRX3136380,-0.27578212960000004
SRX3136381,-0.2144070555
SRX3136382,-0.2636601415
SRX8914620,-0.2969192804
SRX8914621,0.2371662282
SRX8914622,0.059753052200000004
SRX8914623,-0.5686648367
SRX8914625,-0.48134039180000004
ERX3503512,-0.4290802769
ERX3503513,0.47552123220000003
ERX3503514,-0.0464409552
ERX3503515,0.33494762380000004
ERX3503516,0.2144393857
ERX3503517,0.23802442370000002
ERX3503518,0.41200960750000004
ERX3503519,0.8052239239000001
ERX3503520,0.7806663872
SRX2195704,-0.07300098940000001
SRX2195705,0.07300098940000001
SRX2195706,-0.6234036849
SRX2195707,-0.5256456051
SRX2195708,0.16889063340000002
SRX2195709,-0.0552226004
SRX2195710,1.666981656
SRX2195711,1.2213646015
ERX3467881,0.4555243332
ERX3467883,-0.4555243332
SRX3798491,-3.1428732907
SRX3798492,-1.7815571747
SRX3798499,-4.5263141194
SRX3798500,-1.3477362561000001
SRX3798501,-3.6304510549
SRX3798502,-3.8227334344
SRX3798503,-4.373606764
SRX3798504,-5.7142883755
SRX3798506,-4.3228089448
SRX3798507,-1.3206327863
SRX3798508,-1.3106981407
SRX3798509,-0.0640180915
SRX3798510,0.159696051
SRX3798517,-1.9181338048
SRX3798518,-0.0956779594
SRX4341761,-0.7877413502
SRX4341762,-0.8268159914000001
SRX4341763,-1.0530461964
SRX4341764,-1.344774427
SRX4341765,-1.1653878738
SRX4341766,-0.9249185174000001
SRX4341767,-0.0730456819
SRX4341768,-0.0644678975
SRX4341769,0.1375135794
SRX1258665,-0.6736900713
SRX1258666,-1.6794046444
SRX1258667,-1.353350686
SRX1258669,0.5508458168
SRX1258670,-0.5508458168
ERX2079594,-0.1066442274
ERX2079595,-0.1202993166
ERX2079596,0.2577887092
ERX2079597,0.059552550200000005
ERX2079598,0.0415051559
ERX2079599,-0.1010577061
SRX2804001,-0.8568010544
SRX2804004,0.410514984
SRX2804005,0.40576345750000004
SRX2804006,-0.9610366941
SRX2804007,0.7328549832
SRX2804008,0.6784224871
SRX2804009,-0.007840674800000001
SRX2804010,-0.6060092690000001
SRX2804011,-0.34274638700000004
SRX2804012,0.2992076475
SRX2804013,0.7721796070000001
SRX2804014,0.547893143
SRX2804015,0.5655762071
SRX2804016,1.0230741246
SRX2804017,0.9065044321
SRX2804019,0.7816973231000001
SRX2804020,-0.8891995057000001
SRX2804021,0.5265554062
SRX2804022,-0.031983324800000004
SRX2804023,1.1320745403
SRX2804024,-0.0014352371
SRX2804027,0.0762472949
SRX2804028,-0.06897375
SRX2804029,-0.007273544900000001
SRX2804030,0.21507598290000002
SRX2804031,0.16025137720000002
SRX2804032,0.2064196761
SRX2804033,0.10184671540000001
SRX2804034,0.8766746998
SRX2804035,0.4151807592
SRX2804036,0.36139980390000004
SRX2804037,1.1185399366
SRX2804038,0.9414169201
SRX2804039,-0.5807650419
SRX2804040,-0.6412210059
SRX2804041,0.7193556547000001
SRX2804042,0.6991497618
SRX2804043,0.8771862023
SRX2804044,1.0896266302
SRX2804045,-0.5026718956
SRX2804046,-0.2514287639
SRX2804047,0.0362444093
SRX2804048,-1.0690784974
SRX2804049,0.9700969385
SRX2804050,0.3880768806
SRX2804051,0.0761962677
SRX2804052,0.2607359626
SRX2804053,-0.0369779105
SRX2804054,0.1737210401
SRX2804055,0.2720515694
SRX2804056,0.1812143132
SRX2804057,0.2411230382
SRX2804058,0.3484423305
SRX2804059,0.0605030078
SRX2070419,-1.8088165711
SRX2070420,-1.2285850049
SRX2070421,-1.0460934966
SRX2070422,0.4039699974
SRX2070423,0.1153748316
SRX2070424,0.1205027937
SRX2070425,0.0069918805
SRX2070426,0.05775612
SRX2070427,-0.06474800060000001
SRX1470895,0.0515211654
SRX1470896,-0.0515211654
SRX2409106,0.083301867
SRX2409107,-0.22084128800000002
SRX2409108,0.137539421
SRX2409109,-0.42765022950000003
SRX2409110,-0.43885168420000004
SRX2409111,-0.8897973459
SRX7973255,-0.0999531976
SRX7973256,0.3441670318
SRX7973257,-0.2442138342
SRX7973258,0.5803334560000001
SRX7973259,1.0043070667
SRX7973260,0.6777577556000001
SRX7973261,1.4588107368
SRX7973262,0.961783429
SRX7973264,1.1899751862
SRX7973265,1.2439921847
SRX7973266,1.0022508463
ERX3475890,2.865676436
ERX3475891,2.0273005411
ERX3475892,0.4133605784
ERX3475894,-0.031251225300000005
ERX3475895,1.453953862
ERX3475896,0.1784812939
ERX3475897,-0.23770774630000002
ERX3475899,0.059226452400000004
ERX3475900,0.42295780050000004
ERX3475901,1.8347366514
SRX8524961,-0.1074059966
SRX8524962,-0.0481780791
SRX8524963,-4.4568101145
SRX8524964,-4.7308427823
SRX8524965,-0.0021898684
SRX8524966,0.0021898684
SRX8524967,-4.8597116077999996
SRX8524968,-5.0399069457
SRX8524969,-0.9051927294000001
SRX8524970,-0.8137035025
SRX8524971,-3.7000596696
SRX8524972,-4.4075576045
SRX3266937,-0.30361651100000003
SRX3266939,0.30361651100000003
SRX4401053,-0.056094433900000004
SRX4401054,0.056094433900000004
SRX4401055,-0.2180742143
SRX4401056,-0.1615007609
SRX4401057,-0.1047973901
SRX4401058,0.0170681521
SRX4401081,1.3032669966000001
SRX4401082,0.2125734228
SRX4401083,-0.2826943916
SRX4401084,-0.43778103100000004
SRX4401085,-0.5318840494
SRX4401086,-0.5592967194
SRX4401087,0.8368100485000001
SRX4401088,0.5886169544000001
SRX4401089,0.8331940318000001
SRX4401090,-0.6215124685
SRX4401091,-0.9857130429000001
SRX4401092,-1.3337165926
SRX4401093,0.8739019451000001
SRX4401094,0.13162550550000002
SRX4401095,0.214841797
SRX4401096,0.6957435031
SRX4401097,0.18259908390000001
SRX4401098,0.3988627196
SRX4401099,0.1484816025
SRX4401100,-0.6652856506
SRX4401101,0.5168040481
SRX4401102,-0.12830031120000002
SRX4401103,-0.0410982167
SRX4401104,-0.2893379766
SRX8757611,0.3379475547
SRX8757612,-0.15067909100000001
SRX8757613,0.0856614909
SRX8757614,0.37435644300000004
SRX8757615,-0.1738154837
SRX8757616,0.1749441693
SRX8757617,0.08635384210000001
SRX8757618,0.3461396135
SRX8757619,1.0548007709
SRX8757620,0.1003664635
SRX8757621,0.3096791504
SRX8757622,0.2256337341
SRX8757623,-0.0311814062
SRX8757625,0.0566771576
SRX8757626,0.3310209558
SRX8757628,0.0503126275
SRX8757630,0.1805940688
SRX8757631,-0.040784399400000004
SRX8757632,-0.47827891110000004
SRX8757633,-0.1471248839
SRX8757634,-0.1142173954
SRX6054568,0.0219149324
SRX6054569,-0.0219149324
ERX540771,0.176931565
ERX540772,-0.176931565
ERX540773,0.9760257256
ERX540774,1.0565123558
SRX4702827,-0.0020392916
SRX4702828,-0.1739606233
SRX4702829,0.1759999149
SRX4702830,1.5176707212
SRX4702831,1.3762446278
SRX4702832,1.2142773006
SRX2993586,0.2082495036
SRX2993587,-0.2082495036
SRX2993588,0.1727138597
SRX2993589,-0.1387441822
SRX2993590,-0.42793370890000004
SRX1462169,-1.6054258182
SRX1462104,0.32457413490000003
SRX1462103,-0.0441028479
SRX1462105,0.5167764757000001
SRX1462171,-0.8190082919
SRX1462102,0.0441028479
ERX1045682,-0.076862834
ERX1045674,-0.2560038216
ERX1045681,0.2100381929
ERX1045662,-0.3218467989
ERX1045684,0.4483006311
ERX1045660,0.8361601425
ERX1045664,0.36408171640000003
ERX1045670,0.41742443770000004
ERX1045667,0.37526019860000004
ERX1045675,0.43768462010000003
ERX1045673,-0.3930333824
ERX1045677,0.3665438042
ERX1045679,0.6618598346
ERX1045659,-0.5104172366
ERX1045663,-0.3256697293
ERX1045668,-0.1503521
ERX1045689,0.3047079549
ERX1045685,0.25564494990000003
ERX1045683,0.062184427
ERX1045680,0.6143763032
ERX1045666,1.0088536157
ERX1045658,-0.3326690947
SRX1816875,-0.166652198
SRX1816859,-0.0244172897
SRX1816857,0.0033978370000000003
SRX1816863,-0.14337724500000001
SRX1816867,0.4234193391
SRX1816858,0.021019452600000002
SRX1816879,0.1500570648
SRX1816878,0.0823436652
SRX1816868,0.39857260920000004
SRX1816866,-0.585585641
SRX1816870,0.5094157438
SRX1816880,0.2559432736
SRX1816864,0.1895465782
SRX1816874,0.0681268262
SRX1816877,0.0928728114
SRX1816861,-0.0068687657000000004
SRX1816872,0.3743125109
SRX1816862,0.09770734040000001
SRX1816871,1.02363866
SRX1816876,0.0955365105
SRX1816869,0.497601587
SRX8370456,0.7842098345
SRX8370458,-0.904901578
SRX8370457,0.1206917436
ERX321085,-0.17625463600000002
ERX321083,0.24159293010000002
ERX321086,-0.24159293010000002
ERX321081,0.277205293
SRX974437,0.0
SRX976478,0.032828959000000005
SRX976341,-0.2320644942
SRX976476,0.6939892111
SRX976336,-1.3446071326
SRX976480,-1.4682597618
SRX976335,0.0341997792
SRX976343,-1.3359134668000001
SRX976468,0.3681805657
SRX976471,0.3231521114
SRX976474,-1.9617686487000001
SRX976469,0.7598763054000001
SRX976470,-1.6820248891
SRX976482,-1.8769254233
SRX976344,-2.4112405198
SRX976475,-2.0111354008
SRX976473,-0.0426038659
SRX3456073,-1.0970403071
SRX3456063,-1.6402206766
SRX3456076,-0.2815656272
SRX3456082,-0.5805070061000001
SRX3456094,-1.9812760088
SRX3456067,-0.7607698471000001
SRX3456061,-0.5426617157
SRX3456065,0.0303243202
SRX3456064,-1.7851136015
SRX3456085,-1.27020562
SRX3456079,-1.3031472406
SRX3456084,-1.4038806758
SRX3456074,-1.3493965224
SRX3456080,-1.3328669525
SRX3456070,-0.1460378624
SRX3456069,-1.6489320229
SRX3456089,-0.8377346565
SRX3456062,-1.1431334702
SRX3456087,-0.4029100304
SRX3456066,-0.2436604161
SRX3456092,-1.3485389387
SRX3456075,-0.0633795232
SRX3456098,-1.9301282729
SRX3456096,-1.3294600189999999
SRX3456068,-1.4774316917
SRX3456060,-0.0303243202
SRX3456072,-0.8029041869
SRX3456093,-1.9717504234
SRX3456097,-1.634471289
SRX3456077,-0.8418625182
SRX3456071,-0.2651593668
SRX3456078,-1.1217139003
SRX4029144,-0.1438200712
SRX4029145,-0.10154906820000001
SRX4029142,0.24963596940000002
SRX4029141,-0.4159633341
SRX4029146,-0.043710033200000005
SRX4029143,0.16632736480000002
ERX2173642,-0.0581362658
ERX2173639,0.5146891579
ERX2173641,-0.4648339756
ERX2173640,-0.5146891579
SRX3139264,-0.0036357918
SRX3139266,-0.41437244170000004
SRX3139265,0.0036357918
SRX3139267,-0.3874795044
SRX2949967,-0.0194991471
SRX2949969,-0.43713345140000004
SRX2949968,0.0194991471
SRX2949970,-0.4695148906
SRX7514165,-1.45282653
SRX7514167,-1.511271855
SRX7514159,-1.0210845132
SRX7514156,-0.10150289750000001
SRX7514162,-1.3883881215
SRX7514172,-0.3051414934
SRX7514171,-0.9969033186
SRX7514155,-0.7363963508
SRX7514161,-1.0344209803
SRX7514173,-0.28870725340000003
SRX7514166,-1.5121553342
SRX7514160,-0.8471866793
SRX7514164,-0.9792463209000001
SRX7514175,-0.6697487659
SRX7514168,-1.7916689177
SRX7514158,0.026908956
SRX7514163,-1.6145720358
SRX7514169,-0.8762881493
SRX7514152,-0.49942956460000004
SRX7514157,0.0745939415
SRX7514170,-0.8739208523
SRX7514174,-0.1921326937
SRX7514154,-0.6418211758
SRX7476251,-0.1905344867
SRX7476248,-2.6663532557
SRX7476249,-2.3128051647
SRX7476252,-2.599137798
SRX7476246,-4.3430338837
SRX7476255,-3.6656643917
SRX7476247,-4.4516670931
SRX7476254,-2.7379790822
SRX7476244,-1.331275402
SRX7476250,0.1905344867
SRX7476245,-1.3908620579
SRX7476253,-2.5002569692
SRX1639010,-0.8021111519
SRX1639002,-2.9573455102
SRX1639013,-0.16427186970000002
SRX1638990,0.10973189100000001
SRX1638991,-1.4947890151
SRX1639016,-0.366194071
