,USA300HOU_RS05290
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.6035600977
USA300_LAC_U01-Set001_CAMHB_Control_1,8.6874896428
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.6726506967
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.6873618065
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.4372583293
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.6402742038
USA300_LAC_U01-Set001_CAMHB_Control_2,8.5350482708
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.4019126389
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.6465603263
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,9.2943041501
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.6498182435
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.3597868699
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.6687597394
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.9992290644
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.0505467345
USA300_LAC_U01-Set001_R10LB_Control_1,9.2024099677
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,9.3575872889
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,9.2403198415
USA300_LAC_U01-Set001_R10LB_Control_2,9.1902226229
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,9.2773765374
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,9.3460219577
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.8996624406
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.4393697569
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.8458208206
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.7477358792
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.5415891262
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.4558132572
