,SP5448_08520
SRX1726505,-0.1144360091
SRX1726506,0.1579435891
SRX1726507,-0.0435075801
SRX1726508,-1.2527305107
SRX1726509,-1.3098490401
SRX1726510,-0.5989052869
SRX1726511,-1.8644320413000002
SRX1726512,-1.8689009559
SRX1726513,-1.6776366986
SRX1081650,0.3550246789
SRX1081651,-0.05815112
SRX1081652,-0.1116478374
SRX1081653,-0.053179897500000003
SRX1081654,0.020601403900000002
SRX1081655,0.0766615332
SRX1081656,0.0243115188
SRX1081657,-0.4226989044
SRX1081658,-0.3558157488
SRX1081659,0.3050475391
SRX1081660,0.2386039604
SRX1081661,-0.4303892843
SRX1081662,0.0125474546
SRX1081663,-0.0701491992
SRX1081664,0.1401658936
SRX1081665,0.3761000735
SRX1081666,0.1816383524
SRX1081668,0.2745491753
SRX1081669,0.0065055366
SRX1081670,-0.2668580165
SRX1081671,-0.24286711230000002
SRX1081672,-0.4604808637
SRX1081673,-0.2825461703
SRX1081674,-0.4185226755
SRX1081675,-0.3789806055
SRX1081676,-0.130256556
SRX1081677,-0.1279313162
SRX1081678,0.0072460572
SRX1081679,-0.3576729746
SRX1081680,-0.5341818394
SRX1081681,-0.3008600699
SRX1081682,-0.3425458054
SRX1081683,-0.5266595329
SRX1081684,-0.3339819117
SRX1081685,-0.4770484036
SRX1081686,-0.4882598642
SRX1081687,-0.3807747327
SRX1081688,-1.2425745854
SRX1081689,-0.5549733224
SRX1081690,-0.38200500070000004
SRX1081691,-0.23542652090000002
SRX1081692,-0.49226100840000003
SRX1962715,-0.1023049968
SRX1962716,0.0781687291
SRX1962717,0.024136267700000002
SRX1962718,-0.2677674268
SRX1962719,-0.6454709849
SRX1962720,-0.6501615924
SRX1962721,-0.5635970908
SRX4892146,0.0063819437
SRX4892147,-0.0139488631
SRX4892148,0.042086456800000005
SRX4892149,-0.0345195374
SRX4892150,-0.0717522578
SRX4892151,-0.0764541858
SRX4892152,-0.0718452992
SRX4892153,-0.1310164557
SRX4892154,-0.1175198286
SRX4892155,-0.0627689822
SRX4892156,-0.0305848022
SRX4892157,-0.0729647376
SRX4892158,-0.005258487300000001
SRX4892159,-0.0293715978
SRX4892160,0.0708979089
SRX4892161,0.08088347530000001
SRX7620814,0.1778389793
SRX7620815,0.37204312440000004
SRX7620816,0.3720586796
SRX7620817,0.3590998882
SRX7620818,0.3949521413
SRX7620819,0.2507239604
SRX7620856,-0.3182936428
SRX7620857,-1.2154046702
SRX7620858,0.044038663900000004
SRX7620859,-1.0064202516
SRX7620860,-0.4508332996
SRX7620861,-1.1094609606999999
SRX7620862,-0.5388556717
SRX7620863,-0.4149164313
SRX7620864,-0.0254174117
SRX7620865,-0.37600750660000004
SRX7620866,-0.3576676999
SRX7620867,-0.1472980857
SRX2161502,0.025483346
SRX2161503,-0.1428136452
SRX2161504,0.1173302992
SRX2161505,-0.0394472867
SRX2161506,0.1400694855
SRX2161507,-0.033063103
SRX2161508,0.17073737560000002
SRX2161509,0.22866187600000001
SRX2161510,0.3048247149
SRX2161511,0.1592629748
SRX2161512,0.06928959550000001
SRX2161513,0.119723746
SRX2161514,-0.1742887063
SRX2161515,-0.1787861353
SRX2161516,-0.1674416542
SRX2161517,0.4820635915
SRX2161518,0.3665028611
SRX2161519,0.43711218690000003
SRX2161520,-0.1636270832
SRX2161521,-0.2629805876
SRX2161522,-0.2139978529
SRX2161523,0.3022815333
SRX2161524,0.15205905890000002
SRX2161525,0.168597097
