,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.09467283432576326,0.24331456349763592,2.0,0.0,0.2667222121363864,1.0,-0.0773765434848599,,
1,Chrom__sac_sta,1.593240608660798,0.8645901714491749,2.0,2.0,0.9818830354818466,3.0,2.2045981818397493,,
2,Chrom__sac_MW001,0.0,0.29130643458366445,2.0,4.0,0.20598475529738455,5.0,-0.20598475529738455,,
3,Chrom__sac_fadR,0.10357115111941084,0.24275574080391504,2.0,6.0,0.27522538161382304,7.0,-0.06808307937500135,,
4,FadR__wt_p,-4.440892098500626e-16,0.27968169485319555,2.0,8.0,-0.19776482300444176,9.0,0.19776482300444087,,
5,FadR__ko_p,-0.05578904566734043,0.388633132539665,2.0,10.0,-0.3305941690799079,11.0,0.21901607774522705,,
6,GDGT__75_2.4_log,-2.9605947323337506e-16,0.21568335774700045,3.0,12.0,0.06001077539154665,27.0,-0.239333696666872,50.0,0.17932292127532445
7,GDGT__80_3.5_stat,1.4981403826812836,0.03342852408812671,3.0,13.0,1.5263283433499837,20.0,1.4612090343349378,42.0,1.5068837703589295
8,GDGT__80_2.4_log,-0.1791601969528728,0.2734673817657919,3.0,14.0,-0.23631401492636075,37.0,0.11836743188441813,41.0,-0.4195340078166758
9,GDGT__75_3.5_stat,1.4313597172406682,0.3277820663932893,3.0,15.0,1.2558340623452446,24.0,1.2287191331998022,28.0,1.8095259561769577
10,GDGT__80_1.6_stat,0.04925126535346536,0.30485660044866114,3.0,16.0,-0.23994083509000674,17.0,0.3676676067322875,33.0,0.020027024418115325
11,GDGT__75_2.4_stat,1.7057553018002076,0.07421075973379718,3.0,18.0,1.6201696367979137,26.0,1.7522301608973632,31.0,1.744866107705346
12,GDGT__80_2.4_stat,1.8426063580740921,0.17550239635224094,3.0,19.0,2.034801342847456,29.0,1.8021587263912242,30.0,1.6908590049835963
13,GDGT__80_1.6_log,-0.3399489516979846,0.237046682677611,2.0,21.0,-0.17233163491887016,39.0,-0.5075662684770991,,
14,GDGT__65_3.5_stat,1.7915218299352549,0.8160717544324311,3.0,22.0,1.3070948805773799,23.0,1.333756014610343,34.0,2.733714594618042
15,GDGT__75_1.6_stat,0.5335646037127694,0.7676080089142197,3.0,25.0,1.418982737965849,32.0,0.055527063634526634,38.0,0.12618400953793252
16,GDGT__75_1.6_log,-0.1738924454568953,0.10244207354021523,2.0,35.0,-0.10145496057779813,36.0,-0.2463299303359925,,
17,GDGT__65_2.4_stat,0.41534093130942623,0.30058176452275714,3.0,40.0,0.368237412479524,46.0,0.7366935319740202,49.0,0.1410918494747344
18,GDGT__65_2.4_log,0.6800477024854524,0.23154370900065943,3.0,43.0,0.9336117524503632,44.0,0.6266921277905206,47.0,0.4798392272154732
19,GDGT__80_3.5_log,-0.39984302449001924,0.2030598997035393,3.0,45.0,-0.17489031354271045,51.0,-0.5695953020051725,52.0,-0.4550434579221747
20,GDGT__65_1.6_log,0.5262394282931812,0.2739346141656371,3.0,48.0,0.3665862323563376,53.0,0.8425471367301567,54.0,0.3695849157930491
21,NutLim__t0,0.0,0.2864117609366138,2.0,55.0,0.20252369836985995,56.0,-0.20252369836985995,,
22,NutLim__t05,0.2550474285912487,0.370221567455427,3.0,57.0,0.6643099160033632,58.0,-0.056551900575332326,59.0,0.15738427034571512
23,NutLim__t1,1.2847678698055927,1.1195448310395952,3.0,60.0,1.2285020952807724,61.0,0.194416849865795,62.0,2.431384664270211
24,NutLim__t15,2.0476277967680354,0.6984490308007901,3.0,63.0,1.3873080802431668,64.0,2.778804428498801,65.0,1.976770881562138
25,NutLim__t2,1.551822768034646,1.2624283452511038,3.0,66.0,1.3171539403309476,67.0,2.9151199553558986,68.0,0.4231944084170909
26,NutLim__t4,-1.0249411016812129,0.4528104031842555,2.0,69.0,-0.7047557949978112,70.0,-1.3451264083646146,,
27,UV_irr__wt0,-2.9605947323337506e-16,0.1316891582822348,3.0,71.0,0.009479131480052416,72.0,0.1266934740896577,73.0,-0.136172605569711
28,UV_irr__wt1,0.31599153400940533,0.3660034903059007,3.0,74.0,0.1712499112480641,75.0,0.04449325417015882,76.0,0.7322314366099931
29,UV_irr__wt2,0.34741192398420156,0.17887955364355945,3.0,77.0,0.16519447153697353,78.0,0.5227554098350069,79.0,0.3542858905806243
30,UV_irr__mut0,0.15676448483575842,0.24916344985440825,3.0,80.0,-0.10422798368246422,81.0,0.39211596825257106,82.0,0.18240546993716844
31,UV_irr__mut1,-0.058824166993663184,0.03314909682431416,3.0,83.0,-0.059569062183072674,84.0,-0.025308900136931992,85.0,-0.09159453866098488
32,UV_irr__mut2,0.2981807292497489,0.3704491382951956,3.0,86.0,0.3680265361318087,87.0,0.6287352348361424,88.0,-0.10221958321870428
33,YtrA__overexpr,0.22596636836072648,0.04802098113686274,3.0,89.0,0.18020595258898364,90.0,0.2759667327845836,91.0,0.22172641970861215
34,YtrA__wt,2.9605947323337506e-16,0.025180012578016622,3.0,92.0,0.02668850857553373,93.0,-0.0033529747931604352,94.0,-0.02333553378237241
