,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0041860984785411365,,1.0,0.0,0.0041860984785411365
1,Cr__2,0.014732315132865674,,1.0,1.0,0.014732315132865674
2,Cr__3,0.02510093202099093,,1.0,2.0,0.02510093202099093
3,Cr__4,0.030799301448680726,,1.0,3.0,0.030799301448680726
4,Cr__5,0.033560106678286725,,1.0,4.0,0.033560106678286725
5,Cr__6,0.034559803527954736,,1.0,5.0,0.034559803527954736
6,Fe__1,-0.007744242854358176,,1.0,6.0,-0.007744242854358176
7,Fe__2,-0.03317107428941627,,1.0,7.0,-0.03317107428941627
8,Fe__3,-0.060854173627255835,,1.0,8.0,-0.060854173627255835
9,Fe__4,-0.09041535326635992,,1.0,9.0,-0.09041535326635992
10,Fe__5,-0.11161564819044603,,1.0,10.0,-0.11161564819044603
11,Fe__6,-0.1238715678942422,,1.0,11.0,-0.1238715678942422
12,Cd__1,0.005883562989837352,,1.0,12.0,0.005883562989837352
13,Cd__2,0.015153479943467853,,1.0,13.0,0.015153479943467853
14,Cd__3,0.0232561014401478,,1.0,14.0,0.0232561014401478
15,Cd__4,0.029784361522593464,,1.0,15.0,0.029784361522593464
16,Cd__5,0.02913099724640603,,1.0,16.0,0.02913099724640603
17,Cd__6,0.03518135612804882,,1.0,17.0,0.03518135612804882
18,Zn__1,-0.002186517363540554,,1.0,18.0,-0.002186517363540554
19,Zn__2,-0.003672797431955375,,1.0,19.0,-0.003672797431955375
20,Zn__3,-0.006922913076934779,,1.0,20.0,-0.006922913076934779
21,Zn__4,-0.003608209918419422,,1.0,21.0,-0.003608209918419422
22,Zn__5,0.000540138558660707,,1.0,22.0,0.000540138558660707
23,Zn__6,0.006494895032996855,,1.0,23.0,0.006494895032996855
24,Cu__1,0.0023555953289657395,,1.0,24.0,0.0023555953289657395
25,Cu__2,0.008052809683553238,,1.0,25.0,0.008052809683553238
26,Cu__3,0.016893075005372855,,1.0,26.0,0.016893075005372855
27,Cu__4,0.02745839749346495,,1.0,27.0,0.02745839749346495
28,Cu__5,0.03862978506701525,,1.0,28.0,0.03862978506701525
29,Cu__6,0.05231320794769642,,1.0,29.0,0.05231320794769642
30,Pb__1,0.003313380882064925,,1.0,30.0,0.003313380882064925
31,Pb__2,0.01023278528998207,,1.0,31.0,0.01023278528998207
32,Pb__3,0.015839584928033976,,1.0,32.0,0.015839584928033976
33,Pb__4,0.02282897090734891,,1.0,33.0,0.02282897090734891
34,Pb__5,0.028857699017266224,,1.0,34.0,0.028857699017266224
35,Pb__6,0.029619963147678695,,1.0,35.0,0.029619963147678695
