,SP5448_07355
SRX1726505,0.0653572056
SRX1726506,-0.0636945238
SRX1726507,-0.0016626819000000001
SRX1726508,-0.8632282859
SRX1726509,-0.7794394965
SRX1726510,-0.0331816526
SRX1726511,-1.4467058596
SRX1726512,-1.3878264981
SRX1726513,-1.2423831954
SRX1081650,0.2312661098
SRX1081651,-0.2236833746
SRX1081652,-0.0706885646
SRX1081653,-0.028773229900000002
SRX1081654,-0.1424849781
SRX1081655,0.007094399600000001
SRX1081656,0.0310589213
SRX1081657,-0.3129312299
SRX1081658,-0.18021163880000002
SRX1081659,0.256696894
SRX1081660,0.2239549237
SRX1081661,-0.4119851137
SRX1081662,0.0206458401
SRX1081663,0.0143716634
SRX1081664,0.1156728451
SRX1081665,0.0712518935
SRX1081666,0.11596391810000001
SRX1081668,0.1466808014
SRX1081669,0.1133613161
SRX1081670,0.0378026913
SRX1081671,-0.0150640879
SRX1081672,-0.0971144293
SRX1081673,-0.2128665919
SRX1081674,-0.5403602639
SRX1081675,-0.2991602541
SRX1081676,0.0522538059
SRX1081677,-0.2269934112
SRX1081678,-0.14679587730000002
SRX1081679,-0.2581296333
SRX1081680,-0.3248278438
SRX1081681,-0.5568387772
SRX1081682,-0.431975115
SRX1081683,-0.3188260296
SRX1081684,-0.1311345441
SRX1081685,-0.5766805547
SRX1081686,-0.5181652585000001
SRX1081687,-0.4502433361
SRX1081688,-1.2092571233
SRX1081689,-0.5192043411
SRX1081690,-0.3484053556
SRX1081691,-0.128445904
SRX1081692,-0.42025026120000003
SRX1962715,-0.0844567236
SRX1962716,0.0694032643
SRX1962717,0.0150534593
SRX1962718,-0.7230719883000001
SRX1962719,-0.7005298814
SRX1962720,-0.6541085296
SRX1962721,-0.4034211205
SRX4892146,-0.011268963
SRX4892147,0.0367775864
SRX4892148,-0.0072209508000000006
SRX4892149,-0.0182876726
SRX4892150,-0.1134217306
SRX4892151,-0.0745808136
SRX4892152,-0.1186709147
SRX4892153,-0.1151149728
SRX4892154,-0.0621409048
SRX4892155,-0.0348157834
SRX4892156,-0.0595378134
SRX4892157,-0.0718240333
SRX4892158,0.012719344300000001
SRX4892159,0.0443634056
SRX4892160,0.07468061520000001
SRX4892161,0.11247564730000001
SRX7620814,0.0461210062
SRX7620815,0.011891939300000001
SRX7620816,0.08463350480000001
SRX7620817,0.1478720241
SRX7620818,0.11241905960000001
SRX7620819,0.0491146601
SRX7620856,-0.047415033200000005
SRX7620857,0.4836208933
SRX7620858,-0.5708165673
SRX7620859,0.5855191270000001
SRX7620860,0.2884452943
SRX7620861,0.402375827
SRX7620862,0.47261140220000003
SRX7620863,0.7883389938
SRX7620864,-0.0983809783
SRX7620865,0.8263052696000001
SRX7620866,-0.5168768742000001
SRX7620867,0.4708254799
SRX2161502,0.13709502140000002
SRX2161503,-0.08289480810000001
SRX2161504,-0.0542002133
SRX2161505,0.0268982792
SRX2161506,-0.1049941016
SRX2161507,-0.0922713275
SRX2161508,0.3332449844
SRX2161509,0.1254658008
SRX2161510,0.2899486428
SRX2161511,0.1285502697
SRX2161512,0.0620836328
SRX2161513,0.0933756438
SRX2161514,-0.2450194325
SRX2161515,-0.5176541602
SRX2161516,-0.4997855182
SRX2161517,-0.1787714438
SRX2161518,-0.2578796404
SRX2161519,0.0381800521
SRX2161520,-0.0739497465
SRX2161521,-0.29356826010000003
SRX2161522,-0.1505833346
SRX2161523,-0.430220197
SRX2161524,-0.44690928090000004
SRX2161525,-0.5739730120000001
