,PSPTO_5131
SRX1828913,0.22617349550000002
SRX1828914,-1.2401258128000001
SRX1828915,-0.2924598693
SRX1828916,-2.2282024846
SRX1828917,0.0662863738
SRX1828918,-0.5394586760000001
SRX3983989,-0.2739191885
SRX3983990,-0.4456677022
SRX3983993,-0.6748702022
SRX3983994,-0.7866357127
SRX3983995,-0.061222018700000005
SRX3983996,-0.3382360694
SRX3983997,-1.0709880617
SRX3983998,0.0164526062
SRX3983999,-0.2402232552
SRX3984000,-0.39398130470000003
SRX3984001,-1.0761811415
SRX3984002,-1.2803785037
SRX3984003,0.1255967455
SRX3984004,-0.0793285921
SRX3984005,-0.47521619470000004
SRX3984006,0.5179952855000001
SRX3984007,-0.5154527558
SRX3984008,0.0012301731
SRX3984009,0.5238964848000001
SRX3984010,-0.9899452147000001
SRX3984011,0.1182453126
SRX3984012,-0.0362463965
SRX3984013,0.1431172892
SRX3984014,0.0779011248
SRX3984015,0.28182985600000005
SRX3984016,-0.42616407310000004
SRX3984017,-1.0028570309
SRX3984019,-0.3000206837
SRX3984020,-1.1612966968
SRX3984021,-0.7421889134
SRX3984022,-1.3276253958
SRX3984023,0.0896894058
SRX3984024,-0.07510130500000001
SRX3984025,0.40169250710000004
SRX3984026,-0.6596455637
SRX3984027,-0.4286939326
SRX3984028,-0.2335956962
SRX3984029,-0.222044486
SRX3984031,-0.767703028
SRX3984032,-1.2562529429
SRX3984034,-0.1759589575
SRX3984035,-0.8181185964000001
SRX3984036,-0.7336432816
SRX3984037,0.47014926500000004
SRX3984038,-1.2779677822
SRX3984039,-0.6207801344
SRX3984040,-0.3677127338
SRX3984041,-1.2800715022
SRX3984042,-0.5337965258
SRX3984043,-0.7432211746
SRX3984045,0.0769496378
SRX3984046,-0.1114013402
SRX3984047,-0.1288637432
SRX3984048,-0.09005440220000001
SRX3984049,0.0530404327
SRX3984050,-0.6685588752
SRX3984051,-0.2075174625
SRX3984052,-0.0837140355
SRX3984056,-1.1481523999
SRX3984057,-1.0055364058
SRX3984058,-1.2598315338
SRX3984059,0.1787041646
SRX3984061,0.3097719862
SRX3984062,0.2422617943
SRX3984063,-0.1802705149
SRX3984064,-0.1585033984
SRX3984065,-0.0530177358
SRX3984066,-0.262540265
SRX3984067,0.504914441
SRX3984068,-0.2234782617
SRX3984069,-0.4916514093
SRX3984070,-0.32563919010000003
SRX3984071,-0.4686818213
SRX3984073,-0.2036946872
SRX3984074,-0.2238514777
SRX3984077,-0.31100170990000003
SRX3984078,-0.3265235328
SRX3984079,-0.16340506770000002
SRX3984080,0.1976708919
SRX3984082,-0.2975321383
SRX3984084,-1.1592547616
SRX6997963,-0.2332887753
SRX6997964,0.18157131510000002
SRX6997965,0.24412786350000001
SRX6997967,-0.0057533751
SRX6997968,0.2965864476
SRX6997969,0.3717154247
SRX6997971,0.23904215040000001
SRX6997972,-1.0803393638
SRX6997973,0.2074240119
SRX3159100,-0.0691172208
SRX3159101,-0.13825502
SRX3159102,0.24552931100000003
SRX3159103,-0.038157070200000004
SRX3159000,-0.0987310745
SRX3159001,0.14305920090000002
SRX3159002,0.1340482885
SRX3159003,0.2084750765
SRX3159004,0.1454460232
SRX3159005,0.29863768160000004
SRX3159006,0.0202900932
SRX3159007,-0.3638825637
SRX3159008,-0.8382819295
SRX3159009,-0.5734664559
SRX3159010,-0.5598172735
SRX3159012,-0.49104457420000003
SRX3159013,-0.0302222547
SRX3159014,-0.1738389125
SRX3159015,-0.5091999746
SRX3159016,-0.4770235196
SRX3159017,-0.0303722137
SRX3159018,0.47881032500000004
SRX3159019,0.0050067994
SRX3159020,0.48796080280000004
SRX3159021,0.4154899456
SRX3159022,-0.1752488438
SRX3159023,-0.0891884488
SRX3159024,-0.8372984367
SRX3159025,0.4044729923
SRX3159026,-0.1553676595
SRX3159027,0.09810108790000001
SRX3159028,-0.0330439178
SRX3159029,-0.3065832523
SRX3159030,0.2694645559
SRX3159034,-0.19535982840000002
SRX3159036,-0.22278507490000002
SRX3159037,0.112718042
SRX3159041,-0.5653991967
SRX3159042,0.0312000926
SRX3159043,-0.0150614419
SRX3159045,0.0544107932
SRX3159047,-0.4128573131
SRX3159048,0.3753298102
SRX3159049,0.1089437855
SRX3159050,-0.3239786242
SRX3159051,0.5559239979
SRX3159052,-0.1419602828
SRX3159053,0.0777093142
SRX3159054,0.0907081301
SRX3159055,-0.46701987640000003
SRX3159056,-0.6225814309000001
SRX3159057,0.07451491510000001
SRX3159058,-0.6431800176
SRX3159060,-0.0478078018
SRX3159061,-0.198619654
SRX3159062,0.7245740047
SRX3159063,0.3027210003
SRX3159066,0.0723609141
SRX3159069,0.5334473684000001
SRX3159070,0.4709360563
SRX3159071,-0.1026688749
SRX3159073,0.4521289504
SRX3159074,-0.052275358200000004
SRX3159075,0.0023186398
SRX3159076,-0.3346725595
SRX3159080,-0.851444851
SRX3159082,0.0681601612
SRX3159083,-0.10056492560000001
SRX3159086,-0.5554018993000001
SRX3159087,-0.0772905691
SRX3159088,0.2929493194
SRX3159089,-0.12481006130000001
SRX3159090,-0.2544675454
SRX3159091,-0.3450959615
SRX3159092,0.0049585578
SRX3159093,0.3761858522
SRX3159094,0.5251718476
SRX3159095,-0.3635416261
SRX3159096,0.3985460322
SRX3159097,0.20108866020000002
SRX3159098,-0.2468649252
SRX3159099,0.339175389
SRX3158988,0.3095389271
SRX3158989,0.0403099711
SRX3158990,-0.7573172165000001
SRX3158991,-0.25994117110000003
SRX3158992,-0.3616697662
SRX3158996,0.0521308391
SRX3644656,-0.0769866463
SRX3644657,0.15087176330000002
SRX3644658,-0.073885117
SRX3644659,0.8440323963
SRX3644660,0.46077878380000004
SRX3644661,0.0394541725
SRX3644662,-0.17262244000000002
SRX3644663,-0.1954556779
SRX3644664,0.08265248830000001
SRX3644665,1.2326537666
SRX3644666,0.9111220385000001
SRX3644667,1.0948395533
SRX3644668,-0.3902259228
SRX3644669,0.2034606656
SRX3644670,-0.16728051260000001
SRX3644671,0.39155985460000003
SRX3644672,1.265925634
SRX3644673,1.2923596567
