,USA300HOU_RS11235
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,9.6134127014
USA300_LAC_U01-Set001_CAMHB_Control_1,10.2070245395
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,10.1011971688
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,10.1079501523
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.9079728535
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,9.671316536199999
USA300_LAC_U01-Set001_CAMHB_Control_2,10.2282822493
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,10.1694715145
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,10.1412833272
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,9.9685645914
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.4625712803
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.5672631201
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.4595875607
USA300_LAC_U01-Set001_R10LB_PreCulture_1,11.1808971943
USA300_LAC_U01-Set001_R10LB_PreCulture_2,11.5020313337
USA300_LAC_U01-Set001_R10LB_Control_1,8.3045026496
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.3347396069
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.7781362446
USA300_LAC_U01-Set001_R10LB_Control_2,8.5119104309
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.2176424853
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.5850562483
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.2779046005
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.7812578298
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.343939409
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.4402791247
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.8557559676
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.9844094536
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,10.9844343898
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,10.8675332904
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.6330844384
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.2082343113
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.3367548787
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.3738371327
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.2292628902
USA300_LAC_U01-Set004_CAMHB_Control_1,10.6741899007
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,10.6360712007
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,10.7607861737
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,10.836415669
USA300_LAC_U01-Set004_CAMHB_Control_2,10.661675289
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,10.7275969394
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,10.7478695806
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,10.8955690456
USA300_LAC_U01-Set004_R10LB_Control_1,10.4844823106
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,9.3704598024
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,9.873411425
USA300_LAC_U01-Set004_R10LB_Control_2,10.5511240749
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,9.2556883603
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,9.7269885829
USA300_TCH1516_U01-Set003_CAMHB_Control_2,8.4760485968
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,8.8023281031
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,8.0745947267
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.534102901
USA300_TCH1516_U01-Set003_CAMHB_Control_3,8.801379272
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,8.288751845
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.678902876
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.6487981194
USA300_LAC_ICA-Set001_R10LB_Control_1,8.1170211711
