k,name,in_iM,gene_weight,regulator,function,category
6,Iron,False,-0.01438813203945756,,,
14,UC-7,False,0.0066256354423239825,,,
4,UC-4,False,-0.006099751321598889,,,
7,Zinc - Steady,False,-0.005680121458135545,,,
11,Chromium,False,0.005103841074742378,,,
3,Cadmium,False,-0.003950631860643625,,,
2,UC-3,False,0.0037219889368861904,,,
9,UC-5,False,-0.0016253206258953876,,,
8,Zinc - Fast,False,0.0014184939919505268,,,
1,UC-2,False,-0.0014141565177123994,,,
10,Copper,False,0.001380274036200717,,,
13,UC-6,False,0.0007748872844967991,,,
0,UC-1,False,0.0007230455067474394,,,
5,Lead,False,0.0005192504590377212,,,
12,Zinc - Intermediate,False,0.00010691918271414218,,,
