,BSU04060
M9exp_1,11.4447
M9exp_2,11.2016
M9exp_3,10.8734
M9tran_1,9.9424
M9tran_2,9.6553
M9tran_3,10.3379
M9stat_1,7.8645
M9stat_2,7.8808
M9stat_3,7.6223
MG-0.1_1,10.8199
MG-0.1_2,10.0564
MG-0.1_3,11.1997
MG-0.2_2,10.5842
MG-0.2_3,10.3256
MG+5_1,10.6452
MG+5_2,10.4113
MG+5_3,10.3741
MG+10_1,10.9182
MG+10_2,10.7073
MG+10_3,9.8275
MG+15_1,10.4703
MG+15_2,11.6972
MG+15_3,11.3339
MG+25_1,11.5175
MG+25_2,10.9862
MG+25_3,11.8102
MG+45_1,11.0691
MG+45_2,10.6325
MG+45_3,11.9875
MG+60_2,11.0976
MG+60_3,11.2586
MG+90_2,10.6238
MG+90_3,11.4048
MG+120_1,9.9138
MG+120_2,10.4635
MG+120_3,10.0742
MG+150_1,10.612
MG+150_3,10.4589
GM-0.1_1,10.8656
GM-0.1_2,11.4776
GM-0.1_3,11.5716
GM-0.2_1,10.7975
GM-0.2_2,11.5302
GM-0.2_3,11.2902
GM+5_1,11.487
GM+5_2,12.2721
GM+5_3,12.361
GM+10_2,11.4704
GM+10_3,10.913
GM+15_1,10.6641
GM+15_2,10.1639
GM+15_3,10.7928
GM+25_1,10.9493
GM+25_2,10.5476
GM+25_3,10.383
GM+45_1,11.4523
GM+45_2,10.7268
GM+45_3,10.7463
GM+60_1,11.4109
GM+60_2,10.3293
GM+60_3,10.5861
GM+90_1,11.4951
GM+90_2,11.3453
GM+90_3,10.943
GM+120_1,10.2481
GM+120_3,10.2337
GM+150_1,10.4566
GM+150_2,8.6196
GM+150_3,10.6156
BT_1,10.0591
BT_2,9.4754
B36_1,9.7069
B36_2,9.5717
B60_1,9.6905
B60_2,9.5985
S0_1,11.0492
S0_2,10.7496
S0_3,10.2514
S1_1,13.5239
S1_2,13.2658
S1_3,13.5416
S2_1,9.8285
S2_2,10.1495
S2_3,9.1822
S3_1,8.9861
S3_2,9.2489
S4_1,9.8632
S4_2,9.3648
S4_3,9.0798
S5_1,10.2315
S5_2,10.1438
S5_3,10.3538
S6_1,9.3454
S6_2,7.5722
S6_3,9.2551
S6/t_1,9.3478
S6/t_2,7.6002
S6_4,9.0226
S6_5,9.5834
S6_6,9.6301
S7_4,9.4944
S7_5,9.3587
S7_6,9.5367
S8_4,8.8396
S8_5,8.8035
G135_1,9.3104
G135_3,8.3648
G150_1,8.8776
G150_2,9.9718
G150_3,9.2319
G180_1,8.7397
G180_2,9.1811
G180_3,8.3615
T-5.40H_1,11.4389
T-4.40H_1,11.1484
T-3.40H_1,11.0038
T-2.40H_1,10.8375
T-1.40H_1,10.7466
T-1.10H_1,10.5463
T-0.40H_1,10.6602
T0.0H_1,10.3839
T0.30H_1,9.4897
T1.0H_1,8.8252
T1.30H_1,8.4371
T2.0H_1,8.475
T2.30H_1,8.4003
T3.0H_1,8.0542
T3.30H_1,8.417
T4.0H_1,8.1923
T5.0H_1,8.3743
LBexp_1,9.4348
LBexp_2,9.9455
LBexp_3,9.722
LBtran_1,10.2035
LBtran_2,10.5754
LBtran_3,10.4988
LBstat_1,9.2907
LBstat_2,9.2669
LBstat_3,9.2131
LBGexp_1,9.6318
LBGexp_2,9.4434
LBGexp_3,9.4349
LBGtran_2,8.8593
LBGtran_3,9.1446
LBGstat_1,7.3915
LBGstat_2,7.6007
LBGstat_3,7.9061
Mt0_1,9.6986
Mt0_3,9.2263
M0t45_1,9.3355
M0t45_2,9.9755
M0t45_3,10.0338
M0t90_1,9.4088
M0t90_2,10.1377
M0t90_3,10.539
M40t45_1,9.5537
M40t45_2,11.1128
M40t45_3,10.077
M40t90_1,9.9447
M40t90_2,10.3249
M40t90_3,10.7249
dia0_1,9.1822
dia0_2,9.6792
dia0_3,9.9321
dia5_1,9.7012
dia5_2,9.1007
dia5_3,8.5604
dia15_1,8.3306
dia15_2,8.3509
dia15_3,8.8725
C30_1,9.0299
C30_2,9.2723
C90_1,9.4859
C90_2,9.7735
SMM_1,11.095999999999998
SMM_2,11.0755
SMM_3,11.1306
Salt_1,10.4824
Salt_2,10.3277
Salt_3,10.5857
M+G_1,10.3358
M+G_2,10.8395
M+G_3,10.7554
Glu_1,11.1197
Glu_2,11.2409
Glu_3,11.2681
Fru_1,11.3818
Fru_2,11.4196
Fru_3,10.7707
Mal_1,10.4378
Mal_2,10.4003
Mal_3,10.9284
G+S_2,9.7405
G+S_3,10.2897
Pyr_1,9.0278
Pyr_2,9.8666
Pyr_3,9.4784
Gly_1,10.3879
Gly_2,11.2212
Gly_3,9.7341
Glucon_1,9.8255
Glucon_2,10.1025
Glucon_3,9.9921
BI_1,10.033
BI_2,10.2512
BC_2,11.0332
BC/t_1,10.5307
BC/t_2,10.8776
BC_1,10.565
Sw_1,10.1892
Sw_2,10.8553
BMM_1,11.5915
BMM_2,11.5762
BMM_3,11.2089
Heat_1,11.6979
Heat_2,11.5743
Heat_3,11.1357
Cold_1,13.544
Cold_2,12.8085
Cold_3,11.7793
Etha_1,9.0333
Etha_2,9.2533
Etha_3,9.3819
SMMPr_1,10.6346
SMMPr_2,10.5762
SMMPr_3,10.7112
HiTm_1,11.218
HiTm_2,11.4268
HiTm_3,11.2329
LoTm_1,9.4607
LoTm_2,8.6979
LoTm_3,8.8064
HiOs_1,11.7057
HiOs_2,11.3896
HiOs_3,11.4298
Oxctl_1,9.179
Oxctl_2,9.1177
Oxctl_3,9.5285
Diami_1,8.2629
Diami_2,8.1677
Diami_3,8.1465
Paraq_1,8.6693
Paraq_2,9.1175
Paraq_3,8.0744
H2O2_1,8.9281
H2O2_2,9.0655
H2O2_3,8.7407
HPh_1,11.29
HPh_2,10.9523
HPh_3,10.9823
LPh_1,11.0536
LPh_2,11.8287
LPh_3,11.3327
LPhT_1,8.8659
LPhT_2,8.6879
LPhT_3,8.8902
aero_1,12.1475
aero_2,11.5759
aero_3,11.9771
nit_1,10.4115
nit_2,10.535
nit_3,10.3809
ferm_1,10.5423
ferm_2,10.1081
ferm_3,11.015999999999998
