,0
gene_id,b3312
name,rpmC
operon,rpsJ-rplCDWB-rpsS-rplV-rpsC-rplP-rpmC-rpsQ
gene_product,50S ribosomal subunit protein L29
cog,"Translation, ribosomal structure and biogenesis"
regulator,"RpoD,ArcA,Fnr,RplD,DksA"
link,"<a href=""https://ecocyc.org/gene?orgid=ECOLI&id=EG10887"">EcoCyc</a>"
