,PN96_RS06470
SBRG_BHIN_Growth_Late_1,-0.3328819989999998
SBRG_BHIN_Growth_Late_2,-0.1088167129999999
SBRG_BHIN_Growth_Mid_1,0.3708502800000002
SBRG_BHIN_Growth_Mid_2,-0.3048318909999998
SBRG_BHIN_Growth_Stat_1,0.8297100190000002
SBRG_BHIN_Growth_Stat_2,0.7509572110000002
SBRG_LBv2_Growth_Late_1,-0.1504345659999999
SBRG_LBv2_Growth_Late_2,0.4851031580000002
SBRG_LBv2_Growth_Mid_1,0.1599812170000001
SBRG_LBv2_Growth_Mid_2,-0.1599812169999999
SBRG_LBv2_Growth_Stat_1,-0.9370655489999998
SBRG_LBv2_Growth_Stat_2,-0.9682985909999998
SBRG_MHB_Rich_Mid_1,0.1150657360000002
SBRG_MHB_Rich_Mid_2,-0.2057133489999998
SBRG_NBO_Rich_Mid_1,1.0940168470000002
SBRG_NBO_Rich_Mid_2,0.4228930140000002
SBRG_M9Na_Arabinose_Mid_1,-1.199213435
SBRG_M9Na_Arabinose_Mid_2,-0.620418669
SBRG_M9Na_Galactose_Mid_1,-1.044193268
SBRG_M9Na_Galactose_Mid_2,-0.6234455749999999
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.1641650069999998
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.5503977819999999
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.3776368349999996
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.486900431
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.497037277
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.609616756
SBRG_M9Na_GlcNAc_Mid_1,-0.7306489959999998
SBRG_M9Na_GlcNAc_Mid_2,-0.7753244189999999
SBRG_M9Na_Gluconate_Mid_1,-0.8277207649999998
SBRG_M9Na_Gluconate_Mid_2,-0.2126829629999997
SBRG_M9Na_Glucosamine_Mid_1,-1.622749835
SBRG_M9Na_Glucosamine_Mid_2,-1.825787477
SBRG_M9Na_Glycerol_Mid_1,-1.0343324269999998
SBRG_M9Na_Glycerol_Mid_2,-0.9508575499999998
SBRG_M9Na_Maltose_Mid_1,-1.0366403359999998
SBRG_M9Na_Maltose_Mid_2,-0.7137468849999999
SBRG_M9Na_Mannitol_Mid_1,-1.054064759
SBRG_M9Na_Mannitol_Mid_2,-1.4274581789999998
SBRG_M9Na_Trehalose_Mid_1,-0.7922713149999998
SBRG_M9Na_Trehalose_Mid_2,-1.583323724
SBRG_M9Na_ethanol_Mid_1,-1.512432181
SBRG_M9Na_ethanol_Mid_2,-1.835013218
SBRG_M9Na_fructose_Mid_1,-0.763043156
SBRG_M9Na_fructose_Mid_2,-0.7797445999999999
SBRG_M9Na_fumarate_Mid_1,-0.7515290899999998
SBRG_M9Na_fumarate_Mid_2,-0.7286143919999999
SBRG_M9Na_glucoseGrowth_Late_1,-0.3724298689999998
SBRG_M9Na_glucoseGrowth_Late_2,0.0696036440000003
SBRG_M9Na_glucoseGrowth_Mid_1,0.1015587300000002
SBRG_M9Na_glucoseGrowth_Mid_2,-0.1015587299999998
SBRG_M9Na_glucoseGrowth_Stat_1,-1.239172246
SBRG_M9Na_glucoseGrowth_Stat_2,-1.528827456
SBRG_M9Na_ribose_Mid_1,-1.344675543
SBRG_M9Na_ribose_Mid_2,-0.9260854959999998
SBRG_M9Na_succinate_Mid_1,-0.838167696
SBRG_M9Na_succinate_Mid_2,-0.0781132229999999
SBRG_M9Na_sucrose_Mid_1,-1.5033200759999998
SBRG_M9Na_sucrose_Mid_2,-1.613053089
SBRG_LBv2_HapROver_Late_1,-0.2678973479999998
SBRG_LBv2_HapROver_Late_2,-0.2255454729999998
SBRG_LBv2_HapROver_Mid_1,-0.1266496019999998
SBRG_LBv2_HapROver_Mid_2,0.8155167550000002
SBRG_LBv2_HapROver_Stat_1,-0.2541014669999998
SBRG_LBv2_HapROver_Stat_2,-0.5629502859999999
SBRG_LBv2_LuxOOver_Late_1,-0.5148503849999998
SBRG_LBv2_LuxOOver_Late_2,-0.1018700269999999
SBRG_LBv2_LuxOOver_Mid_1,-0.3148506589999998
SBRG_LBv2_LuxOOver_Mid_2,-0.1348601869999999
SBRG_LBv2_LuxOOver_Stat_1,-0.4634400679999998
SBRG_LBv2_LuxOOver_Stat_2,-0.3801651619999998
SBRG_LBv2_QstROver_Late_1,0.1660420610000001
SBRG_LBv2_QstROver_Late_2,0.0330722660000002
SBRG_LBv2_QstROver_Mid_1,-0.4929804009999998
SBRG_LBv2_QstROver_Mid_2,-0.4347155749999998
SBRG_LBv2_QstROver_Stat_1,-0.6742939199999998
SBRG_LBv2_QstROver_Stat_2,-0.4449624629999998
SBRG_LBv2_TfoXOver_Late_1,-0.6523005049999998
SBRG_LBv2_TfoXOver_Late_2,-0.7443038889999998
SBRG_LBv2_TfoXOver_Mid_1,0.1024168380000001
SBRG_LBv2_TfoXOver_Mid_2,-0.2775638699999998
SBRG_LBv2_TfoXOver_Stat_1,-0.6128485449999999
SBRG_LBv2_TfoXOver_Stat_2,-0.6684471229999999
SRX12193062,-0.3419782565
SRX12193071,-0.3419782565
SRX12193063,0.3419782565
SRX12193072,0.3433148994999999
SBRG_LBv2_LowpH_Mid_1,0.0324611080000001
SBRG_LBv2_LowpH_Mid_2,-0.0234765279999997
SBRG_LBv2_highSalt_Mid_1,-0.6393485209999998
SBRG_LBv2_highSalt_Mid_2,-0.5707030039999998
SBRG_M9Na_glucoseKanamycin_Mid_1,0.3286075240000001
SBRG_M9Na_glucoseKanamycin_Mid_2,0.026861894
SRX8117098,-0.0448167379999999
SRX8117099,0.044816738
SRX8117100,0.759484241
SRX8117101,0.52361272
SBRG_OSS_TfoXOver_Stat_1,-0.5694088869999999
SBRG_OSS_TfoXOver_Stat_2,-0.8022341159999999
SBRG_OSS_VectorOnly_Stat_1,0.573364237
SBRG_OSS_VectorOnly_Stat_2,-0.5733642369999999
SBRG_LBv2_TfoXOver_Recov_1,-0.0721383379999999
SBRG_LBv2_TfoXOver_Recov_2,-0.1018061879999999
SBRG_LBv2_VectorOnly_Recov_1,-0.1626395899999999
SBRG_LBv2_VectorOnly_Recov_2,0.16263959
