,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,1.27955117,0.45482971321576476,2.0,0.0,1.6011643445,1.0,0.9579379955
1,RichMedia__BHIN_Growth_Mid,0.9323963664999999,0.24636402539893235,2.0,2.0,0.7581906935,3.0,1.1066020394999998
2,RichMedia__BHIN_Growth_Stat,2.0773644475,0.4405900951440731,2.0,4.0,1.7658202034999997,5.0,2.3889086915
3,RichMedia__LBv2_Growth_Late,-0.3122834040000001,0.09020184531814449,2.0,6.0,-0.3760657405000001,7.0,-0.2485010675000001
4,RichMedia__LBv2_Growth_Mid,-9.71445146547012e-17,0.345436067081868,2.0,8.0,0.2442601854999999,9.0,-0.2442601855000001
5,RichMedia__LBv2_Growth_Stat,-0.4551132325000001,0.6629708616474494,2.0,10.0,0.0136779594999998,11.0,-0.9239044245
6,RichMedia__MHB_Rich_Mid,2.726917276,0.4293382761661114,2.0,12.0,3.0305052825,13.0,2.4233292695
7,RichMedia__NBO_Rich_Mid,2.1613245315,0.1384529757100035,2.0,14.0,2.0634234935,15.0,2.2592255695
8,Carbon__M9Na_Arabinose_Mid,-0.8724125070000004,0.930258376105804,2.0,16.0,-0.2146205010000006,17.0,-1.5302045130000002
9,Carbon__M9Na_Galactose_Mid,-0.0431836870000009,0.23069129633614008,2.0,18.0,-0.2063070670000009,19.0,0.1199396929999991
10,Carbon__M9Na_GlcNAcGrowth_Late,-1.2727308480000001,0.3976043625663205,2.0,20.0,-1.553879589,21.0,-0.9915821070000002
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.6656640390000006,0.1132090232053388,2.0,22.0,-0.7457149070000009,23.0,-0.5856131710000003
12,Carbon__M9Na_GlcNAcGrowth_Stat,-3.586923081,0.12760156089663652,2.0,24.0,-3.4966951520000005,25.0,-3.67715101
13,Carbon__M9Na_GlcNAc_Mid,-1.583758676500001,0.1664223107895132,2.0,26.0,-1.4660803320000009,27.0,-1.7014370210000007
14,Carbon__M9Na_Gluconate_Mid,-1.8456326680000006,0.40416839804652244,2.0,28.0,-1.5598424530000008,29.0,-2.1314228830000004
15,Carbon__M9Na_Glucosamine_Mid,-2.9624600800000005,0.1062953715051007,2.0,30.0,-2.8872979020000007,31.0,-3.0376222580000007
