,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-2.3129646346357427e-18,0.1880842389721001,3.0,0.0,0.2101435153,2.0,-0.152563422,4.0,-0.0575800933,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-1.4159928661666665,0.18861913454109347,3.0,1.0,-1.2542638240000001,3.0,-1.3705246298,5.0,-1.6231901447000001,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.58829863,0.2698719424923537,4.0,6.0,0.4925120646,20.0,0.7544543778,40.0,0.8524749301000001,63.0,0.2537531475,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.086513920875,0.03856886303858393,4.0,7.0,0.0495245894,33.0,0.1267545605,81.0,0.11199791790000001,82.0,0.0577786157,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.12661769125,0.2335793743704977,4.0,8.0,-0.2627890614,51.0,0.1378009245,65.0,-0.0077188455,76.0,-0.37376378260000004,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.02648040076666669,0.5487384113009107,3.0,9.0,-0.3307755611,22.0,-0.3556509956,49.0,0.6069853544,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.33744841455,0.0638638670304116,2.0,10.0,0.38260698800000004,26.0,0.2922898411,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.16357169740000002,0.25190507350453706,3.0,11.0,-0.24692050170000002,54.0,-0.3632391662,83.0,0.1194445757,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.0442921498,0.14180117706064185,4.0,12.0,-0.0953082931,48.0,0.16631448740000002,64.0,-0.1418406509,78.0,-0.1063341426,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.36256884545,0.11979335210263341,4.0,13.0,0.2735650965,38.0,0.5033288561,67.0,0.2530936501,72.0,0.42028777910000004,,,,,,,,,,,,,,,,,,,,
