,PP_0087
SRX8894563,-1.5243145470000012
SRX8894564,-1.5848168040000008
SRX8894565,-2.974705920000001
SRX8894566,-3.1173024070000004
SRX8894567,-2.221698727000001
SRX8894568,-2.554332645000001
SRX8245718,0.3007400949999983
SRX8245719,0.3053372849999984
SRX8245720,-0.3256478350000016
SRX8245721,-0.2804295450000005
SRX8245722,0.1366556549999984
SRX8245723,-0.7013052250000005
SRX8245724,0.0111474149999999
SRX8245725,-0.1606119450000012
SBRG_IL__IL3__1,-0.6687993150000011
SBRG_IL__IL3__2,-0.5296641950000005
SRX8245728,-1.8002118980000006
SRX8245729,-1.7432857680000016
SRX8245730,-1.2164886800000012
SRX8245731,-1.391381731000001
SRX8245732,-3.044892948000001
SRX8245733,-2.9224817960000005
SBRG_IL__wt__1,-0.1045618150000002
SBRG_IL__wt__2,0.2222042249999987
SRX8245726,-0.6059958250000008
SRX8245727,-0.7263903550000013
SRX8894553,-1.1189926220000004
SRX8894554,-0.9979163920000004
SRX8894555,-1.0935413180000015
SRX8894556,-1.5937566830000005
SRX8894557,-1.8079190820000013
SRX8894558,-1.9377711280000012
SRX8894559,-1.81534102
SRX8894560,-1.553480467
SBRG_UNeb__coum__1,-0.5558225166666659
SBRG_UNeb__coum__2,-0.7119204566666664
SBRG_UNeb__coum__3,-0.7337142566666657
SBRG_UNeb__coumferul__1,-1.2039386566666668
SBRG_UNeb__coumferul__2,-1.1790522966666668
SBRG_UNeb__coumferul__3,-1.1633037366666663
SBRG_UNeb__ferulate__1,-0.7306907366666664
SBRG_UNeb__ferulate__2,-0.962663646666666
SBRG_UNeb__ferulate__3,-1.0197834366666658
SBRG_UNeb__glc__1,-0.0051776166666659
SBRG_UNeb__glc__2,0.0019368933333332
SBRG_UNeb__glc__3,0.0032407233333344
SRX5659920,-0.2629273799999998
SRX5659925,0.2629273800000007
SRX5704140,-0.2842924849999999
SRX5704141,-0.2662824510000003
SRX5704142,-0.3933714120000005
SRX5704143,-0.5865447990000003
SRX5704144,-0.5030772900000002
SRX5704145,-0.1474079780000003
SRX5704146,0.1973485450000005
SRX5704147,0.1354911019999995
SRX5704148,0.0697815330000004
SRX5704149,-0.236812926999999
SRX5704150,0.217580851000001
SRX5704151,0.1875071889999997
SRX5704152,0.6792834279999997
SRX5704153,-0.384986671
SRX5704154,-0.9208542169999996
SRX5704155,-0.4595550599999995
SRX5704156,-0.6906884130000002
SRX5704157,-0.7567118089999996
SRX5704158,-0.1884009199999994
SRX5704159,-0.117109911
SRX5704160,0.0642242429999999
