,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.46379498878366376,3.0,0.0,-0.4090433901,1.0,0.5038850535,2.0,-0.0948416634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.12648067883333333,0.05669857756646426,3.0,3.0,-0.10389459150000001,4.0,-0.1909914845,5.0,-0.0845559605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.40498033826666674,0.1583286492618146,3.0,6.0,-0.5516175219,7.0,-0.42621920760000004,8.0,-0.2371042853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,7.37257477290143e-18,0.2648115021014655,21.0,9.0,0.2130287844,10.0,-0.0561959862,11.0,-0.0462892202,12.0,-0.0916985474,13.0,0.0005572363,14.0,0.1128999021,15.0,-0.1474513996,16.0,-0.5144646474,17.0,-0.2857197219,18.0,0.6668215021,19.0,0.16547124470000002,20.0,-0.5149571876,21.0,0.086864964,22.0,-0.15435185510000002,23.0,-0.05353446,24.0,-0.0077108629000000005,25.0,-0.048410378000000004,26.0,0.0735609082,27.0,0.3183513281,28.0,0.2863455877,29.0,-0.0031171913
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.4163300651952381,0.3285531364142171,21.0,30.0,0.4704839355,31.0,0.5713284331,32.0,0.45087372410000004,33.0,0.4192112277,34.0,0.7796352735000001,35.0,0.6928558518,36.0,0.11753466600000001,37.0,0.7104162154,38.0,0.42178114580000003,39.0,-0.0509722343,40.0,-0.1113291901,41.0,0.4212796795,42.0,0.7200881016,43.0,0.5281207706000001,44.0,0.4319148243,45.0,0.6656812863,46.0,-0.4268215259,47.0,0.6709596372000001,48.0,0.5416594891000001,49.0,0.7362964536000001,50.0,-0.0180663957
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.333333146541643e-11,0.08412060714808062,3.0,51.0,0.050723148600000004,52.0,0.0463785693,53.0,-0.0971017178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.5420964475000001,0.3147543897601243,4.0,54.0,-0.0750738804,55.0,-0.6411040875,56.0,-0.7542187948,57.0,-0.6979890273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,1.734723475976807e-18,0.11907835431338967,4.0,58.0,-0.1561105441,59.0,0.0852233393,60.0,0.1002237921,61.0,-0.0293365873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.3414015238,0.07652736915324022,4.0,62.0,-0.3692251338,63.0,-0.24877781070000002,64.0,-0.4291029429,65.0,-0.3185002078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.07228340585,0.14433177896721905,4.0,66.0,0.0983935092,67.0,-0.0291610165,68.0,-0.1134192147,69.0,-0.2449469014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.16489440545,0.09496811281090606,4.0,70.0,0.09292561120000001,71.0,0.0776165436,72.0,0.2726259716,73.0,0.2164094954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.6666686549389926e-11,0.475674748514638,6.0,74.0,-0.4754029715,75.0,-0.3424808217,76.0,-0.2943607122,86.0,-0.06454512030000001,88.0,0.5394049137,90.0,0.6373847119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.30895533533333336,0.3138531406780204,6.0,77.0,0.623443677,78.0,0.5783717687000001,79.0,0.3545638994,87.0,0.2816900678,89.0,0.26941869620000003,91.0,-0.2537560971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.18393561046666665,0.3001833728950641,3.0,80.0,-0.3257600546,82.0,0.16088248530000002,84.0,-0.3869292621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.5846097480333333,0.11333852389151093,3.0,81.0,0.4567022612,83.0,0.6725505110000001,85.0,0.6245764719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.33333360913457e-11,0.13622203520023518,3.0,92.0,0.0031810504,93.0,-0.1377847012,94.0,0.1346036507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
