,SP5448_08825
SRX1726505,-0.4090433901
SRX1726506,0.5038850535
SRX1726507,-0.0948416634
SRX1726508,-0.10389459150000001
SRX1726509,-0.1909914845
SRX1726510,-0.0845559605
SRX1726511,-0.5516175219
SRX1726512,-0.42621920760000004
SRX1726513,-0.2371042853
SRX1081650,0.2130287844
SRX1081651,-0.0561959862
SRX1081652,-0.0462892202
SRX1081653,-0.0916985474
SRX1081654,0.0005572363
SRX1081655,0.1128999021
SRX1081656,-0.1474513996
SRX1081657,-0.5144646474
SRX1081658,-0.2857197219
SRX1081659,0.6668215021
SRX1081660,0.16547124470000002
SRX1081661,-0.5149571876
SRX1081662,0.086864964
SRX1081663,-0.15435185510000002
SRX1081664,-0.05353446
SRX1081665,-0.0077108629000000005
SRX1081666,-0.048410378000000004
SRX1081668,0.0735609082
SRX1081669,0.3183513281
SRX1081670,0.2863455877
SRX1081671,-0.0031171913
SRX1081672,0.4704839355
SRX1081673,0.5713284331
SRX1081674,0.45087372410000004
SRX1081675,0.4192112277
SRX1081676,0.7796352735000001
SRX1081677,0.6928558518
SRX1081678,0.11753466600000001
SRX1081679,0.7104162154
SRX1081680,0.42178114580000003
SRX1081681,-0.0509722343
SRX1081682,-0.1113291901
SRX1081683,0.4212796795
SRX1081684,0.7200881016
SRX1081685,0.5281207706000001
SRX1081686,0.4319148243
SRX1081687,0.6656812863
SRX1081688,-0.4268215259
SRX1081689,0.6709596372000001
SRX1081690,0.5416594891000001
SRX1081691,0.7362964536000001
SRX1081692,-0.0180663957
SRX1962715,0.050723148600000004
SRX1962716,0.0463785693
SRX1962717,-0.0971017178
SRX1962718,-0.0750738804
SRX1962719,-0.6411040875
SRX1962720,-0.7542187948
SRX1962721,-0.6979890273
SRX4892146,-0.1561105441
SRX4892147,0.0852233393
SRX4892148,0.1002237921
SRX4892149,-0.0293365873
SRX4892150,-0.3692251338
SRX4892151,-0.24877781070000002
SRX4892152,-0.4291029429
SRX4892153,-0.3185002078
SRX4892154,0.0983935092
SRX4892155,-0.0291610165
SRX4892156,-0.1134192147
SRX4892157,-0.2449469014
SRX4892158,0.09292561120000001
SRX4892159,0.0776165436
SRX4892160,0.2726259716
SRX4892161,0.2164094954
SRX7620814,-0.4754029715
SRX7620815,-0.3424808217
SRX7620816,-0.2943607122
SRX7620817,0.623443677
SRX7620818,0.5783717687000001
SRX7620819,0.3545638994
SRX7620856,-0.3257600546
SRX7620857,0.4567022612
SRX7620858,0.16088248530000002
SRX7620859,0.6725505110000001
SRX7620860,-0.3869292621
SRX7620861,0.6245764719
SRX7620862,-0.06454512030000001
SRX7620863,0.2816900678
SRX7620864,0.5394049137
SRX7620865,0.26941869620000003
SRX7620866,0.6373847119
SRX7620867,-0.2537560971
SRX2161502,0.0031810504
SRX2161503,-0.1377847012
SRX2161504,0.1346036507
SRX2161505,0.46312771810000003
SRX2161506,0.3856461771
SRX2161507,0.0953235051
SRX2161508,0.10520111160000001
SRX2161509,-0.0232220994
SRX2161510,0.041556955900000005
SRX2161511,-0.0606255231
SRX2161512,0.12204575490000001
SRX2161513,-0.0978225202
SRX2161514,-0.20793968440000002
SRX2161515,-0.2426449846
SRX2161516,-0.28697953260000003
SRX2161517,-0.7163250646
SRX2161518,-0.8264230453
SRX2161519,-0.9118394945
SRX2161520,-0.5783971059
SRX2161521,-0.27631793050000003
SRX2161522,-0.2286341581
SRX2161523,-1.2978274721
SRX2161524,-0.9892481522000001
SRX2161525,-1.3237322253000001
