,PP_3771
SRX8894563,0.7248706344999998
SRX8894564,1.0678623044999995
SRX8894565,0.5100865745000003
SRX8894566,0.1153987674999998
SRX8894567,0.5147622564999996
SRX8894568,0.6099070445000003
SRX8245718,-0.6317568405
SRX8245719,0.1725095264999998
SRX8245720,0.1360106994999999
SRX8245721,0.3232366144999998
SRX8245722,-0.1046916365000001
SRX8245723,-0.2057750514999998
SRX8245724,-0.6318018555
SRX8245725,0.1068238524999998
SBRG_IL__IL3__1,0.3929253675000002
SBRG_IL__IL3__2,0.1819017504999998
SRX8245728,-1.2203714115
SRX8245729,-0.9817456294999998
SRX8245730,0.0503580095
SRX8245731,-0.4747909195000002
SRX8245732,-0.0220090625
SRX8245733,0.4240743584999999
SBRG_IL__wt__1,2.1498848905
SBRG_IL__wt__2,2.1502378305
SRX8245726,-0.2316084515000001
SRX8245727,0.0681223855000001
SRX8894553,0.9371366445000002
SRX8894554,0.1364279834999999
SRX8894555,1.0414254155000005
SRX8894556,0.7158421545000002
SRX8894557,0.7281819745000004
SRX8894558,0.7141772105000004
SRX8894559,1.2620114425
SRX8894560,1.3607393455000003
SBRG_UNeb__coum__1,0.6077222693333333
SBRG_UNeb__coum__2,0.9751724003333336
SBRG_UNeb__coum__3,0.5942035873333333
SBRG_UNeb__coumferul__1,1.9927141833333333
SBRG_UNeb__coumferul__2,1.5046626243333336
SBRG_UNeb__coumferul__3,1.4926723833333333
SBRG_UNeb__ferulate__1,1.712819825333333
SBRG_UNeb__ferulate__2,1.5845543283333332
SBRG_UNeb__ferulate__3,0.9412931713333336
SBRG_UNeb__glc__1,-0.0682442136666665
SBRG_UNeb__glc__2,-0.2852582686666665
SBRG_UNeb__glc__3,0.3535024823333335
SRX5659920,0.3396701714999999
SRX5659925,-0.3396701714999999
SRX5704140,-0.2621244529999997
SRX5704141,-0.2610362989999997
SRX5704142,-0.7783011639999997
SRX5704143,-0.4294573079999995
SRX5704144,-0.1138596289999998
SRX5704145,-0.5350454099999995
SRX5704146,0.1343104010000004
SRX5704147,-1.6124815409999995
SRX5704148,0.0100108100000002
SRX5704149,-0.0809634079999996
SRX5704150,-0.1423419289999996
SRX5704151,-0.0629998279999997
SRX5704152,0.4387860290000005
SRX5704153,-0.4078450339999997
SRX5704154,-0.6521992879999998
SRX5704155,-0.2932793259999995
SRX5704156,-0.5302802859999995
SRX5704157,-0.6570718229999999
SRX5704158,-0.1662072199999995
SRX5704159,-0.2715805069999994
SRX5704160,-0.7595101079999997
SRX5704161,-0.1556739519999999
SRX5704162,-0.6892592649999998
SRX5704163,0.2496556680000003
SRX5704164,-0.1766615759999998
SRX5704165,-0.1796073919999998
SRX5704166,-1.1857192609999998
SRX5704167,-0.5138268279999996
SRX5704168,-0.2895006709999999
SRX5704169,-0.4855889919999998
SRX5704170,-0.0522288639999994
SRX5704171,-0.3537532769999996
SRX5704172,-0.4103432499999995
SRX5704173,-0.3338320469999996
SRX5704174,0.0343613280000001
SRX5704175,-0.5398844389999997
SRX4552613,1.4622992704999995
SRX4552614,1.2485371004999997
SRX4552615,1.2189224094999995
SRX4552616,0.6536564055
SRX4552617,1.5506409194999995
SRX4552618,0.9862098054999996
SRX4552619,0.5049508205
SRX4552621,-0.5049508205
SRX4552622,1.6615679164999997
SRX4552623,1.5012532645000003
SRX4552624,1.8405217775
SRX7195897,-0.3152895849999999
SRX7195898,0.3559386600000001
SRX7195899,-0.0406490749999997
SRX7195900,0.3808020760000001
SRX7195901,0.4081596800000002
SRX7195902,-0.0258628489999996
SRX801088,0.6274253665000002
SRX801089,-0.6274253664999998
SRX801090,0.0268894035000002
SRX801091,0.9811178735
SRX801092,0.0035778104999999
SRX801093,0.8016992975000004
SRX3921725,0.0037024516666668
SRX3921834,0.0207372486666668
SRX3921973,-0.0244397003333332
SRX3922005,-1.2202561503333331
SRX3922933,-0.6539504803333334
SRX3923031,-0.2797856453333334
SRX5739419,-0.2646423833333333
SRX5739420,-1.3339290183333332
SRX5739421,-0.4113658053333333
SRX5739422,0.549176963666667
SRX5739423,0.6516449326666667
SRX5739424,-0.0244387783333333
SRX5739425,-0.237028275333333
SRX5739426,0.0037021186666668
SRX5739427,0.0207366596666669
SBRG_Stress3__butanol__1,0.0896060555
SBRG_Stress3__butanol__2,-0.1446996494999997
SBRG_Stress3__glc__1,0.0734764225000006
SBRG_Stress3__glc__2,-0.0734764224999997
SBRG_Stress3__isopentanol__1,3.8573163935
