,BSU_07860
SRX8138083,0.04779966819921189
SRX8138084,-0.041367416820065735
SRX8138085,-0.006432251379149712
SRX8138086,-0.05667409434479875
SRX8138087,0.0586967922770274
SRX8138088,-0.06000662270990453
ERX4111143,0.0016098132505533158
ERX4111144,-0.10868845056378174
ERX4111145,0.005551532055751096
ERX4111146,0.035364682215983656
ERX4111148,0.1517057040605545
ERX4111149,-0.0211086717606408
ERX4111150,-0.0740722539719707
ERX4111151,-0.001609813250554204
ERX4111152,-0.23675527597033064
ERX4111153,0.1858546320823189
ERX4111154,-0.07893627970503925
ERX4111156,0.2569084843634144
ERX4111157,0.06086165062730409
ERX4111158,0.10863702666754003
SRX5577041,-0.15436517054869725
SRX5577042,0.08862654011183135
SRX5577043,0.06408161675146573
SRX5577044,0.001657013685400166
SRX5577045,-0.04008988909196098
SRX5577046,-0.33677992477683816
SRX5577047,-0.4848263005921094
SRX5577048,-0.5296679979098018
SRX5577049,-1.4724635692471937
SRX5577050,-1.5280666021081857
SRX5577051,-1.1201282045431251
SRX5577052,-1.106728291430282
SRX5577053,-0.7226792865561622
SRX5577054,-1.2886060622978883
SRX5577055,-0.4895642800406401
SRX5577056,-1.2992204594404066
SRX5577057,-1.1494483523570065
SRX5577058,-1.5342359912131904
SRX5577059,-1.4254958844945893
SRX5577060,-1.7337179212925593
SRX5577061,0.0455447819936019
SRX5577062,-1.6062347489928284
SRX5577063,-1.708714568945462
SRX5577064,-0.8195227349207759
SRX5577065,-2.3877414599003544
SRX5577066,-0.8228734443765395
SRX5577067,-0.4433973225870984
SRX5577068,-1.0539216569630696
SRX533166,0.5137495753913184
SRX533171,-0.5137495753913175
SRX533786,0.6178970483274275
SRX533787,-0.492927125001116
SRX533789,0.5009388633537872
SRX533791,-0.713289215397567
SRX533792,0.4970052590714626
SRX533793,-0.4523366254900578
SRX533794,-0.5981714195943306
SRX533795,-0.9083968092360112
SRX4703435,-0.013286887309195805
SRX4703436,0.16213581776902064
SRX4703437,-0.1488489304598235
SRX4703438,-0.2257298790194371
