,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,2.0312282170000002,0.05309774916455579,2.0,0.0,2.0687739955,1.0,1.9936824385000005,,,,
1,ALE__GalactoseA6,1.3525728670000001,0.20986022684012562,2.0,2.0,1.5009664565,3.0,1.2041792775000002,,,,
2,ALE__GalactoseA8,1.4981377105000004,0.014034859039743375,2.0,4.0,1.5080618545000002,5.0,1.4882135665000005,,,,
3,ALE__IL_Control,3.885780586188048e-16,0.34575121203973597,4.0,6.0,-0.3415618894999996,7.0,0.2201009925000003,8.0,-0.2443485214999996,9.0,0.3658094185000005
4,ALE__IL_TEOH_OAc,1.0458602075,0.2140221732084828,2.0,10.0,1.1971967375,11.0,0.8945236775000001,,,,
5,ALE__IL_TEA_HS,0.11987335700000035,0.44586226279850305,2.0,12.0,-0.1953988724999997,13.0,0.4351455865000004,,,,
6,ALE__IL_Mixed,1.9287044040000003,0.07080658371849442,2.0,14.0,1.8786365885,15.0,1.9787722195000008,,,,
7,ALE__IL_PP5350,-0.2473564449999996,0.025471633110032976,2.0,16.0,-0.2293452804999995,17.0,-0.2653676094999997,,,,
8,ALE__IL_T8,-0.07297125449999965,0.1694836751514384,2.0,18.0,-0.1928143104999997,19.0,0.0468718015000004,,,,
9,ALE__IL_T9,-0.3997558714999998,0.10789609155207953,2.0,20.0,-0.4760499294999998,21.0,-0.3234618134999998,,,,
10,ALE__IL_Control2,2.463604429,0.16992157294599822,2.0,22.0,2.3434517325,23.0,2.5837571255,,,,
11,ALE__IL_Glc+Ace,1.2114746215000003,0.1609087552647627,2.0,24.0,1.0976949495,25.0,1.3252542935000005,,,,
12,ALE__XyloseA1,1.4873588600000005,0.3376000808526001,2.0,26.0,1.2486395535000003,27.0,1.726078166500001,,,,
13,ALE__XyloseA2,1.6161214635000003,0.16389388856592763,2.0,28.0,1.5002309835000005,29.0,1.7320119435,,,,
14,ALE__XyloseA3,1.6898572630000004,0.20823816065363696,2.0,30.0,1.837103878500001,31.0,1.5426106475,,,,
15,ALE__XyloseA4,1.9276160934999997,0.15434392923917875,2.0,32.0,2.0367537325,33.0,1.8184784545,,,,
16,Aromatic__Coumarate,0.3674066093333332,0.19234367505754452,3.0,34.0,0.145321592333333,35.0,0.4806338953333331,36.0,0.4762643403333333,,
17,Aromatic__Coumarate+ferulate,0.45608957633333325,0.10928692913053752,3.0,37.0,0.3306673833333333,38.0,0.530866658333333,39.0,0.5067346873333334,,
18,Aromatic__Ferulate,-0.01916231733333351,0.4521921568545991,3.0,40.0,0.4937395193333331,41.0,-0.3603276156666668,42.0,-0.1908988556666668,,
19,Aromatic__Glucose,-1.6190752442450199e-16,0.09914917933519585,3.0,43.0,-0.0912360406666668,44.0,-0.0142781266666667,45.0,0.105514167333333,,
20,Bioreactor1__24h,1.942890293094024e-16,0.368938030918382,2.0,46.0,0.2608785835000002,47.0,-0.2608785834999998,,,,
21,Bioreactor2__S_0min,0.0,0.204090232250471,3.0,48.0,0.1835189776666667,60.0,0.0362772696666666,72.0,-0.2197962473333333,,
22,Bioreactor2__S_15min,-0.1359303343333333,0.3999087135718762,3.0,49.0,-0.2334583673333333,61.0,0.3037213786666667,73.0,-0.4780540143333333,,
23,Bioreactor2__P1_15min,-0.30558120266666666,0.0939087083183271,3.0,50.0,-0.2248666303333333,62.0,-0.2832271353333333,74.0,-0.4086498423333333,,
24,Bioreactor2__P3_15min,-0.15139662700000003,0.36575988622721634,3.0,51.0,-0.0127425313333333,63.0,0.1247637716666666,75.0,-0.5662111213333334,,
25,Bioreactor2__P5_15min,-0.2761595583333333,0.3187012735571083,3.0,52.0,-0.0512362613333333,64.0,-0.1363760193333333,76.0,-0.6408663943333333,,
26,Bioreactor2__S_1h,-0.14189983800000003,0.34707984551943794,3.0,53.0,0.2519308276666666,65.0,-0.4031383723333334,77.0,-0.2744919693333333,,
27,Bioreactor2__S_3h,-0.06340387899999995,0.30843715127537497,3.0,54.0,-0.1216336883333333,66.0,-0.3385757523333333,78.0,0.2699978036666667,,
28,Bioreactor2__S_9h,0.13315984333333333,0.30571843486670097,3.0,55.0,0.4143919476666667,67.0,0.1773278246666666,79.0,-0.1922402423333333,,
29,Bioreactor2__S_25h,-0.30937885133333337,0.3129961078827105,3.0,56.0,-0.3422226963333333,68.0,0.0187440896666666,80.0,-0.6046579473333333,,
30,Bioreactor2__P1_25h,0.05009696866666671,0.12797625253510497,3.0,57.0,-0.0184531963333333,69.0,-0.0290015673333333,81.0,0.1977456696666667,,
31,Bioreactor2__P3_25h,-0.31384757533333335,0.23650276052817512,3.0,58.0,-0.1071425653333333,70.0,-0.2626415643333333,82.0,-0.5717585963333334,,
32,Bioreactor2__P5_25h,0.10795507466666672,0.4040224911199061,3.0,59.0,0.5694619516666667,71.0,-0.0636990813333333,83.0,-0.1818976463333333,,
33,Carbon__Citrate,-0.08946745816666636,0.23994267516751613,3.0,84.0,-0.3207625344999996,85.0,0.1582763635000001,86.0,-0.1059162034999996,,
34,Carbon__Ferulate,-0.2243972974999997,0.5869423961145875,3.0,87.0,-0.8781516974999997,88.0,-0.0522949814999997,89.0,0.2572547865000003,,
35,Carbon__Glucose,1.942890293094024e-16,0.45006852849858436,2.0,90.0,-0.3182465084999997,91.0,0.3182465085000001,,,,
36,Carbon__Serine,-0.8830603841666664,0.5753809526314456,3.0,92.0,-0.4070478904999999,93.0,-0.7196661824999997,94.0,-1.5224670794999997,,
37,Carbon2__Glucose,3.284409781182755e-16,0.17424356799844848,3.0,95.0,-0.1321766156666663,96.0,0.1974573593333337,97.0,-0.0652807436666664,,
38,Carbon2__Coumarate,0.18256016266666686,0.6906330079478513,3.0,98.0,0.6485169713333336,99.0,-0.6108976266666666,100.0,0.5100611433333335,,
39,Crc__Control,-4.475586568020162e-16,0.05106099172095854,2.0,101.0,0.0361055734999995,102.0,-0.0361055735000004,,,,
40,Crc__Del_crc,0.2883940384999994,0.228199920143928,2.0,103.0,0.4497557494999995,104.0,0.1270323274999993,,,,
