,PP_4612
SRX8894563,2.0687739955
SRX8894564,1.9936824385000005
SRX8894565,1.5009664565
SRX8894566,1.2041792775000002
SRX8894567,1.5080618545000002
SRX8894568,1.4882135665000005
SRX8245718,-0.3415618894999996
SRX8245719,0.2201009925000003
SRX8245720,-0.2443485214999996
SRX8245721,0.3658094185000005
SRX8245722,1.1971967375
SRX8245723,0.8945236775000001
SRX8245724,-0.1953988724999997
SRX8245725,0.4351455865000004
SBRG_IL__IL3__1,1.8786365885
SBRG_IL__IL3__2,1.9787722195000008
SRX8245728,-0.2293452804999995
SRX8245729,-0.2653676094999997
SRX8245730,-0.1928143104999997
SRX8245731,0.0468718015000004
SRX8245732,-0.4760499294999998
SRX8245733,-0.3234618134999998
SBRG_IL__wt__1,2.3434517325
SBRG_IL__wt__2,2.5837571255
SRX8245726,1.0976949495
SRX8245727,1.3252542935000005
SRX8894553,1.2486395535000003
SRX8894554,1.726078166500001
SRX8894555,1.5002309835000005
SRX8894556,1.7320119435
SRX8894557,1.837103878500001
SRX8894558,1.5426106475
SRX8894559,2.0367537325
SRX8894560,1.8184784545
SBRG_UNeb__coum__1,0.145321592333333
SBRG_UNeb__coum__2,0.4806338953333331
SBRG_UNeb__coum__3,0.4762643403333333
SBRG_UNeb__coumferul__1,0.3306673833333333
SBRG_UNeb__coumferul__2,0.530866658333333
SBRG_UNeb__coumferul__3,0.5067346873333334
SBRG_UNeb__ferulate__1,0.4937395193333331
SBRG_UNeb__ferulate__2,-0.3603276156666668
SBRG_UNeb__ferulate__3,-0.1908988556666668
SBRG_UNeb__glc__1,-0.0912360406666668
SBRG_UNeb__glc__2,-0.0142781266666667
SBRG_UNeb__glc__3,0.105514167333333
SRX5659920,0.2608785835000002
SRX5659925,-0.2608785834999998
SRX5704140,0.1835189776666667
SRX5704141,-0.2334583673333333
SRX5704142,-0.2248666303333333
SRX5704143,-0.0127425313333333
SRX5704144,-0.0512362613333333
SRX5704145,0.2519308276666666
SRX5704146,-0.1216336883333333
SRX5704147,0.4143919476666667
SRX5704148,-0.3422226963333333
SRX5704149,-0.0184531963333333
SRX5704150,-0.1071425653333333
SRX5704151,0.5694619516666667
SRX5704152,0.0362772696666666
SRX5704153,0.3037213786666667
SRX5704154,-0.2832271353333333
SRX5704155,0.1247637716666666
SRX5704156,-0.1363760193333333
SRX5704157,-0.4031383723333334
SRX5704158,-0.3385757523333333
SRX5704159,0.1773278246666666
SRX5704160,0.0187440896666666
SRX5704161,-0.0290015673333333
SRX5704162,-0.2626415643333333
SRX5704163,-0.0636990813333333
SRX5704164,-0.2197962473333333
SRX5704165,-0.4780540143333333
SRX5704166,-0.4086498423333333
SRX5704167,-0.5662111213333334
SRX5704168,-0.6408663943333333
SRX5704169,-0.2744919693333333
SRX5704170,0.2699978036666667
SRX5704171,-0.1922402423333333
SRX5704172,-0.6046579473333333
SRX5704173,0.1977456696666667
SRX5704174,-0.5717585963333334
SRX5704175,-0.1818976463333333
SRX4552613,-0.3207625344999996
SRX4552614,0.1582763635000001
SRX4552615,-0.1059162034999996
SRX4552616,-0.8781516974999997
SRX4552617,-0.0522949814999997
SRX4552618,0.2572547865000003
SRX4552619,-0.3182465084999997
SRX4552621,0.3182465085000001
SRX4552622,-0.4070478904999999
SRX4552623,-0.7196661824999997
SRX4552624,-1.5224670794999997
