,BSU_18300
LBexp_1,7.931
LBexp_2,7.9793
LBexp_3,7.9599
LBtran_1,8.8703
LBtran_2,8.8793
LBtran_3,9.1075
LBstat_1,11.7867
LBstat_2,11.8996
LBstat_3,11.9441
LBGexp_1,7.7717
LBGexp_2,7.8932
LBGexp_3,7.9907
LBGtran_2,8.3988
LBGtran_3,8.5194
LBGstat_1,7.6114
LBGstat_2,7.8559
LBGstat_3,8.5203
S0_1,9.155100000000001
S0_2,9.0835
S0_3,9.3599
S1_1,10.8755
S1_2,11.0927
S1_3,11.2375
S2_1,11.3414
S2_2,10.9904
S2_3,10.8494
S3_1,10.2464
S3_2,10.1795
S4_1,10.3317
S4_2,10.1238
S4_3,9.8587
S5_1,9.7028
S5_2,9.5996
S5_3,9.8593
S6_1,8.9294
S6_2,7.611
S6_3,9.2717
S6/t_1,9.0024
S6/t_2,7.6172
S6_4,8.6663
S6_5,9.2548
S6_6,9.1132
S7_4,9.1246
S7_5,8.9107
S7_6,9.2273
S8_4,8.7885
S8_5,8.6499
G135_1,8.1126
G135_3,7.6151
G150_1,7.9338
G150_2,8.0417
G150_3,8.1439
G180_1,7.8282
G180_2,8.035
G180_3,7.5196000000000005
C30_1,8.7477
C30_2,8.9959
C90_1,8.8261
C90_2,8.9522
BI_1,11.7222
BI_2,11.9252
BC_2,9.5208
BC/t_1,9.2394
BC/t_2,9.5704
BC_1,9.2715
Sw_1,9.2373
Sw_2,9.6211
BT_1,11.6986
BT_2,11.1388
B36_1,11.5194
B36_2,11.4545
B60_1,10.8262
B60_2,10.363
M9exp_1,10.7509
M9exp_2,10.4438
M9exp_3,9.8707
M9tran_1,10.7709
M9tran_2,10.9389
M9tran_3,11.0571
M9stat_1,9.3422
M9stat_2,8.8937
M9stat_3,8.6742
M+G_1,10.4769
M+G_2,10.1868
M+G_3,10.1255
Glu_1,10.5543
Glu_2,10.2831
Glu_3,10.5726
Fru_1,9.0271
Fru_2,11.3493
Fru_3,10.3622
Mal_1,10.036
Mal_2,9.7843
Mal_3,10.0985
G+S_2,10.6224
G+S_3,10.9412
Pyr_1,9.8291
Pyr_2,10.567
Pyr_3,10.4196
Gly_1,9.8112
Gly_2,10.4117
Gly_3,9.1415
Glucon_1,9.9816
Glucon_2,10.0189
Glucon_3,9.4962
aero_1,9.7931
aero_2,9.3851
aero_3,9.9961
nit_1,11.7643
nit_2,12.2724
nit_3,11.9761
ferm_1,11.6297
ferm_2,11.3641
ferm_3,11.9
T-5.40H_1,11.4438
T-4.40H_1,11.2367
T-3.40H_1,11.1323
T-2.40H_1,11.0811
T-1.40H_1,10.8735
T-1.10H_1,11.0442
T-0.40H_1,10.7701
T0.0H_1,10.77
T0.30H_1,9.9528
T1.0H_1,11.5091
T1.30H_1,10.7377
T2.0H_1,10.3285
T2.30H_1,11.0565
T3.0H_1,10.3731
T3.30H_1,10.3541
T4.0H_1,10.0632
T5.0H_1,9.2593
HPh_1,8.9548
HPh_2,8.5502
HPh_3,8.7417
LPh_1,8.6455
LPh_2,8.999600000000001
LPh_3,8.8099
LPhT_1,8.6575
LPhT_2,8.4024
LPhT_3,8.6399
SMMPr_1,10.7401
SMMPr_2,10.8201
SMMPr_3,10.8655
HiTm_1,9.7219
HiTm_2,9.1243
HiTm_3,9.2747
LoTm_1,10.6594
LoTm_2,10.3218
LoTm_3,10.3157
HiOs_1,9.8574
