sample,BSU06630
LBexp_1,13.754
LBexp_2,13.5431
LBexp_3,13.149
LBtran_1,11.2147
LBtran_2,12.3028
LBtran_3,12.7372
LBstat_1,11.4394
LBstat_2,11.3951
LBstat_3,11.1636
LBGexp_1,13.6625
LBGexp_2,13.5784
LBGexp_3,13.6165
LBGtran_2,12.616
LBGtran_3,13.2995
LBGstat_1,12.5379
LBGstat_2,11.5817
LBGstat_3,12.3408
S0_1,12.6195
S0_2,12.7394
S0_3,13.0191
S1_1,12.2552
S1_2,12.3337
S1_3,12.6031
S2_1,11.5103
S2_2,11.4911
S2_3,11.4329
S3_1,11.8638
S3_2,11.9572
S4_1,12.2462
S4_2,12.3051
S4_3,11.7383
S5_1,11.6593
S5_2,12.1947
S5_3,12.1309
S6_1,11.487
S6_2,10.0513
S6_3,11.6977
S6/t_1,11.3922
S6/t_2,9.3953
S6_4,11.2325
S6_5,11.692
S6_6,11.784
S7_4,11.3228
S7_5,11.0398
S7_6,11.2624
S8_4,10.7521
S8_5,10.3295
G135_1,13.7625
G135_3,11.6985
G150_1,13.2212
G150_2,13.6986
G150_3,13.7983
G180_1,13.3791
G180_2,13.7958
G180_3,12.5611
C30_1,12.8366
C30_2,13.0341
C90_1,12.5174
C90_2,13.1146
BI_1,12.9374
BI_2,13.0906
BC_2,12.6704
BC/t_1,12.0198
BC/t_2,12.4319
BC_1,12.1261
Sw_1,12.878
Sw_2,13.2193
BT_1,11.5137
BT_2,11.1063
B36_1,11.8139
B36_2,11.4389
B60_1,11.9851
B60_2,11.5169
M9exp_1,13.0492
M9exp_2,12.7064
M9exp_3,12.5104
M9tran_1,12.1461
M9tran_2,12.2465
M9tran_3,12.3331
M9stat_1,10.1031
M9stat_2,9.8045
M9stat_3,9.6493
M+G_1,12.1655
M+G_2,12.3402
M+G_3,12.258
Glu_1,12.6134
Glu_2,12.7083
Glu_3,12.6953
Fru_1,12.791
Fru_2,12.5939
Fru_3,12.2268
Mal_1,12.1969
Mal_2,12.056
Mal_3,12.5671
G+S_2,11.9239
G+S_3,12.2273
Pyr_1,11.5071
Pyr_2,11.9222
Pyr_3,11.908
Gly_1,12.1921
Gly_2,12.723
Gly_3,11.0771
Glucon_1,11.6253
Glucon_2,12.0953
Glucon_3,11.3993
aero_1,13.487
aero_2,12.2213
aero_3,13.199000000000002
nit_1,12.061
nit_2,12.2247
nit_3,12.0945
ferm_1,11.9566
ferm_2,11.8262
ferm_3,12.6176
T-5.40H_1,12.813
T-4.40H_1,12.8032
T-3.40H_1,12.6582
T-2.40H_1,12.5181
T-1.40H_1,12.6372
T-1.10H_1,12.9523
T-0.40H_1,12.9728
T0.0H_1,12.5684
T0.30H_1,12.2866
T1.0H_1,12.27
T1.30H_1,12.0958
T2.0H_1,11.8425
T2.30H_1,12.4654
T3.0H_1,11.7595
T3.30H_1,12.0136
T4.0H_1,12.0977
T5.0H_1,11.6206
HPh_1,13.1179
HPh_2,12.9928
HPh_3,12.8964
LPh_1,13.2708
LPh_2,13.7802
LPh_3,13.3197
LPhT_1,10.919
LPhT_2,10.9361
LPhT_3,11.0912
SMMPr_1,12.2866
SMMPr_2,12.4464
SMMPr_3,12.6052
HiTm_1,13.1951
HiTm_2,13.1108
HiTm_3,13.0807
LoTm_1,11.8821
LoTm_2,11.486
LoTm_3,11.5923
HiOs_1,12.3737
HiOs_2,12.196
HiOs_3,12.1698
