,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
21,misc__bw_delcbl,0.0640330838398281,0.31126868571273086,2.0,41.0,0.2841332822783243,42.0,-0.1560671145986681,,,,,,,,
22,misc__bw_delfabr,-0.3112909869016473,0.5207244719791347,2.0,43.0,0.0569168183645832,44.0,-0.6794987921678778,,,,,,,,
23,misc__bw_delfadr,-0.8839262121392615,0.2651639867409685,2.0,45.0,-0.6964269589882629,46.0,-1.0714254652902602,,,,,,,,
24,misc__nitr_031,-0.3956816674792952,,1.0,47.0,-0.3956816674792952,,,,,,,,,,
25,omics__wt_glu,-2.9769875916179247,0.11526242922250485,2.0,48.0,-3.058490436937192,49.0,-2.895484746298657,,,,,,,,
26,omics__wt_gly,-1.9012589969453533,0.1001572271226576,2.0,50.0,-1.9720808514286257,51.0,-1.830437142462081,,,,,,,,
27,omics__wt_thr,0.29455602621176774,0.5975850005062247,2.0,52.0,0.7171124324050856,53.0,-0.1280003799815501,,,,,,,,
28,omics__bw_ac,-1.5146983658297608,0.061122609410902015,2.0,54.0,-1.4714781542314954,55.0,-1.5579185774280264,,,,,,,,
29,omics__bw_fum,-1.2122576728745833,0.2523148861882207,2.0,56.0,-1.0338441058565804,57.0,-1.390671239892586,,,,,,,,
30,omics__bw_glc,0.39768949817909705,0.21220222551908063,2.0,58.0,0.547739130826516,59.0,0.2476398655316781,,,,,,,,
31,omics__bw_pyr,0.26389314371871475,0.8267114909463271,2.0,60.0,0.8484664450517037,61.0,-0.3206801576142742,,,,,,,,
32,ompr__wt_nacl,2.1920683927802056,0.6178001588249127,2.0,62.0,2.628919074503427,63.0,1.7552177110569835,,,,,,,,
33,ompr__bw_delompr_nacl,1.6619999604650002,0.07347004535086876,2.0,64.0,1.7139511277466826,65.0,1.6100487931833176,,,,,,,,
34,minspan__wt_ade,0.6885001894922029,,1.0,66.0,0.6885001894922029,,,,,,,,,,
35,minspan__wt_glc,-0.42799599429576496,0.4905955116647534,3.0,67.0,-0.0735800362661699,68.0,-0.2224822041543327,69.0,-0.9879257424667922,,,,,,
36,minspan__wt_glc_anaero,0.8049552097135712,0.7519958376495373,2.0,70.0,1.336696565939617,71.0,0.2732138534875253,,,,,,,,
37,minspan__wt_trp,7.690565020612812,,1.0,72.0,7.690565020612812,,,,,,,,,,
38,minspan__bw_delcra_glc,2.7651605189960557,,1.0,73.0,2.7651605189960557,,,,,,,,,,
39,minspan__bw_delcra_trp,6.657475560242419,,1.0,74.0,6.657475560242419,,,,,,,,,,
40,minspan__bw_delmntr,3.690517563069649,,1.0,75.0,3.690517563069649,,,,,,,,,,
41,minspan__bw_delnac_ade,1.6010668421988226,,1.0,76.0,1.6010668421988226,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.1117267417629434,,1.0,77.0,-0.1117267417629434,,,,,,,,,,
43,cra_crp__wt_ac,-2.2473511949230995,0.03383431024966551,2.0,78.0,-2.2712756651374075,79.0,-2.2234267247087915,,,,,,,,
44,cra_crp__wt_fru,-2.8077407356448294,0.0571200476153188,2.0,80.0,-2.767350762634339,81.0,-2.84813070865532,,,,,,,,
45,cra_crp__delcra_ac,0.765268329816526,0.15951414393084687,2.0,82.0,0.6524747969478573,83.0,0.8780618626851948,,,,,,,,
46,cra_crp__delcra_fru,0.5234333975636082,0.5082829856328664,2.0,84.0,0.8828437434663526,85.0,0.1640230516608638,,,,,,,,
47,cra_crp__delcra_glc,0.43937768047883236,0.10604347772879598,2.0,86.0,0.5143617426814686,87.0,0.3643936182761961,,,,,,,,
48,rpoB__wt_031,-1.1124900445569277,,1.0,88.0,-1.1124900445569277,,,,,,,,,,
49,rpoB__wt_044,-1.05027249457402,,1.0,89.0,-1.05027249457402,,,,,,,,,,
50,rpoB__wt_lb,-1.4330818993977008,0.027483727772138068,2.0,90.0,-1.4525158296776646,91.0,-1.4136479691177368,,,,,,,,
51,rpoB__rpoBE546V_031,-0.1980271516795682,,1.0,92.0,-0.1980271516795682,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.3917669810686348,,1.0,93.0,-0.3917669810686348,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-2.481616162109317,0.293519056389648,2.0,94.0,-2.2740668469287204,95.0,-2.689165477289914,,,,,,,,
54,rpoB__rpoBE546V_glc,0.1187939166714276,,1.0,96.0,0.1187939166714276,,,,,,,,,,
55,rpoB__rpoBE672K_glc,1.5018123778768593,0.5232520082468138,2.0,97.0,1.8718074211776607,98.0,1.131817334576058,,,,,,,,
56,rpoB__rpoBE672K_lb,-1.65866744006575,0.16506218588070953,2.0,99.0,-1.7753840310194742,100.0,-1.541950849112026,,,,,,,,
57,crp__wt_fru,-1.8185963492436072,,1.0,101.0,-1.8185963492436072,,,,,,,,,,
58,crp__wt_glyc,-1.179573414197387,0.7968007286512115,2.0,102.0,-1.7429966126810408,103.0,-0.6161502157137331,,,,,,,,
59,crp__delar1_glyc,-1.1439931905472778,0.981309825390746,2.0,104.0,-1.837884022526061,105.0,-0.4501023585684944,,,,,,,,
60,crp__delar1ar2_glyc,-0.5880733223673325,0.4728093644800373,3.0,106.0,-0.5857087233845629,107.0,-1.062060551659322,108.0,-0.1164506920581126,,,,,,
61,crp__delar2_glyc,6.6684887641649695,0.6824891926220165,3.0,109.0,6.054716956637394,110.0,6.547292170903825,111.0,7.40345716495369,,,,,,
62,crp__delcrp_fru,-0.8804005592373442,0.329727113464931,3.0,112.0,-0.770858292409882,113.0,-1.250956964928997,114.0,-0.6193864203731532,,,,,,
63,crp__delcrp_glc,-0.8832797053458679,0.17929142656705851,3.0,115.0,-0.7498866386761812,116.0,-0.8128626618044827,117.0,-1.0870898155569393,,,,,,
64,crp__delcrp_glyc,-0.7606806798967064,0.26520955632970916,3.0,118.0,-0.7027373406142043,119.0,-1.05007131168011,120.0,-0.529233387395805,,,,,,
65,glu__glu_ale3,-2.9638200820250447,,1.0,121.0,-2.9638200820250447,,,,,,,,,,
66,glu__glu_ale4,-0.1658266711938892,,1.0,122.0,-0.1658266711938892,,,,,,,,,,
67,glu__glu_ale5,-0.8386392900242439,,1.0,123.0,-0.8386392900242439,,,,,,,,,,
68,glu__glu_ale6,-0.1345976878279339,,1.0,124.0,-0.1345976878279339,,,,,,,,,,
69,glu__glu_ale8,-1.4512502500374571,,1.0,125.0,-1.4512502500374571,,,,,,,,,,
70,glu__glu_ale9,-2.82042355784756,,1.0,126.0,-2.82042355784756,,,,,,,,,,
71,glu__glu_ale10,-2.3408786021760224,,1.0,127.0,-2.3408786021760224,,,,,,,,,,
72,42c__wt_42c,0.3722306379946974,,1.0,128.0,0.3722306379946974,,,,,,,,,,
73,42c__42c_ale1,2.0489106917357964,,1.0,129.0,2.0489106917357964,,,,,,,,,,
74,42c__42c_ale2,0.521040001517432,,1.0,130.0,0.521040001517432,,,,,,,,,,
75,42c__42c_ale3,0.8633327645997019,,1.0,131.0,0.8633327645997019,,,,,,,,,,
76,42c__42c_ale4,-1.7023229529858523,,1.0,132.0,-1.7023229529858523,,,,,,,,,,
77,42c__42c_ale5,0.401843467752968,,1.0,133.0,0.401843467752968,,,,,,,,,,
78,42c__42c_ale6,1.699156088334996,,1.0,134.0,1.699156088334996,,,,,,,,,,
79,42c__42c_ale8,-2.0923582027753165,,1.0,135.0,-2.0923582027753165,,,,,,,,,,
80,42c__42c_ale9,0.1771228684841213,,1.0,136.0,0.1771228684841213,,,,,,,,,,
81,42c__42c_ale10,-0.5756544111695375,,1.0,137.0,-0.5756544111695375,,,,,,,,,,
82,ssw__wt_ac,-0.3342612624232655,,1.0,138.0,-0.3342612624232655,,,,,,,,,,
83,ssw__wt_glc,2.872102687493981,,1.0,139.0,2.872102687493981,,,,,,,,,,
84,ssw__wt_glyc,1.431059728942618,,1.0,140.0,1.431059728942618,,,,,,,,,,
85,ssw__wt_xyl,-0.5474471623227646,,1.0,141.0,-0.5474471623227646,,,,,,,,,,
86,ssw__glc_ale1,1.2425365661539955,,1.0,142.0,1.2425365661539955,,,,,,,,,,
87,ssw__glc_ale2,3.653162745889495,,1.0,143.0,3.653162745889495,,,,,,,,,,
88,ssw__glc_ale3,1.1360271668901143,,1.0,144.0,1.1360271668901143,,,,,,,,,,
89,ssw__glyc_ale1,1.0914858203659523,,1.0,145.0,1.0914858203659523,,,,,,,,,,
90,ssw__glyc_ale2,2.778514939968258,,1.0,146.0,2.778514939968258,,,,,,,,,,
91,ssw__xyl_ale1,-0.3900868068501263,,1.0,147.0,-0.3900868068501263,,,,,,,,,,
92,ssw__xyl_ale2,-0.5570616069288943,,1.0,148.0,-0.5570616069288943,,,,,,,,,,
93,ssw__xyl_ale3,-0.4105678256462461,,1.0,149.0,-0.4105678256462461,,,,,,,,,,
94,ssw__glc_ac_ac2,7.556156148237727,,1.0,150.0,7.556156148237727,,,,,,,,,,
95,ssw__glc_ac_glc1,0.1583699676792346,,1.0,151.0,0.1583699676792346,,,,,,,,,,
96,ssw__glc_glyc_glc,-0.0333320799580852,,1.0,152.0,-0.0333320799580852,,,,,,,,,,
97,ssw__glc_glyc_glyc,-0.2556825493573845,,1.0,153.0,-0.2556825493573845,,,,,,,,,,
98,ssw__glc_xyl_glc,-0.7646530358247481,,1.0,154.0,-0.7646530358247481,,,,,,,,,,
99,ssw__glc_xyl_xyl,0.4560293686451697,,1.0,155.0,0.4560293686451697,,,,,,,,,,
100,ica__wt_glc,-0.745386474209497,0.5838168094894088,6.0,156.0,-1.460794948965178,157.0,-1.320286925934406,158.0,0.0288581784747721,159.0,-0.2343194465997042,180.0,-0.767724768310117,181.0,-0.718050933922349
101,ica__arg_sbt,-0.39381609785219046,0.7342562982121578,2.0,160.0,0.1253815097425582,161.0,-0.9130137054469392,,,,,,,,
102,ica__cytd_rib,-0.6191607077488426,0.6583983337016043,2.0,162.0,-1.0847186342311703,163.0,-0.1536027812665148,,,,,,,,
103,ica__gth,1.2526589845193952,0.4292717964730033,2.0,164.0,0.949117986261203,165.0,1.5561999827775872,,,,,,,,
104,ica__leu_glcr,-0.24606795028263273,0.12857541749945972,2.0,166.0,-0.1551514006748733,167.0,-0.3369844998903922,,,,,,,,
105,ica__met_glc,-0.9724758999222975,0.026740741942309833,2.0,168.0,-0.9913844598836644,169.0,-0.9535673399609308,,,,,,,,
106,ica__no3_anaero,-0.21555208034386455,0.5077051157227571,2.0,170.0,0.1434496498267978,171.0,-0.5745538105145269,,,,,,,,
107,ica__phe_acgam,-0.8995073821123978,0.2394814825005216,2.0,172.0,-1.068846362357124,173.0,-0.7301684018676714,,,,,,,,
108,ica__thm_gal,-0.8010539272794158,0.13071152847229725,2.0,174.0,-0.8934809354414357,175.0,-0.708626919117396,,,,,,,,
109,ica__tyr_glcn,-1.019254518284877,0.24181571214829217,2.0,176.0,-1.1902440481423886,177.0,-0.8482649884273654,,,,,,,,
110,ica__ura_pyr,-1.2611349018948226,0.26307329482475256,2.0,178.0,-1.0751139911751522,179.0,-1.447155812614493,,,,,,,,
111,ica__bw_delpurR_cytd,-0.648227364550318,0.12430962224010199,2.0,182.0,-0.5603271876976038,183.0,-0.7361275414030322,,,,,,,,
112,ica__ade_glc,-0.9180645895947943,0.19551466210191648,2.0,184.0,-1.056314332988456,185.0,-0.7798148462011326,,,,,,,,
113,ytf__wt_glc,-1.3409730575873238,0.05367829317664899,2.0,186.0,-1.3030167724795958,187.0,-1.378929342695052,,,,,,,,
114,ytf__delyafC,2.5680516631390375,0.7148022013563944,2.0,188.0,3.073493146925216,189.0,2.062610179352859,,,,,,,,
115,ytf__delyeiE,-1.4374203670664303,0.11868176243916025,2.0,190.0,-1.5213410460903314,191.0,-1.3534996880425292,,,,,,,,
116,ytf__delyiaJ,2.926894725165925,1.8197894169414919,2.0,192.0,4.213680162216767,193.0,1.6401092881150825,,,,,,,,
117,ytf__delyieP,-0.020669250868882702,0.18616786549655864,2.0,194.0,0.110971309262759,195.0,-0.1523098110005244,,,,,,,,
118,ytf__wt_ph5,-0.6992563877505986,0.12299160876037557,2.0,196.0,-0.7862245883341029,197.0,-0.6122881871670942,,,,,,,,
119,ytf__wt_ph8,0.7766799095213743,0.2919628230680009,2.0,198.0,0.983128801567126,199.0,0.5702310174756228,,,,,,,,
120,ytf__delybaO,4.086308998493569,1.8316820303727188,2.0,200.0,5.381503783147663,201.0,2.791114213839476,,,,,,,,
121,ytf__delybaQ,-0.4038174427295173,0.21789477316344993,2.0,202.0,-0.2497425710405373,203.0,-0.5578923144184973,,,,,,,,
122,ytf__delybiH,-1.603960938802746,0.3792225361363528,2.0,204.0,-1.8721117656835216,205.0,-1.3358101119219703,,,,,,,,
123,ytf__delydcI_ph5,-1.4087925506613206,0.03664635723812877,2.0,206.0,-1.434705438370186,207.0,-1.382879662952455,,,,,,,,
124,ytf__delydcI_ph8,0.24225882014675765,0.14240412794298196,2.0,208.0,0.3429537446841969,209.0,0.1415638956093184,,,,,,,,
125,ytf__delyddM,-0.6131378117991197,0.19566190865737665,2.0,210.0,-0.4747839493675859,211.0,-0.7514916742306537,,,,,,,,
126,ytf__delyheO,4.070216335698188,1.1713220779814868,2.0,212.0,4.898466119992415,213.0,3.2419665514039604,,,,,,,,
127,fps__bw_glc,-0.6269106303306825,0.20276629535386614,2.0,214.0,-0.4835332078898894,215.0,-0.7702880527714756,,,,,,,,
128,fps__fps_thrA_ale1,-0.917428166846874,0.021484941854188304,2.0,216.0,-0.9022360187683788,217.0,-0.9326203149253692,,,,,,,,
129,fps__fps_thrA_ale2,0.04016144370162485,0.1167197679477128,2.0,218.0,0.1226947831159728,219.0,-0.0423718957127231,,,,,,,,
130,fps__fps_serB_ale1,-0.5781905572389966,0.008655963013895443,2.0,220.0,-0.5720698670941712,221.0,-0.584311247383822,,,,,,,,
131,fps__fps_serB_ale4,-1.1150443712525235,0.44053608251547793,2.0,222.0,-1.4265504225565744,223.0,-0.8035383199484726,,,,,,,,
132,fps__fps_ptsI_ale1,-0.7423623874518934,0.06846099662422923,2.0,224.0,-0.6939531524921116,225.0,-0.7907716224116753,,,,,,,,
133,fps__fps_ptsI_ale3,-0.6541982137858806,0.1456910879147669,2.0,226.0,-0.5511790575629035,227.0,-0.7572173700088578,,,,,,,,
134,pal__lyx_ale2_f6,-1.39048727665548,,1.0,228.0,-1.39048727665548,,,,,,,,,,
135,pal__lyx_ale2,-0.7007304726644369,0.5855711345571252,2.0,229.0,-1.1147917927768805,230.0,-0.2866691525519934,,,,,,,,
136,pal__lyx_ale4,-1.265791294722145,0.32943709380762454,2.0,231.0,-1.498738497727905,232.0,-1.0328440917163848,,,,,,,,
137,pal__5drib_ale10_f18,-1.1663851616862546,0.1928482142080135,2.0,233.0,-1.3027494416924568,234.0,-1.0300208816800522,,,,,,,,
138,pal__5drib_ale10,-0.5525801745867173,,1.0,235.0,-0.5525801745867173,,,,,,,,,,
139,pal__arab_ale14_f9,-0.4679501749955563,0.35611233587031393,2.0,236.0,-0.2161407274374759,237.0,-0.7197596225536367,,,,,,,,
140,pal__arab_ale14,-1.2132266961129077,0.009536957987250214,2.0,238.0,-1.2199703437775835,239.0,-1.2064830484482318,,,,,,,,
141,pal__arab_ale16,0.6511159596271394,0.6725248731735438,2.0,240.0,1.126662857964775,241.0,0.1755690612895037,,,,,,,,
142,pal__tartr_ale26_f10,-1.9893502901273168,0.49180609235713274,2.0,242.0,-2.3371097130619027,243.0,-1.6415908671927306,,,,,,,,
143,pal__tartr_ale26,-2.96534231833009,0.019846354615797396,2.0,244.0,-2.9793758102607533,245.0,-2.9513088263994267,,,,,,,,
144,pal__tartr_ale28_f10,-1.1217394941640255,0.07495889783793101,2.0,246.0,-1.174743439135496,247.0,-1.0687355491925548,,,,,,,,
145,pal__tartr_ale28,-2.266274453640235,0.7099690024224373,2.0,248.0,-2.768298349685389,249.0,-1.764250557595081,,,,,,,,
146,efeU__delmenFentC_citr,-1.726116154411502,0.6346451949205587,2.0,250.0,-1.2773542334357166,251.0,-2.174878075387287,,,,,,,,
147,efeU__delmenFentC,0.14055821794252318,0.24327276358863154,2.0,252.0,0.3125780387540364,253.0,-0.03146160286899,,,,,,,,
148,efeU__menFentC_ale39,-1.254910032596166,0.07924063245499234,2.0,254.0,-1.3109416211506018,255.0,-1.19887844404173,,,,,,,,
149,efeU__menFentC_ale29,0.5832196058962261,0.2261603633512702,2.0,256.0,0.4233000793349294,257.0,0.7431391324575228,,,,,,,,
150,efeU__menFentC_ale30,-0.33415226991407687,0.02187775626750309,2.0,258.0,-0.318682360100179,259.0,-0.3496221797279748,,,,,,,,
151,efeU__menFentCubiC_ale36,0.15069156337951944,0.4484060588384252,2.0,260.0,0.4677625283093039,261.0,-0.166379401550265,,,,,,,,
152,efeU__menFentCubiC_ale37,-1.0315180104103092,0.3660786738494708,2.0,262.0,-0.7726612976835701,263.0,-1.2903747231370486,,,,,,,,
153,efeU__menFentCubiC_ale38,-2.2854886140976487,0.7154536545557023,2.0,264.0,-2.7913907448586834,265.0,-1.779586483336614,,,,,,,,
154,misc2__salc_glc,-0.9372379912255939,0.3292717015954164,2.0,266.0,-1.1700682442765462,267.0,-0.7044077381746416,,,,,,,,
155,misc2__dbcn_glc,-0.07300233772820097,0.25375760530597274,2.0,268.0,-0.2524360612177137,269.0,0.1064313857613118,,,,,,,,
156,misc2__tyr_glc,0.05349308281759174,0.19955502346046536,2.0,270.0,0.1945997931263274,271.0,-0.0876136274911439,,,,,,,,
157,misc2__arg_cytd,-0.308567307982147,0.046618048937170954,2.0,272.0,-0.3415312465113069,273.0,-0.2756033694529871,,,,,,,,
158,misc2__delyheO_pyr,-0.6482763707848335,0.6798238707525899,2.0,274.0,-0.1675683017631901,275.0,-1.1289844398064768,,,,,,,,
159,misc2__dellon_glc,1.6224645111131186,0.30333148989825165,2.0,276.0,1.4079767576586462,277.0,1.836952264567591,,,,,,,,
160,nquinone__delubiC,-0.7833622655764959,0.22280428691486373,2.0,278.0,-0.9409086877314292,279.0,-0.6258158434215626,,,,,,,,
161,nquinone__ubiC_ale1,-1.0800489866529823,0.3577768579812166,2.0,280.0,-0.8270625442228478,281.0,-1.333035429083117,,,,,,,,
162,nquinone__ubiC_ale2,-0.8138369888179366,0.16852999236868196,2.0,282.0,-0.6946682883807246,283.0,-0.9330056892551488,,,,,,,,
163,nquinone__ubiC_ale3,1.0099986999877226,0.3507211274731019,2.0,284.0,0.7620014124461006,285.0,1.2579959875293445,,,,,,,,
164,nquinone__ubiC_ale4,-1.0615655404057835,0.08178036829964427,2.0,286.0,-1.1193929933983953,287.0,-1.0037380874131716,,,,,,,,
165,nquinone__delpdhR,0.5703121531027237,0.03052227382528892,2.0,288.0,0.5918946599018181,289.0,0.5487296463036292,,,,,,,,
166,quinone__glu_ale4,-0.6028332449702691,0.2064298476898921,2.0,290.0,-0.748801190111098,291.0,-0.4568652998294403,,,,,,,,
167,quinone__delmenF,-0.6441331858716703,0.02693345866160428,2.0,292.0,-0.6631780171320983,293.0,-0.6250883546112425,,,,,,,,
168,quinone__menF_ale5,-0.9184541147996725,0.6869738472768304,2.0,294.0,-0.4326902488924141,295.0,-1.404217980706931,,,,,,,,
169,quinone__menF_ale6,-0.42748511515208104,0.004558123650881877,2.0,296.0,-0.4242620350090557,297.0,-0.4307081952951064,,,,,,,,
170,quinone__menF_ale7,2.1219316887155255,0.38547921754111397,2.0,298.0,1.8493567199857197,299.0,2.3945066574453318,,,,,,,,
171,quinone__menF_ale8,1.8956118517653495,1.6742484268024775,2.0,300.0,3.0794842677482905,301.0,0.7117394357824084,,,,,,,,
172,quinone__delmenFubiC,-0.7309084840149567,0.19614942589095924,2.0,302.0,-0.8696070731883021,303.0,-0.5922098948416112,,,,,,,,
173,quinone__menFubiC_ale1,0.8950080336062914,0.297501470388025,2.0,304.0,0.6846427264819501,305.0,1.1053733407306328,,,,,,,,
174,quinone__menFubiC_ale2,0.3729404279585585,0.36342234563800996,2.0,306.0,0.1159620229232003,307.0,0.6299188329939166,,,,,,,,
175,quinone__menFubiC_ale3,-0.1709900901871108,0.44644691943219456,2.0,308.0,-0.4866757343574598,309.0,0.1446955539832382,,,,,,,,
176,quinone__menFubiC_ale4,-1.1525491899891045,0.43479642681429564,2.0,310.0,-1.4599966918251734,311.0,-0.8451016881530357,,,,,,,,
177,oxyR__wt_glc,-0.23112254712702954,0.2229425883318502,2.0,312.0,-0.0734783311022974,313.0,-0.3887667631517617,,,,,,,,
178,oxyR__wt_h2o2,-0.001483453473531307,0.17707140895132437,2.0,314.0,-0.1266918474972691,315.0,0.1237249405502065,,,,,,,,
179,oxyR__glu_ale4,-0.13983952781423756,0.2860133572601059,2.0,316.0,-0.3420815122427891,317.0,0.062402456614314,,,,,,,,
180,oxyR__glu_ale4_h2o2,0.16010458878399306,0.7485145419359732,2.0,318.0,0.6893842972036621,319.0,-0.369175119635676,,,,,,,,
181,oxyR__oxyR_ale17,1.4736329568802962,0.23549794719559006,2.0,320.0,1.6401551522978095,321.0,1.307110761462783,,,,,,,,
182,oxyR__oxyR_ale17_h2o2,2.134498357056565,0.8117526240394455,2.0,322.0,2.708494142160831,323.0,1.5605025719522991,,,,,,,,
183,oxyR__oxyR_ale18,0.3909821211025631,0.559411033964805,2.0,324.0,0.7865454566896548,325.0,-0.0045812144845286,,,,,,,,
184,oxyR__oxyR_ale18_h2o2,2.1289358495074233,0.07931728360715444,2.0,326.0,2.072850060403508,327.0,2.185021638611339,,,,,,,,
185,oxyR__oxyR_ale19,0.5483813001160258,0.6301983888398857,2.0,328.0,0.102763745874506,329.0,0.9939988543575456,,,,,,,,
186,oxyR__oxyR_ale19_h2o2,-0.1378721401958486,0.11793904604550039,2.0,330.0,-0.0544766409704028,331.0,-0.2212676394212944,,,,,,,,
187,oxyR__oxyR_ale20,3.493308333312293,0.18447839736458338,2.0,332.0,3.623754259071217,333.0,3.36286240755337,,,,,,,,
188,oxyR__oxyR_ale20_h2o2,1.5172264935651891,0.08957755483661722,2.0,334.0,1.580567390032271,335.0,1.4538855970981073,,,,,,,,
189,svns_pgi__BmePgi24_15,-0.7082640882526405,0.027147931936905297,2.0,336.0,-0.689067601484864,337.0,-0.7274605750204172,,,,,,,,
190,svns_pgi__BmePgi24_26,-0.23150565332121564,0.18827404002907203,2.0,338.0,-0.0983758028952713,339.0,-0.36463550374716,,,,,,,,
191,svns_pgi__BmePgi24_41,0.5843670707618113,0.39005500585705005,2.0,340.0,0.8601776104390899,341.0,0.3085565310845327,,,,,,,,
192,svns_pgi__BmePgi24_52,0.3117077294748628,0.15570973187740345,2.0,342.0,0.4218111367821139,343.0,0.2016043221676117,,,,,,,,
193,svns_pgi__PaePgi2_34,-1.0485572027587158,0.25263245434953335,2.0,344.0,-0.8699190811403598,345.0,-1.2271953243770717,,,,,,,,
194,svns_pgi__PaePgi2_63,-0.11238292701408385,0.1583698924429854,2.0,346.0,-0.224367351896303,347.0,-0.0003985021318647,,,,,,,,
195,svns_pgi__PaePgi24_54,0.718793014019353,0.07109083514194119,2.0,348.0,0.6685242024102716,349.0,0.7690618256284346,,,,,,,,
196,svns_pgi__PaePgi24_90,0.78326808988032,0.11187200342045439,2.0,350.0,0.862373542123848,351.0,0.7041626376367921,,,,,,,,
197,abx_media__m9_ctrl,-0.9421830537235576,0.476108225209869,2.0,352.0,-1.278842408348148,353.0,-0.6055236990989673,,,,,,,,
198,abx_media__rpmi_ctrl,-6.027462782811208,0.1871723764424981,2.0,354.0,-5.895111926177917,355.0,-6.1598136394445,,,,,,,,
199,abx_media__camhb_ctrl,0.21753773341101282,0.7196168580421083,2.0,356.0,0.7263836935887447,357.0,-0.291308226766719,,,,,,,,
200,abx_media__m9_mero,-0.888513122030028,0.011752332105734398,2.0,358.0,-0.8802029683033068,359.0,-0.8968232757567491,,,,,,,,
201,abx_media__rpmi_mero,-5.969212550099636,0.010555417455962234,2.0,360.0,-5.96174874283827,361.0,-5.976676357361002,,,,,,,,
202,abx_media__camhb_mero,2.631801923761369,0.3120744621611526,2.0,362.0,2.8524718921906644,363.0,2.411131955332073,,,,,,,,
203,abx_media__m9_trisulf,-0.21769389212821438,1.3545467532605753,2.0,364.0,0.7401153025365595,365.0,-1.1755030867929883,,,,,,,,
204,abx_media__rpmi_trisulf,-0.43613909476211193,0.30268142810453413,2.0,366.0,-0.2221110044101674,367.0,-0.6501671851140565,,,,,,,,
205,abx_media__camhb_trisulf,1.495220920030459,0.30120247435903014,2.0,368.0,1.2822386079010215,369.0,1.7082032321598963,,,,,,,,
