,ABUW_3816
SRX3737100,0.9583325534
SRX3737101,0.5171446987
SRX3737103,1.092328649
SRX3737104,0.0222386145
SRX3737105,-0.0055539676
SRX3737106,-0.032026872000000005
SRX3737107,0.0153422252
SRX3737108,-0.18160522810000002
SRX3737109,-0.17155095850000002
SRX3737110,-0.0308527158
SRX3737111,-0.0781815986
Abaum_0017,0.0685761908
Abaum_0018,0.6469917832000001
Abaum_0019,0.6080931191
Abaum_0020,-1.4695434125
Abaum_0021,-0.1615829181
Abaum_0022,-0.08401236790000001
Abaum_0023,-0.0685761908
Abaum_0024,-1.1982388757
Abaum_0025,0.0045406624
Abaum_0026,0.0624987263
SRX3141471,-0.1126187156
SRX3141472,-0.2013544448
SRX3141473,-0.0229134839
SRX3141474,0.2242679287
SRX3141475,-0.0534992638
SRX3141476,-0.24243820870000002
SRX3141477,0.329837575
SRX3141478,0.0984386738
SRX3141479,-0.543591255
SRX8944518,-0.0661355074
SRX8944519,-0.4600095434
SRX8944520,-0.0405266072
SRX8944521,-0.8089960685
SRX8944522,0.10666211460000001
SRX8944523,-0.133309495
SRX5930997,0.0565564681
SRX5930998,-0.23935231810000002
SRX5930999,0.18279585
SRX5931001,0.6122308715
SRX5931002,0.4632587772
SRX4488546,0.5790691676
SRX4488547,-0.1705873349
SRX4488548,0.8330821457
SRX4488549,-0.4084818327
SRX4488550,0.3150166062
SRX4488551,0.6436880808000001
SRX4488552,1.7677732506
SRX4488553,1.4023663797
SRX4488554,0.0653836941
SRX4488555,1.8167656665
SRX4488556,-0.11533409700000001
SRX4488557,0.7536005813000001
SRX2568047,-0.11745031830000001
SRX2568048,0.2129931668
SRX2568049,0.7155678788000001
SRX2568050,-0.6785431511000001
SRX2568051,-0.7265245615
SRX2568052,-0.9159808517
SRX2568053,1.3515663009
SRX2568054,-0.5686743271
SRX2568055,-0.0692565337
SRX2568056,-1.0879800859
SRX2568057,-1.0019387381
SRX2568058,-1.0888711005
SRX2568059,-0.8230819418
SRX2568060,-0.7370928883000001
SRX2568061,-0.6582404042000001
SRX2568062,-0.2380768997
SRX2568063,-0.1410052648
SRX2568064,0.37908216450000004
Abaum_0001,0.0049813747
Abaum_0002,0.12454659200000001
Abaum_0003,0.4141219937
Abaum_0004,-0.5766058135000001
Abaum_0005,-0.3553213551
Abaum_0006,-0.9399676581
Abaum_0007,-0.7633744427
Abaum_0008,0.1210988899
Abaum_0009,0.2579487665
Abaum_0010,0.2819537002
Abaum_0011,-0.0377711359
Abaum_0012,0.0377711359
Abaum_0013,-0.1198276733
Abaum_0014,0.0146748044
Abaum_0015,-0.029291189800000002
Abaum_0016,-0.1279385454
ERX1221046,0.0
ERX1221048,0.0
ERX1221049,0.0
ERX1221050,0.0
ERX1221052,0.0
ERX1221053,0.0
ABNM035,-0.07047871850000001
ABNM036,0.07047871850000001
ABNM037,0.2595313595
ABNM038,-0.2617292855
ABNM041,0.3117850715
ABNM042,0.0540012265
ABNM019,0.05723302500000001
ABNM020,-0.05723302500000001
ABNM021,-0.4887490001
ABNM022,-0.22800159620000002
ABNM023,-0.7700484051
ABNM024,-0.7704299513
ABNM025,-0.42495565300000004
ABNM026,-0.3979608241
ABNM027,0.2675266917
ABNM028,-0.2675266917
ABNM029,0.1693097304
ABNM030,-0.2338416942
ABNM031,-0.1178216915
ABNM032,-0.30022103040000003
ABNM033,-0.1603157577
ABNM034,-0.07799611690000001
ABNM001,-0.1178807328
ABNM002,0.1178807328
ABNM003,-0.4125670286
ABNM004,0.2655058349
ABNM005,-1.6140788216000002
ABNM006,-0.6161231493
ABNM007,-0.9314039182
ABNM008,-0.23009813680000002
ABNM009,-0.30784901740000004
ABNM010,-0.19761622980000002
ABNM043,-0.18872268150000002
ABNM044,0.18872268150000002
ABNM045,-0.29352497650000003
ABNM046,-0.1108691895
ABNM047,0.4709808045
ABNM048,0.4201652245
ABNM011,0.0608404571
ABNM012,-0.0608404571
ABNM013,-0.0430564368
ABNM014,-0.1278860741
ABNM015,-0.045919207600000005
ABNM016,-0.0966330942
ABNM017,0.11209413700000001
ABNM018,0.07759606100000001
