,64
LBexp_1,-8.4090039563
LBexp_2,-7.7099681103
LBexp_3,-3.0740805182
LBtran_1,6.2940777781
LBtran_2,5.344615726
LBtran_3,7.879177769
LBstat_1,2.1515168526
LBstat_2,5.0315559264
LBstat_3,7.4617242246
LBGexp_1,-7.1000744586
LBGexp_2,-5.9642024892
LBGexp_3,-4.7758498946
LBGtran_2,8.0579288678
LBGtran_3,-0.0213980348
LBGstat_1,11.0429384543
LBGstat_2,8.5328294296
LBGstat_3,11.7457683501
S0_1,-1.7446520052
S0_2,0.3994644351
S0_3,0.30111795620000004
S1_1,4.3297956048
S1_2,4.8779612562
S1_3,5.2182082492
S2_1,-0.3115782308
S2_2,-1.5055422292
S2_3,-0.3004234256
S3_1,-1.6935622728
S3_2,-2.8973411629
S4_1,-2.7225438541
S4_2,-4.5397892363
S4_3,0.5409493372
S5_1,-4.2905233301
S5_2,-5.2297658913
S5_3,-5.3234458115
S6_1,-4.3480959947
S6_2,10.8087983797
S6_3,-6.2553573991
S6/t_1,4.0304839256
S6/t_2,14.6432132124
S6_4,5.7483737494
S6_5,3.793138089
S6_6,1.1255001
S7_4,13.864869498600001
S7_5,16.0226746975
S7_6,18.3791917026
S8_4,15.5434547004
S8_5,26.5815459536
G135_1,0.6233033088000001
G135_3,10.4384598438
G150_1,-1.9077809861000001
G150_2,-9.3755424093
G150_3,-4.3598323189
G180_1,-2.0331498474
G180_2,-6.9362272833
G180_3,3.3526046689
C30_1,19.0907258818
C30_2,15.9628713606
C90_1,26.1439784834
C90_2,26.6259461379
BI_1,-10.6126045381
BI_2,-10.9981871661
BC_2,-14.8120561191
BC/t_1,-6.3176231008
BC/t_2,3.5750582318
BC_1,-7.3480918203
Sw_1,-10.3333846461
Sw_2,-13.3546848493
BT_1,-3.6815050096
BT_2,-2.3200090750999998
B36_1,-11.2261512446
B36_2,-10.2009567007
B60_1,-0.3243900572
B60_2,1.7329651948
M9exp_1,-1.3891452873
M9exp_2,0.6522945627
M9exp_3,0.7368507246
M9tran_1,2.235778782
M9tran_2,1.8345094197
M9tran_3,1.4392668272
M9stat_1,11.5213297062
M9stat_2,13.2223454573
M9stat_3,12.4335764272
M+G_1,11.857381492
M+G_2,7.6856570267
M+G_3,6.4733626543
Glu_1,5.6733247369
Glu_2,2.7750374806
Glu_3,5.1924401529
Fru_1,-5.8249192823
Fru_2,2.8814664623
Fru_3,4.5096915977
Mal_1,10.3472253635
Mal_2,7.0381402595
Mal_3,5.7191402616
G+S_2,2.3721948489
G+S_3,2.8826742788
Pyr_1,4.5323278031
Pyr_2,-0.48881924740000005
Pyr_3,2.3003559208
Gly_1,8.6251386074
Gly_2,7.3446127569
Gly_3,15.077128759
Glucon_1,12.5371901455
Glucon_2,7.2258657927
Glucon_3,11.551401765
aero_1,-7.8844746272
aero_2,3.7359734286
aero_3,-1.4809687174000001
nit_1,-1.2241378994
nit_2,-1.3856222284
nit_3,-2.4946245622
ferm_1,-2.3756696448
ferm_2,-3.015382622
ferm_3,-5.2308835604
T-5.40H_1,-9.1447437001
T-4.40H_1,-7.9110532717
T-3.40H_1,-6.7747797453
T-2.40H_1,-4.0090975943
T-1.40H_1,-3.0405310337
T-1.10H_1,-3.3598938214
T-0.40H_1,1.2671010039000001
T0.0H_1,4.0433557268
T0.30H_1,7.0850956865
T1.0H_1,2.7576929183
T1.30H_1,6.6563254574
T2.0H_1,7.7888829874
T2.30H_1,-1.1386561532
T3.0H_1,0.37078070620000003
T3.30H_1,-0.47961037630000003
T4.0H_1,-3.6083706592
T5.0H_1,3.9567882554000002
HPh_1,10.1996474919
HPh_2,13.9516082936
HPh_3,17.821814846
LPh_1,12.4550634939
LPh_2,15.0769006008
LPh_3,14.291997644
LPhT_1,3.986161157
LPhT_2,3.1289817076
LPhT_3,1.5918110379
SMMPr_1,-4.8934790088
SMMPr_2,-2.3919757703
SMMPr_3,-0.6677274939000001
HiTm_1,4.9392466269
HiTm_2,-2.2033173373
HiTm_3,-1.9777560111999999
LoTm_1,2.8758806363
LoTm_2,3.5966931159
LoTm_3,3.1308051329
HiOs_1,-2.241372354
HiOs_2,-1.8513490592
HiOs_3,-2.6448820313
BMM_1,17.9342671754
BMM_2,17.5784093417
BMM_3,17.8185429931
Heat_1,6.7627265476
Heat_2,4.7103565161
Heat_3,10.1428625469
Cold_1,17.6917515827
Cold_2,18.7163829135
Cold_3,18.5233058963
Etha_1,25.3644396511
Etha_2,25.6913514867
Etha_3,24.8784903243
SMM_1,-0.39847098540000003
SMM_2,-2.29079906
SMM_3,-1.8277513986
Salt_1,-0.9675800259
Salt_2,-0.47862057090000004
