,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
21,misc__bw_delcbl,0.6875735416916698,0.2233268519547189,2.0,41.0,0.8454894731298958,42.0,0.5296576102534439,,,,,,,,
22,misc__bw_delfabr,-0.5342259950088358,0.3509529147937652,2.0,43.0,-0.2860648090809798,44.0,-0.7823871809366918,,,,,,,,
23,misc__bw_delfadr,-0.6103695585655979,0.06200682501038092,2.0,45.0,-0.56652411212091,46.0,-0.654215005010286,,,,,,,,
24,misc__nitr_031,-0.4317193631207583,,1.0,47.0,-0.4317193631207583,,,,,,,,,,
25,omics__wt_glu,-1.386616566301005,0.7676434388503666,2.0,48.0,-1.92942244744546,49.0,-0.84381068515655,,,,,,,,
26,omics__wt_gly,-0.5387508003540945,0.2999904100022708,2.0,50.0,-0.3266255471505562,51.0,-0.7508760535576329,,,,,,,,
27,omics__wt_thr,3.490822030338583,1.0791716113528447,2.0,52.0,4.253911594790193,53.0,2.727732465886973,,,,,,,,
28,omics__bw_ac,2.336453810425499,0.21581475941263278,2.0,54.0,2.183849730564683,55.0,2.4890578902863147,,,,,,,,
29,omics__bw_fum,1.0855306893255616,0.1424926654486382,2.0,56.0,0.9847731593174834,57.0,1.1862882193336397,,,,,,,,
30,omics__bw_glc,1.8283706211111097,0.2606591518205294,2.0,58.0,1.6440567672804796,59.0,2.01268447494174,,,,,,,,
31,omics__bw_pyr,-0.1863375531466463,0.4996252938546841,2.0,60.0,0.1669508801903223,61.0,-0.5396259864836149,,,,,,,,
32,ompr__wt_nacl,1.726284215957366,1.0640809764592742,2.0,62.0,2.4787030901433216,63.0,0.97386534177141,,,,,,,,
33,ompr__bw_delompr_nacl,0.6620847690622171,0.19668763171278839,2.0,64.0,0.801163927221852,65.0,0.5230056109025822,,,,,,,,
34,minspan__wt_ade,-1.0902640092634424,,1.0,66.0,-1.0902640092634424,,,,,,,,,,
35,minspan__wt_glc,0.4378516134482278,1.1622375240311111,3.0,67.0,-0.0441967576938833,68.0,1.7635499842820266,69.0,-0.4057983862434599,,,,,,
36,minspan__wt_glc_anaero,3.4166409737371186,0.4669114260192086,2.0,70.0,3.746797209288782,71.0,3.086484738185455,,,,,,,,
37,minspan__wt_trp,2.2528467690783414,,1.0,72.0,2.2528467690783414,,,,,,,,,,
38,minspan__bw_delcra_glc,-1.0641188630169085,,1.0,73.0,-1.0641188630169085,,,,,,,,,,
39,minspan__bw_delcra_trp,3.520446255470969,,1.0,74.0,3.520446255470969,,,,,,,,,,
40,minspan__bw_delmntr,-0.3331721257855524,,1.0,75.0,-0.3331721257855524,,,,,,,,,,
41,minspan__bw_delnac_ade,2.7689737420955165,,1.0,76.0,2.7689737420955165,,,,,,,,,,
42,minspan__bw_delnac_glc,3.237577409683482,,1.0,77.0,3.237577409683482,,,,,,,,,,
43,cra_crp__wt_ac,0.14936362553100424,0.12418081600337788,2.0,78.0,0.2371727226202717,79.0,0.0615545284417368,,,,,,,,
44,cra_crp__wt_fru,-0.8402234607793764,0.48372307438188294,2.0,80.0,-0.4981795946675422,81.0,-1.1822673268912105,,,,,,,,
45,cra_crp__delcra_ac,2.3648687670041775,0.9815084731202227,2.0,82.0,3.058900064139541,83.0,1.6708374698688138,,,,,,,,
46,cra_crp__delcra_fru,0.9453490423988085,0.3397225007388966,2.0,84.0,1.1855691263929342,85.0,0.7051289584046828,,,,,,,,
47,cra_crp__delcra_glc,0.1359122838424649,0.4236088399080389,2.0,86.0,-0.163624399427076,87.0,0.4354489671120058,,,,,,,,
48,rpoB__wt_031,1.3604203761895275,,1.0,88.0,1.3604203761895275,,,,,,,,,,
49,rpoB__wt_044,0.336859158983298,,1.0,89.0,0.336859158983298,,,,,,,,,,
50,rpoB__wt_lb,-0.9839219573076642,0.28195805863096307,2.0,90.0,-1.1832964125758123,91.0,-0.7845475020395161,,,,,,,,
51,rpoB__rpoBE546V_031,1.0864183819048832,,1.0,92.0,1.0864183819048832,,,,,,,,,,
52,rpoB__rpoBE546V_044,1.3126111411185832,,1.0,93.0,1.3126111411185832,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-2.3700153016714642,0.653541982001333,2.0,94.0,-2.832139268934703,95.0,-1.907891334408225,,,,,,,,
54,rpoB__rpoBE546V_glc,0.4123968018385074,,1.0,96.0,0.4123968018385074,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-2.0308521278033127,0.6090016475225711,2.0,97.0,-1.6002229330863231,98.0,-2.4614813225203025,,,,,,,,
56,rpoB__rpoBE672K_lb,-2.7199975255203617,0.2452926219294887,2.0,99.0,-2.8934456018617314,100.0,-2.5465494491789924,,,,,,,,
57,crp__wt_fru,0.4431326875205098,,1.0,101.0,0.4431326875205098,,,,,,,,,,
58,crp__wt_glyc,-0.198081410036961,0.4772332708745788,2.0,102.0,-0.5355362920802121,103.0,0.1393734720062901,,,,,,,,
59,crp__delar1_glyc,-0.8504784274847174,0.6527555556859866,2.0,104.0,-1.3120463073674715,105.0,-0.3889105476019632,,,,,,,,
60,crp__delar1ar2_glyc,-0.9743260945292648,0.412450326995781,3.0,106.0,-0.964037411465222,107.0,-1.391824506599619,108.0,-0.5671163655229533,,,,,,
61,crp__delar2_glyc,-0.19314192542950423,0.7860334398999803,3.0,109.0,0.6465026729117281,110.0,-0.3144742247704963,111.0,-0.9114542244297444,,,,,,
62,crp__delcrp_fru,-1.4717580356375102,0.4305929950387382,3.0,112.0,-1.4985198751215834,113.0,-1.8883459291098768,114.0,-1.0284083026810704,,,,,,
63,crp__delcrp_glc,-0.9380353330713511,0.709591591680849,3.0,115.0,-1.2940629148780756,116.0,-1.3991252096029383,117.0,-0.1209178747330391,,,,,,
64,crp__delcrp_glyc,0.3718037310143811,0.3113400247296641,3.0,118.0,0.7252875972948977,119.0,0.1383213519100554,120.0,0.2518022438381903,,,,,,
65,glu__glu_ale3,-0.6701694647087254,,1.0,121.0,-0.6701694647087254,,,,,,,,,,
66,glu__glu_ale4,0.757643996165064,,1.0,122.0,0.757643996165064,,,,,,,,,,
67,glu__glu_ale5,-0.2037301728159198,,1.0,123.0,-0.2037301728159198,,,,,,,,,,
68,glu__glu_ale6,-1.5106500808052352,,1.0,124.0,-1.5106500808052352,,,,,,,,,,
69,glu__glu_ale8,-0.0289640567074361,,1.0,125.0,-0.0289640567074361,,,,,,,,,,
70,glu__glu_ale9,0.4658308967363639,,1.0,126.0,0.4658308967363639,,,,,,,,,,
71,glu__glu_ale10,-0.8441496616060927,,1.0,127.0,-0.8441496616060927,,,,,,,,,,
72,42c__wt_42c,0.4421638047847143,,1.0,128.0,0.4421638047847143,,,,,,,,,,
73,42c__42c_ale1,-1.983395221396436,,1.0,129.0,-1.983395221396436,,,,,,,,,,
74,42c__42c_ale2,0.789367924646431,,1.0,130.0,0.789367924646431,,,,,,,,,,
75,42c__42c_ale3,-1.2558155522263226,,1.0,131.0,-1.2558155522263226,,,,,,,,,,
76,42c__42c_ale4,0.6229284277909621,,1.0,132.0,0.6229284277909621,,,,,,,,,,
77,42c__42c_ale5,-1.5309784654620435,,1.0,133.0,-1.5309784654620435,,,,,,,,,,
78,42c__42c_ale6,1.1763641294425864,,1.0,134.0,1.1763641294425864,,,,,,,,,,
79,42c__42c_ale8,1.1001781135015254,,1.0,135.0,1.1001781135015254,,,,,,,,,,
80,42c__42c_ale9,0.0843993291661468,,1.0,136.0,0.0843993291661468,,,,,,,,,,
81,42c__42c_ale10,-0.2570503431375876,,1.0,137.0,-0.2570503431375876,,,,,,,,,,
82,ssw__wt_ac,2.732388100259461,,1.0,138.0,2.732388100259461,,,,,,,,,,
83,ssw__wt_glc,-1.0310115904873134,,1.0,139.0,-1.0310115904873134,,,,,,,,,,
84,ssw__wt_glyc,-1.6184209302605637,,1.0,140.0,-1.6184209302605637,,,,,,,,,,
85,ssw__wt_xyl,3.896617571064377,,1.0,141.0,3.896617571064377,,,,,,,,,,
86,ssw__glc_ale1,1.0119861272061756,,1.0,142.0,1.0119861272061756,,,,,,,,,,
87,ssw__glc_ale2,-0.5396410682747029,,1.0,143.0,-0.5396410682747029,,,,,,,,,,
88,ssw__glc_ale3,0.3718305588474157,,1.0,144.0,0.3718305588474157,,,,,,,,,,
89,ssw__glyc_ale1,0.3688715350321911,,1.0,145.0,0.3688715350321911,,,,,,,,,,
90,ssw__glyc_ale2,1.1864439483445737,,1.0,146.0,1.1864439483445737,,,,,,,,,,
91,ssw__xyl_ale1,3.4695916868433154,,1.0,147.0,3.4695916868433154,,,,,,,,,,
92,ssw__xyl_ale2,3.810570249816704,,1.0,148.0,3.810570249816704,,,,,,,,,,
93,ssw__xyl_ale3,0.2631396698323804,,1.0,149.0,0.2631396698323804,,,,,,,,,,
94,ssw__glc_ac_ac2,1.388929593763624,,1.0,150.0,1.388929593763624,,,,,,,,,,
95,ssw__glc_ac_glc1,2.84015129167852,,1.0,151.0,2.84015129167852,,,,,,,,,,
96,ssw__glc_glyc_glc,3.7527173220510734,,1.0,152.0,3.7527173220510734,,,,,,,,,,
97,ssw__glc_glyc_glyc,-1.0491025735375663,,1.0,153.0,-1.0491025735375663,,,,,,,,,,
98,ssw__glc_xyl_glc,1.2813518840489708,,1.0,154.0,1.2813518840489708,,,,,,,,,,
99,ssw__glc_xyl_xyl,0.9124907939827585,,1.0,155.0,0.9124907939827585,,,,,,,,,,
100,ica__wt_glc,0.4130422556062124,1.1741154712439186,6.0,156.0,1.2199813817099847,157.0,-0.5052026024040625,158.0,-1.1183757886832904,159.0,2.0786768652462557,180.0,0.0283784559253979,181.0,0.774795221842989
101,ica__arg_sbt,1.0313880178620052,1.5395867902467695,2.0,160.0,2.1200402774707268,161.0,-0.0572642417467162,,,,,,,,
102,ica__cytd_rib,2.0532642000581864,0.12566191515096023,2.0,162.0,1.964407807718054,163.0,2.142120592398319,,,,,,,,
103,ica__gth,2.299740819040627,0.8354196764979446,2.0,164.0,2.8904717374289954,165.0,1.7090099006522586,,,,,,,,
104,ica__leu_glcr,1.0600857455694415,0.25355239963706777,2.0,166.0,1.2393743667389336,167.0,0.8807971243999494,,,,,,,,
105,ica__met_glc,-0.35420487398004474,0.8639778199622365,2.0,168.0,-0.9651294492701122,169.0,0.2567197013100228,,,,,,,,
106,ica__no3_anaero,0.731745965106266,0.2727094526055203,2.0,170.0,0.5389112618752312,171.0,0.9245806683373008,,,,,,,,
107,ica__phe_acgam,-1.036303484500604,0.08549104508794847,2.0,172.0,-1.0967547822130173,173.0,-0.9758521867881907,,,,,,,,
108,ica__thm_gal,1.260749512000217,0.7873778781442998,2.0,174.0,0.7039892750081074,175.0,1.8175097489923264,,,,,,,,
109,ica__tyr_glcn,0.4648926077899413,0.1688600305374336,2.0,176.0,0.3454905351255545,177.0,0.5842946804543281,,,,,,,,
110,ica__ura_pyr,0.5283019207758481,0.06292808714086959,2.0,178.0,0.4838050436314413,179.0,0.572798797920255,,,,,,,,
111,ica__bw_delpurR_cytd,0.8655264006456822,0.27457744347482904,2.0,182.0,0.6713708284037646,183.0,1.0596819728875997,,,,,,,,
112,ica__ade_glc,-0.2647059939116458,0.30814229140227295,2.0,184.0,-0.4825954977325542,185.0,-0.0468164900907374,,,,,,,,
113,ytf__wt_glc,0.7304033905690984,0.6073860130674249,2.0,186.0,1.1598901592069355,187.0,0.3009166219312613,,,,,,,,
114,ytf__delyafC,2.174469488803701,0.0984063020416341,2.0,188.0,2.10488572531857,189.0,2.244053252288832,,,,,,,,
115,ytf__delyeiE,-1.0668490001646005,0.21488721369818434,2.0,190.0,-0.9149007941683316,191.0,-1.2187972061608694,,,,,,,,
116,ytf__delyiaJ,0.9287089468202849,0.64038816332723,2.0,192.0,0.4758861339400022,193.0,1.3815317597005676,,,,,,,,
117,ytf__delyieP,0.2166272544433141,0.25662725276324416,2.0,194.0,0.03516438377715,195.0,0.3980901251094782,,,,,,,,
118,ytf__wt_ph5,-0.5385600651431297,1.9557438914647887,2.0,196.0,-1.921479833062049,197.0,0.8443597027757896,,,,,,,,
119,ytf__wt_ph8,0.007564837347808495,0.29962856246306036,2.0,198.0,-0.2043045510069985,199.0,0.2194342257026155,,,,,,,,
120,ytf__delybaO,1.5162623891133193,0.63330652226882,2.0,200.0,1.9640777255792712,201.0,1.0684470526473675,,,,,,,,
121,ytf__delybaQ,-0.09491567170869208,1.3311350369686556,2.0,202.0,-1.036170283024234,203.0,0.8463389396068499,,,,,,,,
122,ytf__delybiH,1.893374367244806,1.316733742503673,2.0,204.0,0.9623030089033174,205.0,2.8244457255862945,,,,,,,,
123,ytf__delydcI_ph5,-0.3886294877101992,0.7489074900284716,2.0,206.0,0.1409280769703298,207.0,-0.9181870523907282,,,,,,,,
124,ytf__delydcI_ph8,0.7740368708123655,0.7677149050603417,2.0,208.0,1.3168932861985196,209.0,0.2311804554262114,,,,,,,,
125,ytf__delyddM,0.9775121608692796,0.5372974139675674,2.0,210.0,0.5975855159388171,211.0,1.3574388057997422,,,,,,,,
126,ytf__delyheO,0.7458344459394788,0.610972899690524,2.0,212.0,0.313811365447101,213.0,1.1778575264318567,,,,,,,,
127,fps__bw_glc,0.6694717176100525,0.08356219320794439,2.0,214.0,0.6103843241418946,215.0,0.7285591110782105,,,,,,,,
128,fps__fps_thrA_ale1,0.614433854008942,0.35551369114611386,2.0,216.0,0.363047712194865,217.0,0.8658199958230189,,,,,,,,
129,fps__fps_thrA_ale2,1.576196923533886,0.15113851792645205,2.0,218.0,1.4693258526096071,219.0,1.6830679944581648,,,,,,,,
130,fps__fps_serB_ale1,0.5796183435932082,0.200105089594603,2.0,220.0,0.7211140093954936,221.0,0.4381226777909228,,,,,,,,
131,fps__fps_serB_ale4,2.6988691165795635,0.913813145042323,2.0,222.0,3.3450325881763963,223.0,2.052705644982731,,,,,,,,
132,fps__fps_ptsI_ale1,3.340214414606425,0.19165526942964436,2.0,224.0,3.475735155270262,225.0,3.204693673942589,,,,,,,,
133,fps__fps_ptsI_ale3,1.4661060563091477,0.8390996023105655,2.0,226.0,0.8727730374244117,227.0,2.059439075193884,,,,,,,,
134,pal__lyx_ale2_f6,-0.6934655365177491,,1.0,228.0,-0.6934655365177491,,,,,,,,,,
135,pal__lyx_ale2,1.5017240700249634,0.8074605195974774,2.0,229.0,0.930763261077174,230.0,2.072684878972753,,,,,,,,
136,pal__lyx_ale4,0.8711134269378644,1.4370630680561631,2.0,231.0,1.8872704673531224,232.0,-0.1450436134773937,,,,,,,,
137,pal__5drib_ale10_f18,2.5362399875107613,0.7198675236757629,2.0,233.0,3.045263195057861,234.0,2.027216779963662,,,,,,,,
138,pal__5drib_ale10,-0.8099646738023616,,1.0,235.0,-0.8099646738023616,,,,,,,,,,
139,pal__arab_ale14_f9,2.23719196483541,0.48086779543928637,2.0,236.0,1.897167085826065,237.0,2.577216843844755,,,,,,,,
140,pal__arab_ale14,-0.20218810531936107,0.3029375133215457,2.0,238.0,-0.4163972752648161,239.0,0.012021064626094,,,,,,,,
141,pal__arab_ale16,0.32123283976586564,0.31127530547637855,2.0,240.0,0.1011279604476043,241.0,0.541337719084127,,,,,,,,
142,pal__tartr_ale26_f10,2.2396618538845594,0.25114490677707585,2.0,242.0,2.417248120527093,243.0,2.0620755872420258,,,,,,,,
143,pal__tartr_ale26,2.2206800045596515,1.125409268008405,2.0,244.0,3.0164645295785832,245.0,1.4248954795407196,,,,,,,,
144,pal__tartr_ale28_f10,1.0138547776829507,0.005523071613012833,2.0,246.0,1.0099493762924103,247.0,1.017760179073491,,,,,,,,
145,pal__tartr_ale28,2.491463010328494,0.4954237076341873,2.0,248.0,2.1411455470997787,249.0,2.8417804735572094,,,,,,,,
146,efeU__delmenFentC_citr,-0.32258325776014585,0.48071199063324205,2.0,250.0,-0.6624979661345954,251.0,0.0173314506143037,,,,,,,,
147,efeU__delmenFentC,2.130714871779695,0.046870231987978274,2.0,252.0,2.163857130654181,253.0,2.097572612905209,,,,,,,,
148,efeU__menFentC_ale39,0.36047132775612084,0.28949262333631703,2.0,254.0,0.5651735248207136,255.0,0.1557691306915281,,,,,,,,
149,efeU__menFentC_ale29,0.7010916333257121,0.1459637944032848,2.0,256.0,0.5978796444954304,257.0,0.8043036221559938,,,,,,,,
150,efeU__menFentC_ale30,-0.017526625672579177,1.1183240419630864,2.0,258.0,0.7732478879634683,259.0,-0.8083011393086267,,,,,,,,
151,efeU__menFentCubiC_ale36,0.9282982502627564,0.5889616802019427,2.0,260.0,0.5118394523329398,261.0,1.3447570481925728,,,,,,,,
152,efeU__menFentCubiC_ale37,0.9877733280793128,0.4443985036510345,2.0,262.0,0.6735361325985116,263.0,1.302010523560114,,,,,,,,
153,efeU__menFentCubiC_ale38,1.0484151720821804,0.6558581800742277,2.0,264.0,0.5846534054550261,265.0,1.5121769387093345,,,,,,,,
154,misc2__salc_glc,1.6422713109118423,1.483051500613696,2.0,266.0,2.690947083844672,267.0,0.5935955379790125,,,,,,,,
155,misc2__dbcn_glc,-1.8761892205147483,0.11883547357661642,2.0,268.0,-1.9602185897262885,269.0,-1.792159851303208,,,,,,,,
156,misc2__tyr_glc,1.6334141859973363,0.19512269298669194,2.0,270.0,1.4954416066230656,271.0,1.7713867653716069,,,,,,,,
157,misc2__arg_cytd,1.000135623143594,0.18319351194651076,2.0,272.0,0.8705982485768374,273.0,1.1296729977103506,,,,,,,,
158,misc2__delyheO_pyr,-0.369788930243461,0.8378398946567717,2.0,274.0,-0.9622312013038868,275.0,0.2226533408169649,,,,,,,,
159,misc2__dellon_glc,0.6212438182640768,1.3917800829279088,2.0,276.0,-0.362893316294623,277.0,1.6053809528227767,,,,,,,,
160,nquinone__delubiC,0.8648746908297212,0.6856449967354882,2.0,278.0,0.3800504641514293,279.0,1.3496989175080132,,,,,,,,
161,nquinone__ubiC_ale1,0.7877921628902064,0.9042209360541594,2.0,280.0,0.1484114073154627,281.0,1.42717291846495,,,,,,,,
162,nquinone__ubiC_ale2,0.941227700213911,0.03156678995110907,2.0,282.0,0.9189066089791904,283.0,0.9635487914486316,,,,,,,,
163,nquinone__ubiC_ale3,0.8115957532471535,0.6765357813627075,2.0,284.0,0.3332127145302435,285.0,1.2899787919640635,,,,,,,,
164,nquinone__ubiC_ale4,0.908153605906209,0.8687650068888537,2.0,286.0,1.522463233534895,287.0,0.2938439782775228,,,,,,,,
165,nquinone__delpdhR,2.787297606711185,0.12664627652776292,2.0,288.0,2.697745165766377,289.0,2.8768500476559926,,,,,,,,
166,quinone__glu_ale4,-0.3131227396067032,0.1109857711655565,2.0,290.0,-0.3916015310130866,291.0,-0.2346439482003198,,,,,,,,
167,quinone__delmenF,-0.0054550727372224515,0.08616272591551262,2.0,292.0,0.0554711750431544,293.0,-0.0663813205175993,,,,,,,,
168,quinone__menF_ale5,1.9816025605713972,0.18286935838769536,2.0,294.0,1.8522943971842247,295.0,2.1109107239585696,,,,,,,,
169,quinone__menF_ale6,0.452009275930501,0.7883014947866007,2.0,296.0,1.0094226085135982,297.0,-0.1054040566525962,,,,,,,,
170,quinone__menF_ale7,2.343759633634071,0.0009191402041824636,2.0,298.0,2.3431097033628325,299.0,2.3444095639053097,,,,,,,,
171,quinone__menF_ale8,0.7296468266270034,0.5779256440116242,2.0,300.0,0.3209916847247813,301.0,1.1383019685292255,,,,,,,,
172,quinone__delmenFubiC,-0.6116928113086564,0.08785869610837267,2.0,302.0,-0.5495673315042179,303.0,-0.6738182911130948,,,,,,,,
173,quinone__menFubiC_ale1,0.8088020462962728,0.0737780105124046,2.0,304.0,0.8609709778320465,305.0,0.7566331147604991,,,,,,,,
174,quinone__menFubiC_ale2,0.42608481154511024,0.8341894939257877,2.0,306.0,1.015945859494609,307.0,-0.1637762364043885,,,,,,,,
175,quinone__menFubiC_ale3,1.8472990059784964,0.005365809608163877,2.0,308.0,1.843504805618008,309.0,1.851093206338985,,,,,,,,
176,quinone__menFubiC_ale4,1.0601191446966245,0.8182834862161646,2.0,310.0,0.4815053426602057,311.0,1.6387329467330434,,,,,,,,
177,oxyR__wt_glc,1.0562068400957114,0.6726254875826162,2.0,312.0,0.5805887966271356,313.0,1.5318248835642871,,,,,,,,
178,oxyR__wt_h2o2,0.5856380544966585,0.4930007106939244,2.0,314.0,0.2370339088351973,315.0,0.9342422001581198,,,,,,,,
179,oxyR__glu_ale4,0.2936547906424354,0.8259651246109722,2.0,316.0,-0.2903907499935748,317.0,0.8777003312784456,,,,,,,,
180,oxyR__glu_ale4_h2o2,1.431290320295575,0.7446936935853078,2.0,318.0,0.9047123596545468,319.0,1.957868280936603,,,,,,,,
181,oxyR__oxyR_ale17,1.6135002101614344,0.14958568157664587,2.0,320.0,1.5077271603501765,321.0,1.7192732599726923,,,,,,,,
182,oxyR__oxyR_ale17_h2o2,0.7396584637728469,0.6691430747464749,2.0,322.0,1.2128140695100962,323.0,0.2665028580355977,,,,,,,,
183,oxyR__oxyR_ale18,-0.21674244941887386,0.9185110890103804,2.0,324.0,0.4327429702154067,325.0,-0.8662278690531544,,,,,,,,
184,oxyR__oxyR_ale18_h2o2,-0.4673984161109681,0.059654978223000005,2.0,326.0,-0.5095808557439873,327.0,-0.425215976477949,,,,,,,,
185,oxyR__oxyR_ale19,0.0531597263688478,0.2381033346864677,2.0,328.0,-0.1152047562110836,329.0,0.2215242089487792,,,,,,,,
186,oxyR__oxyR_ale19_h2o2,-0.063111432053669,0.21591824053003303,2.0,330.0,-0.2157886841143234,331.0,0.0895658200069854,,,,,,,,
187,oxyR__oxyR_ale20,0.6634272498436529,0.5721601696784142,2.0,332.0,1.0680055857481052,333.0,0.2588489139392005,,,,,,,,
188,oxyR__oxyR_ale20_h2o2,1.5464745102444875,0.27224729445124507,2.0,334.0,1.7389824183106537,335.0,1.3539666021783214,,,,,,,,
189,svns_pgi__BmePgi24_15,1.2416512315611548,0.25140543614175265,2.0,336.0,1.06388074283816,337.0,1.4194217202841497,,,,,,,,
190,svns_pgi__BmePgi24_26,1.134319100776795,0.2833891920702005,2.0,338.0,1.3347055202046108,339.0,0.9339326813489792,,,,,,,,
191,svns_pgi__BmePgi24_41,0.9461310838527228,0.24049503648652434,2.0,340.0,0.7760754127113952,341.0,1.1161867549940503,,,,,,,,
192,svns_pgi__BmePgi24_52,0.816554009591711,0.3552656726723053,2.0,342.0,1.0677647758610984,343.0,0.5653432433223237,,,,,,,,
193,svns_pgi__PaePgi2_34,2.2477024120498674,0.36120061581890833,2.0,344.0,2.5031098168641743,345.0,1.9922950072355603,,,,,,,,
194,svns_pgi__PaePgi2_63,2.630675253619399,0.2729366355440555,2.0,346.0,2.823670599446842,347.0,2.437679907791956,,,,,,,,
195,svns_pgi__PaePgi24_54,1.2537178026462288,0.2655457737616065,2.0,348.0,1.4414870199884895,349.0,1.065948585303968,,,,,,,,
196,svns_pgi__PaePgi24_90,1.5417451975088654,0.8811596628984733,2.0,350.0,0.9186712245653028,351.0,2.164819170452428,,,,,,,,
197,abx_media__m9_ctrl,3.4221055810563534,0.6830268685185937,2.0,352.0,3.905078511518463,353.0,2.9391326505942432,,,,,,,,
198,abx_media__rpmi_ctrl,0.9916433415924598,1.0070345332855484,2.0,354.0,1.7037242889677011,355.0,0.2795623942172185,,,,,,,,
199,abx_media__camhb_ctrl,1.1955039163558596,1.3021564804219568,2.0,356.0,2.116267593828233,357.0,0.2747402388834862,,,,,,,,
200,abx_media__m9_mero,4.628594024074979,1.5065153420853894,2.0,358.0,5.6938612384251295,359.0,3.563326809724829,,,,,,,,
201,abx_media__rpmi_mero,1.7060792164404162,0.6995449005080628,2.0,360.0,2.200732159334136,361.0,1.211426273546696,,,,,,,,
202,abx_media__camhb_mero,1.349289238230484,0.35301536564875513,2.0,362.0,1.5989087971437674,363.0,1.0996696793172007,,,,,,,,
203,abx_media__m9_trisulf,3.6220656313124273,0.853147839531909,2.0,364.0,4.225332254000093,365.0,3.0187990086247622,,,,,,,,
204,abx_media__rpmi_trisulf,0.7066170425123517,0.2615184393312448,2.0,366.0,0.5216955806559057,367.0,0.8915385043687976,,,,,,,,
205,abx_media__camhb_trisulf,1.5484164980047626,0.8230666121218682,2.0,368.0,2.1304124808043734,369.0,0.9664205152051518,,,,,,,,
206,abx_media__m9_cef,2.4745080880176435,0.022324439686162184,2.0,370.0,2.458722325329368,371.0,2.490293850705919,,,,,,,,
207,abx_media__rpmi_cef,3.016129224610539,0.11958862228195023,2.0,372.0,2.9315672988422152,373.0,3.1006911503788626,,,,,,,,
208,abx_media__camhb_cef,0.7783454430752259,0.3616294882729918,2.0,374.0,0.5226347796403724,375.0,1.0340561065100795,,,,,,,,
