,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.15406846450000033,0.8940338465417998,2.0,0.0,0.7862458600000002,1.0,-0.4781089309999995
1,RichMedia__BHIN_Growth_Mid,-0.7580305054999998,0.27243326980508537,2.0,2.0,-0.950669918,3.0,-0.5653910929999997
2,RichMedia__BHIN_Growth_Stat,1.9662812390000004,0.8824224156823447,2.0,4.0,1.342314365,5.0,2.590248113000001
3,RichMedia__LBv2_Growth_Late,-1.6351396724999994,1.483616983193992,2.0,6.0,-0.5860640429999995,7.0,-2.6842153019999992
4,RichMedia__LBv2_Growth_Mid,4.440892098500626e-16,0.332632493787311,2.0,8.0,0.2352066920000002,9.0,-0.2352066919999993
5,RichMedia__LBv2_Growth_Stat,-2.3226746309999995,1.1366793536490718,2.0,10.0,-1.518920951999999,11.0,-3.12642831
6,RichMedia__MHB_Rich_Mid,0.2223464710000007,0.709914321791191,2.0,12.0,0.7243317020000006,13.0,-0.2796387599999992
7,RichMedia__NBO_Rich_Mid,-0.8596014699999994,0.4222108059818443,2.0,14.0,-1.1581495939999993,15.0,-0.5610533459999996
8,Carbon__M9Na_Arabinose_Mid,-1.9377422334999996,0.4698982732741494,2.0,16.0,-1.6054739779999991,17.0,-2.270010489
9,Carbon__M9Na_Galactose_Mid,1.8670884709999997,0.297919933176859,2.0,18.0,1.6564272659999997,19.0,2.077749676
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.34565514299999917,0.46603400189010813,2.0,20.0,-0.675190945999999,21.0,-0.0161193399999994
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.16164532149999994,0.01710900082120427,2.0,22.0,0.1495474310000002,23.0,0.1737432119999997
12,Carbon__M9Na_GlcNAcGrowth_Stat,-3.2749461209999993,0.32712031641367645,2.0,24.0,-3.506255114999999,25.0,-3.0436371269999998
13,Carbon__M9Na_GlcNAc_Mid,-0.5788823149999995,0.5563204956681354,2.0,26.0,-0.9722603099999994,27.0,-0.1855043199999997
14,Carbon__M9Na_Gluconate_Mid,0.2707060100000005,0.43120073815210685,2.0,28.0,0.5756109760000001,29.0,-0.0341989559999991
15,Carbon__M9Na_Glucosamine_Mid,-1.3390006759999995,0.12870581278726262,2.0,30.0,-1.4300094289999992,31.0,-1.2479919229999998
16,Carbon__M9Na_Glycerol_Mid,-0.12639357149999952,0.2511819363434198,2.0,32.0,-0.3040060219999994,33.0,0.0512188790000003
17,Carbon__M9Na_Maltose_Mid,-0.6313973504999995,0.5951492938503953,2.0,34.0,-1.0522314519999991,35.0,-0.2105632489999997
18,Carbon__M9Na_Mannitol_Mid,-0.6384952314999994,0.24459384650473653,2.0,36.0,-0.8114491990000001,37.0,-0.4655412639999987
19,Carbon__M9Na_Trehalose_Mid,-0.021542614499999495,0.17661964334500213,2.0,38.0,0.103346333000001,39.0,-0.146431562
20,Carbon__M9Na_ethanol_Mid,0.7044318210000009,0.12431495261931211,2.0,40.0,0.616527875000001,41.0,0.7923357670000009
21,Carbon__M9Na_fructose_Mid,0.10788754400000045,0.3092838476715205,2.0,42.0,-0.1108091619999989,43.0,0.3265842499999998
22,Carbon__M9Na_fumarate_Mid,-1.2237227549999994,0.56547838125528,2.0,44.0,-1.6235763529999998,45.0,-0.823869156999999
23,Carbon__M9Na_glucoseGrowth_Late,0.028227337500000615,0.43146637200684884,2.0,46.0,0.333320135000001,47.0,-0.2768654599999998
24,Carbon__M9Na_glucoseGrowth_Mid,8.465450562766819e-16,0.18962518472104048,2.0,48.0,-0.1340852539999986,49.0,0.1340852540000003
