,BSU38190
M9exp_1,10.5593
M9exp_2,10.2358
M9exp_3,9.748
M9tran_1,10.4964
M9tran_2,10.2756
M9tran_3,10.8514
M9stat_1,10.4971
M9stat_2,10.7307
M9stat_3,10.2594
MG-0.1_1,10.9733
MG-0.1_2,10.1112
MG-0.1_3,11.5358
MG-0.2_2,10.6898
MG-0.2_3,10.9484
MG+5_1,10.0919
MG+5_2,10.0625
MG+5_3,9.8508
MG+10_1,10.1991
MG+10_2,10.0424
MG+10_3,9.746
MG+15_1,9.3531
MG+15_2,10.4516
MG+15_3,10.2373
MG+25_1,9.7816
MG+25_2,9.6277
MG+25_3,9.9226
MG+45_1,9.698
MG+45_2,9.5472
MG+45_3,10.425999999999998
MG+60_2,9.7724
MG+60_3,10.0179
MG+90_2,9.4411
MG+90_3,10.1984
MG+120_1,10.3102
MG+120_2,10.7161
MG+120_3,10.3198
MG+150_1,10.2394
MG+150_3,10.1291
GM-0.1_1,10.2054
GM-0.1_2,10.5423
GM-0.1_3,10.1498
GM-0.2_1,10.423
GM-0.2_2,10.3876
GM-0.2_3,10.1966
GM+5_1,9.9342
GM+5_2,10.305
GM+5_3,10.349
GM+10_2,9.894
GM+10_3,9.0612
GM+15_1,9.8367
GM+15_2,9.5703
GM+15_3,9.5037
GM+25_1,9.9211
GM+25_2,9.4252
GM+25_3,9.2994
GM+45_1,10.0104
GM+45_2,9.006
GM+45_3,9.545
GM+60_1,9.9708
GM+60_2,9.2046
GM+60_3,9.2716
GM+90_1,10.1597
GM+90_2,9.8848
GM+90_3,9.5552
GM+120_1,9.7524
GM+120_3,9.741
GM+150_1,9.9214
GM+150_2,10.212
GM+150_3,9.9964
BT_1,11.3578
BT_2,10.9626
B36_1,10.845
B36_2,10.504
B60_1,10.998
B60_2,10.7016
S0_1,11.7362
S0_2,11.8762
S0_3,12.0649
S1_1,12.0648
S1_2,12.1623
S1_3,12.4386
S2_1,11.8235
S2_2,11.8633
S2_3,11.8305
S3_1,11.4382
S3_2,11.4334
S4_1,11.1539
S4_2,11.0979
S4_3,10.741
S5_1,10.7664
S5_2,11.123
S5_3,11.16
S6_1,10.2314
S6_2,8.1844
S6_3,10.4082
S6/t_1,10.0547
S6/t_2,8.0298
S6_4,9.8226
S6_5,10.4353
S6_6,10.5232
S7_4,10.1774
S7_5,10.0712
S7_6,10.3855
S8_4,9.8855
S8_5,9.0173
G135_1,10.8219
G135_3,9.2012
G150_1,11.2842
G150_2,10.9776
G150_3,11.7945
G180_1,10.2811
G180_2,10.933
G180_3,9.785
T-5.40H_1,10.4834
T-4.40H_1,10.3434
T-3.40H_1,10.5367
T-2.40H_1,10.45
T-1.40H_1,10.5088
T-1.10H_1,10.5843
T-0.40H_1,10.4348
T0.0H_1,10.9018
T0.30H_1,10.7566
T1.0H_1,10.7057
T1.30H_1,10.4802
T2.0H_1,10.4093
T2.30H_1,11.3416
T3.0H_1,10.7637
T3.30H_1,10.9861
T4.0H_1,10.8403
T5.0H_1,10.2693
LBexp_1,11.5915
LBexp_2,11.3133
LBexp_3,10.9992
LBtran_1,12.576
LBtran_2,11.9877
LBtran_3,11.8806
LBstat_1,12.3522
LBstat_2,12.2811
LBstat_3,12.1137
LBGexp_1,10.5866
LBGexp_2,9.7906
LBGexp_3,10.3599
LBGtran_2,10.6029
LBGtran_3,10.6241
LBGstat_1,9.3313
LBGstat_2,9.2751
LBGstat_3,9.7917
Mt0_1,11.5433
Mt0_3,12.1385
M0t45_1,11.4828
M0t45_2,11.3381
M0t45_3,11.9172
M0t90_1,11.3361
M0t90_2,12.3496
M0t90_3,12.1424
M40t45_1,11.442
M40t45_2,12.8211
M40t45_3,11.8377
M40t90_1,12.047
M40t90_2,12.6694
M40t90_3,12.9375
dia0_1,11.5312
dia0_2,11.5936
dia0_3,11.5028
dia5_1,11.6203
dia5_2,11.354
dia5_3,11.3412
dia15_1,11.6405
dia15_2,10.6582
dia15_3,9.2429
C30_1,9.6712
C30_2,9.9733
C90_1,10.1962
