,SP5448_03395
SRX1726505,0.08146761620000001
SRX1726506,-0.1554601498
SRX1726507,0.07399253360000001
SRX1726508,-1.3594291889
SRX1726509,-1.3943564554
SRX1726510,-0.4549065403
SRX1726511,-1.3933903881
SRX1726512,-1.3351642463
SRX1726513,-1.327065031
SRX1081650,0.28937644160000003
SRX1081651,-0.2799490652
SRX1081652,-0.0401528931
SRX1081653,-0.11884170790000001
SRX1081654,-0.2443829261
SRX1081655,-0.061249996300000005
SRX1081656,-0.1339863863
SRX1081657,-0.030909438400000003
SRX1081658,0.18537102960000001
SRX1081659,0.1616152236
SRX1081660,0.0611951299
SRX1081661,-0.2922807506
SRX1081662,-0.10669005620000001
SRX1081663,-0.0331643703
SRX1081664,0.0138317079
SRX1081665,-0.16330167850000002
SRX1081666,0.1830786788
SRX1081668,0.2114065904
SRX1081669,-0.0008895822
SRX1081670,0.3368456681
SRX1081671,0.0630783812
SRX1081672,0.006323655
SRX1081673,-0.6196944093
SRX1081674,-0.5472254318
SRX1081675,-0.4580269302
SRX1081676,-0.2787903364
SRX1081677,-0.2650543642
SRX1081678,0.17756023340000002
SRX1081679,-0.42989464460000004
SRX1081680,-0.0798157402
SRX1081681,-0.6978313833
SRX1081682,-0.6720076983000001
SRX1081683,-0.6488707298
SRX1081684,-0.1870647679
SRX1081685,-0.4230589655
SRX1081686,-0.7609636980000001
SRX1081687,-0.45106828200000004
SRX1081688,-0.7951425717
SRX1081689,-0.2649145462
SRX1081690,-0.2975761659
SRX1081691,0.0169825022
SRX1081692,-0.1399335616
SRX1962715,-0.0614499894
SRX1962716,0.0130887278
SRX1962717,0.048361261700000005
SRX1962718,-0.5520490252
SRX1962719,-0.3900601856
SRX1962720,-0.4626506895
SRX1962721,-0.1323493912
SRX4892146,-0.1162524263
SRX4892147,0.1034050016
SRX4892148,0.0746901985
SRX4892149,-0.0618427737
SRX4892150,-0.5037712294
SRX4892151,-0.10924045190000001
SRX4892152,-0.3100712006
SRX4892153,-0.273396682
SRX4892154,0.058953915600000004
SRX4892155,-0.0477948626
SRX4892156,-0.031145385100000002
SRX4892157,-0.0896561327
SRX4892158,0.0643723944
SRX4892159,-0.0066716896
SRX4892160,0.1728986082
SRX4892161,0.086355395
SRX7620814,-0.2112748888
SRX7620815,-0.3000679592
SRX7620816,-0.1876486516
SRX7620817,-0.2330402705
SRX7620818,-0.23885690750000002
SRX7620819,-0.2790709434
SRX7620856,0.5277704593
SRX7620857,-0.3328316678
SRX7620858,0.1934841776
SRX7620859,-0.44272036130000003
SRX7620860,0.5799559953
SRX7620861,-0.6241585692
SRX7620862,0.47575685030000003
SRX7620863,0.7146189399
SRX7620864,0.1722254436
SRX7620865,0.6692249649
SRX7620866,0.051009205700000004
SRX7620867,0.2320074373
SRX2161502,0.0455511001
SRX2161503,-0.0689429745
SRX2161504,0.0233918745
SRX2161505,0.5840759214
SRX2161506,0.5757430960000001
SRX2161507,0.4361657276
SRX2161508,0.3254805142
SRX2161509,0.3533508362
SRX2161510,0.3100732182
SRX2161511,0.5698853358
SRX2161512,0.55658496
SRX2161513,0.5314998873
SRX2161514,-0.7625530409
SRX2161515,-0.9461760770000001
SRX2161516,-0.9320539908000001
SRX2161517,-0.3415442043
SRX2161518,-0.5434261901
SRX2161519,-0.31881660440000004
SRX2161520,-0.5324637413000001
SRX2161521,-0.6093266392000001
SRX2161522,-0.36926190610000004
SRX2161523,-0.9567211398000001
SRX2161524,-0.9718707345
SRX2161525,-1.105624583
