,PSPTO_1709
SRX1828913,-0.0183718312
SRX1828914,-0.2863153506
SRX1828915,-0.11524897840000001
SRX1828916,-0.7861469839
SRX1828917,0.1336208097
SRX1828918,-0.4255289407
SRX3983989,-0.8571307321
SRX3983990,-0.2687652547
SRX3983993,1.1510792683
SRX3983994,0.6751834713
SRX3983995,0.07740974090000001
SRX3983996,1.5814918642
SRX3983997,0.4768149485
SRX3983998,-0.0764432382
SRX3983999,-0.7841380159
SRX3984000,-0.67987496
SRX3984001,0.0726551582
SRX3984002,-0.10984145960000001
SRX3984003,1.055191302
SRX3984004,0.0396208012
SRX3984005,-0.8904185682
SRX3984006,1.014751649
SRX3984007,1.3282602251
SRX3984008,-0.5374650245
SRX3984009,0.5318929138
SRX3984010,-0.4554333854
SRX3984011,0.3315580038
SRX3984012,0.42999936510000003
SRX3984013,-0.0696881253
SRX3984014,0.0718292298
SRX3984015,1.3563261581
SRX3984016,0.165665424
SRX3984017,-0.353429402
SRX3984019,-0.134296626
SRX3984020,-0.226295926
SRX3984021,0.4392373624
SRX3984022,-0.3503083553
SRX3984023,-0.043532209100000004
SRX3984024,-0.0600980262
SRX3984025,-0.5200751751
SRX3984026,-1.0909004958
SRX3984027,-0.7925789083
SRX3984028,-0.4610698976
SRX3984029,-0.6087315950000001
SRX3984031,-0.1619299617
SRX3984032,-0.0185182396
SRX3984034,0.0539024986
SRX3984035,1.0839797099
SRX3984036,1.0962577433
SRX3984037,2.4776192413
SRX3984038,-0.47131915760000004
SRX3984039,1.9508570988
SRX3984040,-0.3495855352
SRX3984041,0.5424957085000001
SRX3984042,1.1241489082
SRX3984043,1.1755349617
SRX3984045,-0.0637079087
SRX3984046,-0.4192540951
SRX3984047,0.6535798124000001
SRX3984048,1.3270533295
SRX3984049,1.0660383467
SRX3984050,0.9355427569
SRX3984051,0.4292175549
SRX3984052,-0.5303143599
SRX3984056,0.09568701210000001
SRX3984057,-0.0746173895
SRX3984058,-0.2761330598
SRX3984059,0.4650034974
SRX3984061,0.705207322
SRX3984062,0.5849464269
SRX3984063,-0.6701919183
SRX3984064,-0.7242512795
SRX3984065,0.2717309171
SRX3984066,0.1840616887
SRX3984067,0.09529466930000001
SRX3984068,0.18296404930000001
SRX3984069,0.9699195636000001
SRX3984070,0.5600362131000001
SRX3984071,0.7077069102
SRX3984073,-0.6747099028
SRX3984074,-0.586661474
SRX3984077,0.06729002960000001
SRX3984078,-0.1295716637
SRX3984079,1.5973514588
SRX3984080,0.40888380560000004
SRX3984082,-0.8514546183
SRX3984084,-0.4842501467
SRX6997963,0.0268837118
SRX6997964,0.0209503822
SRX6997965,-0.1463903648
SRX6997967,0.242927145
SRX6997968,0.040143393400000005
SRX6997969,0.054024292200000004
SRX6997971,-0.2698108568
SRX6997972,-0.3871709023
SRX6997973,0.3057722961
SRX3159100,0.0386205135
SRX3159101,-0.1085355883
SRX3159102,0.0556450738
SRX3159103,0.014270001000000001
SRX3159000,-0.3070024034
SRX3159001,0.4216747336
SRX3159002,-0.34292413
SRX3159003,0.0834248734
SRX3159004,0.13042549920000002
SRX3159005,0.15946972180000002
SRX3159006,0.24383371150000002
SRX3159007,0.10266327850000001
SRX3159008,0.33057281780000003
SRX3159009,0.27371008750000003
SRX3159010,0.3045426284
SRX3159012,0.23257848720000002
SRX3159013,0.3368524288
SRX3159014,0.7271669018
SRX3159015,0.3175250263
SRX3159016,0.07310164720000001
SRX3159017,0.3620251231
SRX3159018,0.6292927111000001
SRX3159019,0.8863398388
SRX3159020,0.8431399793000001
SRX3159021,0.5385494998
SRX3159022,0.4711746055
SRX3159023,0.3036522267
SRX3159024,0.9281447013
SRX3159025,0.45871427000000004
SRX3159026,0.16491439830000001
SRX3159027,0.090486
SRX3159028,0.1387014728
SRX3159029,0.1697587587
SRX3159030,0.2923292216
SRX3159034,0.21958165600000001
SRX3159036,-0.2847928296
SRX3159037,-0.127819185
SRX3159041,0.0024257293000000003
SRX3159042,0.18326410510000002
SRX3159043,-0.21364880390000002
SRX3159045,0.0740466541
SRX3159047,-0.20039655180000002
SRX3159048,-0.3774877251
SRX3159049,0.0638590294
SRX3159050,0.3993772223
SRX3159051,-0.0811564468
