,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.9218864515,0.23006966674398394,2.0,0.0,0.7592026299999999,1.0,1.0845702730000002,,,,
1,ALE__GalactoseA6,1.1387982044999998,0.2054943445121132,2.0,2.0,0.99349176,3.0,1.2841046489999997,,,,
2,ALE__GalactoseA8,0.9210610270000001,0.13448678831848432,2.0,4.0,0.8259645070000001,5.0,1.0161575470000002,,,,
3,ALE__IL_Control,1.734723475976807e-18,0.14020688704638895,4.0,6.0,-0.1701850099999999,7.0,0.1567014879999999,8.0,-0.045049729,9.0,0.058533251
4,ALE__IL_TEOH_OAc,-0.006657403999999804,0.14787078950727114,2.0,10.0,-0.1112178419999998,11.0,0.0979030340000002,,,,
5,ALE__IL_TEA_HS,0.4557004255000001,0.08017169543314615,2.0,12.0,0.3990104759999999,13.0,0.5123903750000003,,,,
6,ALE__IL_Mixed,0.13040977050000002,0.012607533596327084,2.0,14.0,0.1214948979999999,15.0,0.1393246430000001,,,,
7,ALE__IL_PP5350,0.5635690130000002,0.1894209468267906,2.0,16.0,0.6975098490000002,17.0,0.4296281770000001,,,,
8,ALE__IL_T8,0.6969071845000001,0.01903283331184647,2.0,18.0,0.6834489390000003,19.0,0.71036543,,,,
9,ALE__IL_T9,1.45512065,0.10385124701643446,2.0,20.0,1.528554571,21.0,1.381686729,,,,
10,ALE__IL_Control2,0.5277814435000001,0.14489750378022415,2.0,22.0,0.630239451,23.0,0.4253234360000002,,,,
11,ALE__IL_Glc+Ace,0.6441246485000001,0.17970745845029013,2.0,24.0,0.5170522860000002,25.0,0.7711970109999999,,,,
12,ALE__XyloseA1,0.4760823070000002,0.012783543080766006,2.0,26.0,0.4670429770000002,27.0,0.4851216370000002,,,,
13,ALE__XyloseA2,0.9765845950000002,0.14206435813192717,2.0,28.0,1.077039266,29.0,0.8761299240000002,,,,
14,ALE__XyloseA3,0.8126044840000002,0.09167269601237034,2.0,30.0,0.8774268690000002,31.0,0.7477820990000001,,,,
15,ALE__XyloseA4,0.8823731100000001,0.2917366591419767,2.0,32.0,0.67608414,33.0,1.0886620800000002,,,,
16,Aromatic__Coumarate,0.5864759863333334,0.263640897773341,3.0,34.0,0.8763405320000002,35.0,0.5221069299999999,36.0,0.3609804970000001,,
17,Aromatic__Coumarate+ferulate,1.121871692,0.13787393393458422,3.0,37.0,1.2207740480000002,38.0,1.180462009,39.0,0.964379019,,
18,Aromatic__Ferulate,0.5918018116666667,0.23047386032998918,3.0,40.0,0.516764043,41.0,0.8504432869999998,42.0,0.4081981050000001,,
19,Aromatic__Glucose,3.700743415417188e-17,0.37325708073203795,3.0,43.0,-0.277826372,44.0,-0.1464466369999999,45.0,0.424273009,,
20,Bioreactor1__24h,0.0,0.7080342295118197,2.0,46.0,0.5006558050000001,47.0,-0.5006558050000001,,,,
21,Bioreactor2__S_0min,-3.23815048849004e-17,0.10540052476680249,3.0,48.0,-0.1144517486666667,60.0,0.0213808113333333,72.0,0.0930709373333333,,
22,Bioreactor2__S_15min,0.15175541800000003,0.24518849055273534,3.0,49.0,-0.1173091836666666,61.0,0.2099950193333333,73.0,0.3625804183333334,,
23,Bioreactor2__P1_15min,-0.18298056899999993,0.20506576061300885,3.0,50.0,-0.4070740456666666,62.0,-0.0046876876666666,74.0,-0.1371799736666665,,
24,Bioreactor2__P3_15min,-0.14495146000000003,0.30990947794673473,3.0,51.0,-0.2534911796666667,63.0,0.2046287983333332,75.0,-0.3859919986666666,,
25,Bioreactor2__P5_15min,-0.2923775336666666,0.054118160800533485,3.0,52.0,-0.3413714536666666,64.0,-0.2342878336666666,76.0,-0.3014733136666666,,
