,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.2760025880166265,,1.0,0.0,0.2760025880166265
1,Cr__2,0.5146362770640055,,1.0,1.0,0.5146362770640055
2,Cr__3,0.1886390466238516,,1.0,2.0,0.1886390466238516
3,Cr__4,0.5182938388216765,,1.0,3.0,0.5182938388216765
4,Cr__5,0.5596751702711744,,1.0,4.0,0.5596751702711744
5,Cr__6,0.6917933840185566,,1.0,5.0,0.6917933840185566
6,Fe__1,-0.16453538773320436,,1.0,6.0,-0.16453538773320436
7,Fe__2,-0.19370618855105254,,1.0,7.0,-0.19370618855105254
8,Fe__3,-0.15828087848278893,,1.0,8.0,-0.15828087848278893
9,Fe__4,-0.09223850606503704,,1.0,9.0,-0.09223850606503704
10,Fe__5,0.4186750323989788,,1.0,10.0,0.4186750323989788
11,Fe__6,0.5093463614296002,,1.0,11.0,0.5093463614296002
12,Cd__1,0.11420824612684395,,1.0,12.0,0.11420824612684395
13,Cd__2,-0.024315162915464403,,1.0,13.0,-0.024315162915464403
14,Cd__3,-0.05425260921951857,,1.0,14.0,-0.05425260921951857
15,Cd__4,-0.14795059772679595,,1.0,15.0,-0.14795059772679595
16,Cd__5,-0.2612230296210036,,1.0,16.0,-0.2612230296210036
17,Cd__6,-0.3539702921120343,,1.0,17.0,-0.3539702921120343
18,Zn__1,0.003937615460827722,,1.0,18.0,0.003937615460827722
19,Zn__2,0.01973958330383518,,1.0,19.0,0.01973958330383518
20,Zn__3,0.0592752949561562,,1.0,20.0,0.0592752949561562
21,Zn__4,0.10283364240203399,,1.0,21.0,0.10283364240203399
22,Zn__5,0.11409275757447468,,1.0,22.0,0.11409275757447468
23,Zn__6,0.14689233532915372,,1.0,23.0,0.14689233532915372
24,Cu__1,0.005664056822039897,,1.0,24.0,0.005664056822039897
25,Cu__2,0.029793153161986833,,1.0,25.0,0.029793153161986833
26,Cu__3,0.09405210228411257,,1.0,26.0,0.09405210228411257
27,Cu__4,0.16846985504812115,,1.0,27.0,0.16846985504812115
28,Cu__5,0.22145842732826576,,1.0,28.0,0.22145842732826576
29,Cu__6,0.2614970841596453,,1.0,29.0,0.2614970841596453
30,Pb__1,-0.015423309558644462,,1.0,30.0,-0.015423309558644462
31,Pb__2,-0.045740019054208284,,1.0,31.0,-0.045740019054208284
32,Pb__3,-0.02520063937959261,,1.0,32.0,-0.02520063937959261
33,Pb__4,0.01603231831820541,,1.0,33.0,0.01603231831820541
34,Pb__5,0.004522092003615361,,1.0,34.0,0.004522092003615361
35,Pb__6,-0.04077059786376433,,1.0,35.0,-0.04077059786376433
