,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,16.476966666666666,0.007229338374521206,3.0,0.0,16.4835,1.0,16.4782,2.0,16.4692,,,,,,,,,,
1,LB__LBtran,14.741900000000001,0.9284232655421776,3.0,3.0,13.6755,4.0,15.1799,5.0,15.3703,,,,,,,,,,
2,LB__LBstat,14.339966666666667,0.2738130079695509,3.0,6.0,14.6466,7.0,14.2534,8.0,14.1199,,,,,,,,,,
3,LB__LBGexp,16.4756,0.005729746940310134,3.0,9.0,16.4694,10.0,16.4807,11.0,16.4767,,,,,,,,,,
4,LB__LBGtran,16.39685,0.05762920266670246,2.0,12.0,16.3561,13.0,16.4376,,,,,,,,,,,,
5,LB__LBGstat,16.298066666666667,0.2564560846096922,3.0,14.0,16.4936,15.0,16.3929,16.0,16.0077,,,,,,,,,,
6,Life Cycle__S0,16.387833333333333,0.09075077593791313,3.0,17.0,16.3874,18.0,16.2973,19.0,16.4788,,,,,,,,,,
7,Life Cycle__S1,15.6286,0.3139119462524483,3.0,20.0,15.8751,21.0,15.2752,22.0,15.7355,,,,,,,,,,
8,Life Cycle__S2,15.299166666666666,0.14059250809816748,3.0,23.0,15.4447,24.0,15.1641,25.0,15.2887,,,,,,,,,,
9,Life Cycle__S3,15.32905,0.16708933239438115,2.0,26.0,15.4472,27.0,15.2109,,,,,,,,,,,,
10,Life Cycle__S4,15.041733333333333,0.3052066895291343,3.0,28.0,15.3551,29.0,15.0247,30.0,14.7454,,,,,,,,,,
11,Life Cycle__S5,14.452533333333335,0.2614374176229045,3.0,31.0,14.1529,32.0,14.6342,33.0,14.5705,,,,,,,,,,
12,Life Cycle__S6,12.463212500000001,2.479414054303672,8.0,34.0,13.4536,35.0,8.6214,36.0,13.9582,37.0,13.2123,38.0,8.3467,39.0,13.7707,40.0,14.1217,41.0,14.2211
13,Life Cycle__S7,13.855933333333333,0.26997356043385673,3.0,42.0,13.9933,43.0,13.5449,44.0,14.0296,,,,,,,,,,
14,Life Cycle__S8,12.507349999999999,1.7394119710407878,2.0,45.0,13.7373,46.0,11.2774,,,,,,,,,,,,
15,Life Cycle__G135,16.4563,0.02163746750430817,2.0,47.0,16.4716,48.0,16.441,,,,,,,,,,,,
16,Life Cycle__G150,16.4811,0.010991360243390506,3.0,49.0,16.4696,50.0,16.4915,51.0,16.4822,,,,,,,,,,
17,Life Cycle__G180,16.479899999999997,0.014478950238189871,3.0,52.0,16.4761,53.0,16.4959,54.0,16.4677,,,,,,,,,,
18,Stress Time Course__C30,16.35795,0.13484526317227435,2.0,55.0,16.2626,56.0,16.4533,,,,,,,,,,,,
19,Stress Time Course__C90,14.565750000000001,0.08973185053257351,2.0,57.0,14.5023,58.0,14.6292,,,,,,,,,,,,
20,Biofilm__BI,15.884599999999999,0.04115361466505787,2.0,59.0,15.9137,60.0,15.8555,,,,,,,,,,,,
21,Biofilm__BC,14.7161,0.24383945537996896,4.0,61.0,14.9879,62.0,14.4129,63.0,14.8095,64.0,14.6541,,,,,,,,
22,Biofilm__Sw,14.8356,0.39810111780802665,2.0,65.0,14.5541,66.0,15.1171,,,,,,,,,,,,
23,Life Cycle__BT,15.14855,0.24105270170649498,2.0,67.0,15.319,68.0,14.9781,,,,,,,,,,,,
24,Life Cycle__B36,15.819650000000001,0.2648114895543629,2.0,69.0,16.0069,70.0,15.6324,,,,,,,,,,,,
25,Life Cycle__B60,16.275550000000003,0.2008890365350972,2.0,71.0,16.1335,72.0,16.4176,,,,,,,,,,,,
26,M9__M9exp,16.454333333333334,0.04975061138652792,3.0,73.0,16.5017,74.0,16.4588,75.0,16.4025,,,,,,,,,,
