,183
aat__00m_00s__1,-0.3154200015
aat__00m_30s__1,-1.5260377712
aat__01m_00s__1,-1.7142831732000001
aat__02m_00s__1,-1.7241878700000002
aat__05m_00s__1,-1.3874742853
aat__10m_00s__1,0.0915688297
aat__00m_00s__2,1.1105375837
aat__00m_30s__2,-1.2534635236
aat__01m_00s__2,-0.8747838452000001
aat__02m_00s__2,-2.3234360489
aat__05m_00s__2,-3.2066984314
aat__10m_00s__2,-1.8985866991
aat__00m_00s__3,-0.7951175822000001
aat__00m_30s__3,-0.3713551753
aat__01m_00s__3,-1.0943041561
aat__02m_00s__3,-0.5635705481000001
aat__05m_00s__3,-2.2068878321
aat__10m_00s__3,-2.9359239109
abx_mega__dmso-2__1,-7.1216897345
abx_mega__ery_dmso__1,3.4175263343
abx_mega__nal_naoh__1,-11.0957298246
abx_mega__dmso-5__1,0.9191006647000001
abx_mega__rif_dmso__1,2.7122072937
abx_mega__novo_h2o__1,5.6787048397
abx_mega__rach_dmso__1,1.8124845215
abx_mega__metro_dmso__1,2.3861116373
abx_mega__dmso-6__1,1.8570614965
abx_mega__chl_h2o__1,-2.4639202132
abx_mega__cst_h2o__1,1.359103882
abx_mega__tec_h2o__1,-10.8749281453
abx_mega__str_h2o__1,-11.8394488324
abx_mega__ctx_h2o__1,1.2198722736
abx_mega__nal_naoh__2,2.3105684033
abx_mega__phos_h2o__1,0.9620252637000001
abx_mega__dmso-5__2,1.6469821305
abx_mega__polmyx_h2o__1,-5.1859821652
abx_mega__h2o-8b__1,0.35302299470000004
abx_mega__h2o-6__1,1.3244470322
abx_mega__thio_dmso__1,-6.0118271556
abx_mega__phos_h2o__2,-0.33006263950000003
abx_mega__ctx_h2o__2,-6.6260851762
abx_mega__lzd_dmso__1,-1.1181557437
abx_mega__naoh-9__1,0.9291070386
abx_mega__dox_dmso__1,2.5873004253
abx_mega__phos_ethanol__1,1.8756226948
abx_mega__teix_dmso__1,-5.4592475968
abx_mega__dmso-10__1,0.07328498230000001
abx_mega__van_dmso__1,-11.8997120398
abx_mega__ramo_h2o__1,-1.7081355092
abx_mega__tec_h2o__2,-0.8461374410000001
abx_mega__h2o-7__1,-0.8667905792
abx_mega__cro_h2o__1,-4.2628830843
abx_mega__tric_ethanol__1,-0.5221550770000001
abx_mega__nor_naoh__1,1.138534244
abx_mega__teix_dmso__2,1.4225158201
