,PN96_RS07010
SBRG_BHIN_Growth_Late_1,5.306101241
SBRG_BHIN_Growth_Late_2,4.539184052
SBRG_BHIN_Growth_Mid_1,3.215309338
SBRG_BHIN_Growth_Mid_2,3.70847099
SBRG_BHIN_Growth_Stat_1,5.847708751
SBRG_BHIN_Growth_Stat_2,4.937711486
SBRG_LBv2_Growth_Late_1,0.264397389
SBRG_LBv2_Growth_Late_2,1.538127339
SBRG_LBv2_Growth_Mid_1,0.6597831420000002
SBRG_LBv2_Growth_Mid_2,-0.659783142
SBRG_LBv2_Growth_Stat_1,-1.986213791
SBRG_LBv2_Growth_Stat_2,-1.986213791
SBRG_MHB_Rich_Mid_1,1.766518971
SBRG_MHB_Rich_Mid_2,2.1943945200000003
SBRG_NBO_Rich_Mid_1,1.260651566
SBRG_NBO_Rich_Mid_2,1.259902898
SBRG_M9Na_Arabinose_Mid_1,0.4863321310000001
SBRG_M9Na_Arabinose_Mid_2,-0.7807437639999999
SBRG_M9Na_Galactose_Mid_1,-1.464755854
SBRG_M9Na_Galactose_Mid_2,-2.651440379
SBRG_M9Na_GlcNAcGrowth_Late_1,0.0737341210000002
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.7578450789999998
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.4859933979999997
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.0812997509999999
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.276626992
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.651440379
SBRG_M9Na_GlcNAc_Mid_1,-1.6819921809999998
SBRG_M9Na_GlcNAc_Mid_2,-1.138978804
SBRG_M9Na_Gluconate_Mid_1,-0.4326105739999999
SBRG_M9Na_Gluconate_Mid_2,1.117544183
SBRG_M9Na_Glucosamine_Mid_1,-1.122655335
SBRG_M9Na_Glucosamine_Mid_2,-2.651440379
SBRG_M9Na_Glycerol_Mid_1,-1.898368475
SBRG_M9Na_Glycerol_Mid_2,-0.982065882
SBRG_M9Na_Maltose_Mid_1,-1.0268646579999998
SBRG_M9Na_Maltose_Mid_2,-2.103043561
SBRG_M9Na_Mannitol_Mid_1,-0.6448719069999997
SBRG_M9Na_Mannitol_Mid_2,-1.759149736
SBRG_M9Na_Trehalose_Mid_1,-2.044585464
SBRG_M9Na_Trehalose_Mid_2,0.2982534089999999
SBRG_M9Na_ethanol_Mid_1,-2.651440379
SBRG_M9Na_ethanol_Mid_2,-2.651440379
SBRG_M9Na_fructose_Mid_1,0.2831724470000001
SBRG_M9Na_fructose_Mid_2,-0.0315526579999998
SBRG_M9Na_fumarate_Mid_1,-0.7978277879999998
SBRG_M9Na_fumarate_Mid_2,-0.841328597
SBRG_M9Na_glucoseGrowth_Late_1,-1.018487682
SBRG_M9Na_glucoseGrowth_Late_2,-0.2548984179999998
SBRG_M9Na_glucoseGrowth_Mid_1,0.103896347
SBRG_M9Na_glucoseGrowth_Mid_2,-0.103896347
SBRG_M9Na_glucoseGrowth_Stat_1,-0.6902715129999999
SBRG_M9Na_glucoseGrowth_Stat_2,-1.4349491799999998
SBRG_M9Na_ribose_Mid_1,0.9852221020000004
SBRG_M9Na_ribose_Mid_2,1.1787018000000002
SBRG_M9Na_succinate_Mid_1,0.3655487380000002
SBRG_M9Na_succinate_Mid_2,-0.4264761729999997
SBRG_M9Na_sucrose_Mid_1,0.3850563930000001
SBRG_M9Na_sucrose_Mid_2,0.8192471710000002
SBRG_LBv2_HapROver_Late_1,1.166898202
SBRG_LBv2_HapROver_Late_2,1.1893552720000002
SBRG_LBv2_HapROver_Mid_1,-1.215764077
SBRG_LBv2_HapROver_Mid_2,-1.986213791
SBRG_LBv2_HapROver_Stat_1,1.6674884520000002
SBRG_LBv2_HapROver_Stat_2,2.1482149350000004
SBRG_LBv2_LuxOOver_Late_1,-1.573977798
SBRG_LBv2_LuxOOver_Late_2,-1.4670288189999998
SBRG_LBv2_LuxOOver_Mid_1,2.242823379
SBRG_LBv2_LuxOOver_Mid_2,1.514004094
SBRG_LBv2_LuxOOver_Stat_1,1.587300387
SBRG_LBv2_LuxOOver_Stat_2,1.7875725930000002
SBRG_LBv2_QstROver_Late_1,-1.381676409
SBRG_LBv2_QstROver_Late_2,-1.986213791
SBRG_LBv2_QstROver_Mid_1,1.79234755
SBRG_LBv2_QstROver_Mid_2,1.434015353
