,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-9.25185853854297e-18,0.28526276819501817,3.0,0.0,0.08416201720000001,1.0,-0.3178751584,2.0,0.2337131412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.6371080186666667,0.5147522110034043,3.0,3.0,-0.9016620906,4.0,-0.9657845552000001,5.0,-0.0438774102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.8553321623000002,0.2244053430856992,3.0,6.0,-1.0359133998,7.0,-0.9259780854,8.0,-0.6041050017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,9.25185853854297e-18,0.4349410566787382,21.0,9.0,-0.026460818100000002,10.0,-0.0901739538,11.0,0.0822228914,12.0,-0.5661313173,13.0,-0.0156937101,14.0,-0.7773100355,15.0,0.0709157537,16.0,-0.2230288209,17.0,-0.345829435,18.0,0.07942337840000001,19.0,-0.7051792938,20.0,-0.47350228800000005,21.0,0.24061303,22.0,-0.033405963500000004,23.0,0.0855084513,24.0,0.9266536280000001,25.0,0.8137241034,26.0,0.5375094088,27.0,0.0822914815,28.0,0.1483796946,29.0,0.1894738149
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.3856172275000001,0.3861543550175647,21.0,30.0,0.0364418299,31.0,-0.6773253610000001,32.0,-0.5439179815,33.0,-0.3074478678,34.0,-0.3782705659,35.0,-0.17797934,36.0,-0.24634396320000002,37.0,-0.6051271473000001,38.0,0.0947540208,39.0,-0.43173244860000004,40.0,-0.2819623738,41.0,-0.6730690254,42.0,-0.131738026,43.0,-0.3559066608,44.0,-1.0737765743,45.0,0.4224505497,46.0,-0.8446853856000001,47.0,0.2756008254,48.0,-0.6155240048,49.0,-0.9120744455,50.0,-0.6703278318
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.3333326839487164e-11,0.1320772637867476,3.0,51.0,-0.1422558638,52.0,0.0235164256,53.0,0.11873943810000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-1.141174610125,0.4580626410522662,4.0,54.0,-0.47288622420000004,55.0,-1.3021020222,56.0,-1.2760073546,57.0,-1.5137028395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.06875736441483973,4.0,58.0,-0.0866892902,59.0,0.026402657000000003,60.0,-0.01542725,61.0,0.0757138832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.25201795247500003,0.1003110844824995,4.0,62.0,0.1548369903,63.0,0.37044909930000003,64.0,0.1844232196,65.0,0.29836250070000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.18625104315,0.03626545132921645,4.0,66.0,0.2284450358,67.0,0.1398856491,68.0,0.1864974771,69.0,0.1901760106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
