,STM1356
SRX3136375,-0.0433394929
SRX3136376,0.0003421626
SRX3136377,-0.1139329361
SRX3136378,0.15693026640000002
SRX3136379,0.6541456616
SRX3136380,0.3779411158
SRX3136381,0.4991816067
SRX3136382,0.2837639669
SRX8914620,-0.0342410301
SRX8914621,-0.0339476234
SRX8914622,0.06818865340000001
SRX8914623,-0.4973195019
SRX8914625,-0.08516181560000001
ERX3503512,-0.0051223399
ERX3503513,-0.044391842800000005
ERX3503514,0.0495141827
ERX3503515,-0.7281548436
ERX3503516,-0.6340595689
ERX3503517,-0.8453957564
ERX3503518,0.6694261456
ERX3503519,0.7160775671
ERX3503520,0.5713583605
SRX2195704,0.1769232319
SRX2195705,-0.1769232319
SRX2195706,0.07873892140000001
SRX2195707,0.1492778798
SRX2195708,0.12157819980000001
SRX2195709,0.2677275659
SRX2195710,0.1296912061
SRX2195711,-0.3859123692
ERX3467881,0.1569594454
ERX3467883,-0.1569594454
SRX3798491,0.41780014330000004
SRX3798492,-0.2153501962
SRX3798499,-0.1868859192
SRX3798500,0.6423038464
SRX3798501,0.0068900545
SRX3798502,-0.1587286163
SRX3798503,1.3536326875
SRX3798504,1.1694733182000001
SRX3798506,1.259181605
SRX3798507,0.4587482006
SRX3798508,0.6828190607
SRX3798509,0.014709451200000001
SRX3798510,0.08535425910000001
SRX3798517,-0.17879460630000002
SRX3798518,-0.1000637103
SRX4341761,0.0830677465
SRX4341762,0.1361383762
SRX4341763,0.35880340510000003
SRX4341764,0.4604692627
SRX4341765,0.5358207374
SRX4341766,0.5386722356
SRX4341767,0.0959712446
SRX4341768,-0.16830606180000002
SRX4341769,0.0723348172
SRX1258665,2.7699111976
SRX1258666,2.7577416837
SRX1258667,2.3547644545
SRX1258669,-0.7477615918
SRX1258670,0.7477615918
ERX2079594,0.1588707184
ERX2079595,0.291349083
ERX2079596,0.2587904152
ERX2079597,0.2633928275
ERX2079598,0.2319949768
ERX2079599,-0.4953878043
SRX2804001,0.0760364399
SRX2804004,1.2578973303
SRX2804005,1.2275738392
SRX2804006,0.5494346888
SRX2804007,1.1373734999
SRX2804008,1.3720986370000001
SRX2804009,0.4263054278
SRX2804010,0.1682718756
SRX2804011,0.1400858349
SRX2804012,0.40440501630000003
SRX2804013,1.1778062213
SRX2804014,1.1775234633
SRX2804015,1.2343814046000001
SRX2804016,0.8142001600000001
SRX2804017,1.3613738506
SRX2804019,1.0737118463
SRX2804020,0.7963505408
SRX2804021,-0.0206726399
SRX2804022,0.4513987123
SRX2804023,0.9131497694
SRX2804024,0.0382565927
SRX2804027,-0.1894318411
SRX2804028,0.3543915823
SRX2804029,-0.1649597412
SRX2804030,0.9059382708
SRX2804031,1.0236853319
SRX2804032,0.9047894821
