,BSU_24350
LBexp_1,0.0679
LBexp_2,0.0303
LBexp_3,-0.1237
LBtran_1,-0.9802000000000001
LBtran_2,-0.7953
LBtran_3,-0.5247
LBstat_1,-1.2637
LBstat_2,-1.8515000000000001
LBstat_3,-2.1133
LBGexp_1,-0.3623
LBGexp_2,-0.2975
LBGexp_3,-0.2146
LBGtran_2,-0.2743
LBGtran_3,0.4539
LBGstat_1,-3.221
LBGstat_2,-3.0917
LBGstat_3,-1.5782
S0_1,-1.4358
S0_2,-1.1008
S0_3,-1.1745
S1_1,-0.6899000000000001
S1_2,-0.9917
S1_3,-0.4742
S2_1,-0.5511
S2_2,-0.4833
S2_3,-0.7538
S3_1,-0.9906
S3_2,-0.6935
S4_1,-0.9615
S4_2,-1.5405
S4_3,-2.0621
S5_1,-2.1235
S5_2,-1.5623
S5_3,-1.5955
S6_1,-3.1547
S6_2,-6.7116
S6_3,-2.4536
S6/t_1,-3.174
S6/t_2,-7.0526
S6_4,-3.2207
S6_5,-2.9809
S6_6,-2.664
S7_4,-2.7175000000000002
S7_5,-3.2458
S7_6,-2.9367
S8_4,-3.1165
S8_5,-5.1633
G135_1,-0.30970000000000003
G135_3,-2.6017
G150_1,-0.24630000000000002
G150_2,-0.0332
G150_3,0.28040000000000004
G180_1,-0.1865
G180_2,0.0661
G180_3,-0.9833000000000001
C30_1,-0.8782000000000001
C30_2,-0.6889000000000001
C90_1,-0.6333000000000001
C90_2,-0.2535
BI_1,-0.3602
BI_2,-0.3902
BC_2,-1.0599
BC/t_1,-1.9114
BC/t_2,-1.0847
BC_1,-1.9741
Sw_1,-2.7952
Sw_2,-1.9974
BT_1,-2.6348000000000003
BT_2,-3.3662
B36_1,-2.1524
B36_2,-1.9478
B60_1,-2.4795
B60_2,-2.1742
M9exp_1,0.2615
M9exp_2,-0.1095
M9exp_3,-0.152
M9tran_1,-0.3775
M9tran_2,-0.2126
M9tran_3,0.0509
M9stat_1,-3.1958
M9stat_2,-3.6470000000000002
M9stat_3,-4.0558
M+G_1,-0.2112
M+G_2,-0.5545
M+G_3,-0.586
Glu_1,-0.17200000000000001
Glu_2,-0.2338
Glu_3,0.042
Fru_1,-0.18760000000000002
Fru_2,-0.1358
Fru_3,-0.48650000000000004
Mal_1,-0.9985
Mal_2,-0.8313
Mal_3,-0.5302
G+S_2,-0.8056000000000001
G+S_3,-0.5667
Pyr_1,-1.3779
Pyr_2,-0.9814
Pyr_3,-0.9883000000000001
Gly_1,-2.4317
Gly_2,-1.6285
Gly_3,-3.2115
Glucon_1,-0.9102
Glucon_2,-0.7683
Glucon_3,-1.5497
aero_1,-0.2321
aero_2,-0.7722
aero_3,0.046900000000000004
nit_1,-0.7728
nit_2,-0.5362
nit_3,-0.8503000000000001
ferm_1,-0.789
ferm_2,-0.7699
ferm_3,-0.6709
T-5.40H_1,0.27190000000000003
T-4.40H_1,0.031900000000000005
T-3.40H_1,-0.0541
T-2.40H_1,-0.2315
T-1.40H_1,-0.4167
T-1.10H_1,-0.5998
T-0.40H_1,-0.4984
T0.0H_1,-0.5494
T0.30H_1,-2.092
T1.0H_1,-1.4258
T1.30H_1,-1.9076
T2.0H_1,-2.0534
T2.30H_1,-1.0312
T3.0H_1,-1.4528
T3.30H_1,-1.1213
T4.0H_1,-1.2828
T5.0H_1,-1.9397000000000002
HPh_1,-0.23440000000000003
HPh_2,-0.4806
HPh_3,-0.4978
LPh_1,-0.20570000000000002
LPh_2,0.1948
LPh_3,-0.1829
LPhT_1,-2.6411
LPhT_2,-2.9695
LPhT_3,-2.613
SMMPr_1,-0.4955
SMMPr_2,-0.2058
SMMPr_3,-0.2604
HiTm_1,-1.2052
HiTm_2,-0.7012
HiTm_3,-0.687
LoTm_1,-0.5614
LoTm_2,-0.7783
LoTm_3,-0.8787
HiOs_1,-0.0489
HiOs_2,-0.2791
HiOs_3,-0.1134
BMM_1,-0.3194
BMM_2,-0.4232
BMM_3,-0.3139
Heat_1,-0.0145
Heat_2,-0.5656
Heat_3,-0.5778
Cold_1,0.1008
Cold_2,-0.19720000000000001
Cold_3,-0.6564
Etha_1,-1.8383
Etha_2,-1.9368
Etha_3,-1.6787
SMM_1,-0.3168
SMM_2,-0.1768
SMM_3,-0.2701
Salt_1,-0.7939
Salt_2,-1.1167
Salt_3,-1.0047
Mt0_1,0.2506
Mt0_3,-0.11710000000000001
M0t45_1,-0.083
M0t45_2,-0.2838
M0t45_3,-0.0651
