,BSU_14190
LBexp_1,12.396
LBexp_2,12.2844
LBexp_3,12.1547
LBtran_1,11.1793
LBtran_2,11.7942
LBtran_3,12.165
LBstat_1,9.4022
LBstat_2,9.3862
LBstat_3,9.4596
LBGexp_1,12.2479
LBGexp_2,12.8777
LBGexp_3,12.226
LBGtran_2,11.9652
LBGtran_3,12.6471
LBGstat_1,9.5161
LBGstat_2,9.5979
LBGstat_3,10.5828
S0_1,12.1986
S0_2,12.4505
S0_3,12.4322
S1_1,12.3653
S1_2,12.1848
S1_3,12.5181
S2_1,11.5622
S2_2,11.5785
S2_3,11.5908
S3_1,11.2965
S3_2,11.425
S4_1,11.4953
S4_2,11.2727
S4_3,11.0565
S5_1,10.9382
S5_2,11.0633
S5_3,11.2096
S6_1,9.9338
S6_2,7.8168
S6_3,10.3704
S6/t_1,9.7988
S6/t_2,7.8109
S6_4,10.1303
S6_5,10.6341
S6_6,10.7535
S7_4,10.2879
S7_5,10.0856
S7_6,10.3239
S8_4,9.936
S8_5,9.1973
G135_1,12.034
G135_3,10.1909
G150_1,11.7627
G150_2,12.1191
G150_3,11.9
G180_1,12.0353
G180_2,12.7524
G180_3,11.1003
C30_1,10.6715
C30_2,10.8512
C90_1,12.2555
C90_2,12.596
BI_1,11.5265
BI_2,11.7553
BC_2,10.108
BC/t_1,9.4874
BC/t_2,10.044
BC_1,9.5147
Sw_1,10.014
Sw_2,10.4128
BT_1,11.8861
BT_2,11.155100000000001
B36_1,12.4224
B36_2,12.1817
B60_1,11.2035
B60_2,11.2195
M9exp_1,12.6927
M9exp_2,12.4171
M9exp_3,12.2652
M9tran_1,12.0467
M9tran_2,11.9673
M9tran_3,12.2764
M9stat_1,9.1393
M9stat_2,9.0893
M9stat_3,8.7827
M+G_1,12.3206
M+G_2,12.0431
M+G_3,12.0439
Glu_1,12.5165
Glu_2,12.4391
Glu_3,12.6557
Fru_1,12.3871
Fru_2,12.4489
Fru_3,11.9131
Mal_1,11.7192
Mal_2,11.7088
Mal_3,12.3261
G+S_2,11.4705
G+S_3,11.8278
Pyr_1,10.7442
Pyr_2,11.3725
Pyr_3,11.2625
Gly_1,11.6894
Gly_2,12.452
Gly_3,10.9449
Glucon_1,11.333
Glucon_2,11.5903
Glucon_3,11.1761
aero_1,12.6387
aero_2,11.8278
aero_3,12.7472
nit_1,12.0464
nit_2,12.4755
nit_3,12.1242
ferm_1,11.6118
ferm_2,11.4861
ferm_3,11.945
T-5.40H_1,12.5024
T-4.40H_1,12.3744
T-3.40H_1,12.2726
T-2.40H_1,12.0083
T-1.40H_1,11.8688
T-1.10H_1,11.9309
T-0.40H_1,11.656
T0.0H_1,11.6217
T0.30H_1,10.0831
T1.0H_1,10.3727
T1.30H_1,9.888
T2.0H_1,9.8521
T2.30H_1,10.7109
T3.0H_1,10.0139
T3.30H_1,10.4502
T4.0H_1,10.4277
T5.0H_1,9.8404
HPh_1,12.6304
HPh_2,12.2332
HPh_3,12.1527
LPh_1,12.7022
LPh_2,13.4037
LPh_3,12.839
LPhT_1,10.8636
LPhT_2,11.054
LPhT_3,11.4336
SMMPr_1,12.0002
SMMPr_2,12.1687
SMMPr_3,12.3417
HiTm_1,11.9146
HiTm_2,11.6159
HiTm_3,11.6621
LoTm_1,12.7796
LoTm_2,12.3333
LoTm_3,12.4181
HiOs_1,12.2385
HiOs_2,11.9678
HiOs_3,12.2384
BMM_1,12.7178
BMM_2,12.5445
BMM_3,12.4844
Heat_1,12.8027
Heat_2,12.7276
Heat_3,12.2793
Cold_1,11.657399999999999
Cold_2,11.1725
Cold_3,10.4841
Etha_1,10.7421
Etha_2,10.5894
Etha_3,10.9957
SMM_1,12.1631
SMM_2,12.0766
SMM_3,12.1238
Salt_1,11.2817
Salt_2,11.0296
Salt_3,11.2615
Mt0_1,12.1988
Mt0_3,12.466
M0t45_1,12.0334
M0t45_2,12.4441
M0t45_3,12.3107
M0t90_1,10.0129
M0t90_2,10.4745
M0t90_3,10.5073
M40t45_1,12.169
M40t45_2,11.708
M40t45_3,12.4243
M40t90_1,10.4806
M40t90_2,10.6775
M40t90_3,11.3315
dia0_1,12.1619
dia0_2,12.2535
dia0_3,12.708
dia5_1,12.2982
dia5_2,12.2182
dia5_3,12.2561
dia15_1,12.8103
dia15_2,12.6852
dia15_3,13.065
Diami_1,12.109
Diami_2,12.6819
Diami_3,12.363
Paraq_1,11.9182
Paraq_2,12.4004
Paraq_3,11.0071
H2O2_1,12.0177
H2O2_2,12.4377
H2O2_3,12.0041
Oxctl_1,11.7673
Oxctl_2,11.6587
Oxctl_3,12.2404
GM-0.1_1,11.8393
GM-0.2_1,11.922
GM+5_1,11.6909
GM+15_1,12.0909
GM+25_1,12.6176
GM+45_1,12.4902
GM+60_1,12.5185
GM+90_1,12.6686
GM+120_1,11.7725
GM+150_1,12.2368
GM-0.1_2,12.6182
