,b0820
SRX1125282,-0.1949012504
SRX1125283,-0.24968392650000001
SRX1125284,-0.2086588433
SRX1125285,-0.3587187021
SRX1125286,-0.1225647478
SRX1125287,-0.2825331854
SRX1125288,0.2918144945
SRX1125289,0.2076981034
SRX1125290,-0.1970783324
SRX1125291,-0.16894777830000002
SRX1125292,-0.17216510670000001
SRX1125293,-0.0802351931
SRX1125294,-0.0969132441
SRX1125295,-0.0030300136
SRX1125296,-0.0332651541
SRX1125297,-0.4615375989
SRX1125298,-0.3105789994
SRX1125299,-0.2240571261
SRX5694250,0.6555948864000001
SRX5694251,-0.07981115450000001
SRX5694252,0.808559676
SRX5694253,-0.3892575904
SRX5694254,0.40704613370000003
SRX5694255,-0.46281442780000004
SRX5694256,-9.29048e-05
SRX5694257,0.0833360227
SRX5694258,-0.2802404261
SRX5694259,0.749592558
SRX5694260,-0.2925375011
SRX5694261,1.3042864127
SRX5694262,1.3097531369
SRX5694263,-0.1706377648
SRX5694264,-0.4420652016
SRX5694265,-0.2449720005
SRX5694267,-0.2497291465
SRX5694268,0.2224585509
SRX5694269,-0.4284362903
SRX5694271,-0.168703342
SRX5694273,-0.1816738834
SRX5694274,-0.39790627440000004
SRX5694275,-0.1267278664
SRX5694276,0.7388034084
SRX5694277,0.2546124642
SRX5694278,-0.065285444
SRX5694279,0.17227443620000002
SRX5694280,0.1432925233
SRX5694281,-0.10346045150000001
SRX5694282,-0.3910750539
SRX5694283,-0.15914652440000002
SRX5694284,0.4054330888
SRX5694285,-0.2802042437
SRX5694286,-0.2400611595
SRX5694287,-0.31158492120000003
SRX5694288,-0.6803075558
SRX5694289,-0.2045124882
SRX5694290,-0.4183867627
SRX5694291,-0.47348644240000004
SRX5694292,0.006084827300000001
SRX5694293,-0.4474033083
SRX5694294,-0.2619707947
SRX5694295,1.0037038923
SRX5694296,-0.1160419152
SRX5694297,1.2438849013
SRX5694298,-0.3521415205
SRX5694299,-0.0770984888
SRX5694300,0.0993015946
SRX5694301,-0.1168350402
SRX5694302,-0.09829928730000001
SRX5694303,-0.059992551400000003
SRX5694304,0.0055477074
SRX5694305,-0.1339870027
SRX5694306,0.9257082022
SRX5694307,-0.2133512442
SRX5694308,0.1707712771
SRX5694309,0.9695632259
SRX5694310,0.1076288965
SRX5694311,0.6239766640000001
SRX5694312,1.3851036163
SRX5694313,1.2794214241000001
SRX5694315,-0.5023050921000001
SRX5694317,0.3088619056
SRX5694319,-0.24991351850000001
SRX5694320,-0.23742625620000002
SRX5694321,-0.4180094848
SRX5694322,0.5217370565
SRX5694323,-0.5754121229
SRX5694324,-0.1797340222
SRX5694325,-0.1174158111
SRX5694326,-0.2937134548
SRX5694327,0.28101876470000003
SRX5694328,-0.3697450272
SRX5694329,0.7184175418000001
SRX5694330,1.28497719
SRX5694331,-0.1891253106
SRX5694332,0.1753999597
SRX5694334,1.0034977256
SRX5694335,0.9343891246
SRX5694336,0.054772803
SRX5694337,-0.2547891615
SRX5694338,-0.0040575257
SRX5694339,-0.5307216761
SRX5694340,-0.1285061609
SRX5694341,0.029693564500000002
SRX5694342,1.3762716637999999
SRX5694343,0.3577766035
SRX5694344,0.4877031431
SRX5694345,0.00018496230000000002
SRX5694346,-0.3192272465
SRX5694347,-0.3318212215
SRX5694348,0.0317379389
SRX5694349,-0.3778961759
SRX5694350,0.7080452439
SRX5694351,-0.200595195
SRX5694352,0.5820771061000001
SRX5694353,-0.43054704650000003
SRX5694354,-0.2246178282
SRX5694356,-0.4700210066
SRX5694357,1.5556156435
SRX5694358,0.3017499173
SRX5694359,0.0903308983
SRX5694360,0.0044716973
SRX5694361,0.2736916083
SRX5694362,0.6343407611
SRX5694363,0.1380131644
SRX5694364,1.1615109647
SRX5694365,1.1867940044
SRX5694366,-0.2809949929
SRX5694367,0.1279742934
SRX5694368,-0.0416357388
SRX5694369,-0.3427634067
SRX5694370,-0.3816027288
SRX5694371,1.1256740883
SRX5694372,0.14509082140000001
SRX5694373,0.6129432771000001
SRX5694374,0.1896126856
SRX5694375,-0.1021283172
SRX5694376,0.8852789287
SRX5694377,0.1920260117
SRX5694378,0.058913641200000005
SRX5694379,0.2271003174
SRX5694380,-0.2069997999
SRX5694381,1.5878101191
SRX5694382,-0.6864486032
SRX5694383,-0.0948297406
SRX5694384,-0.07947390260000001
SRX5694385,-0.6435163302
SRX5694386,0.6697126596
SRX5694387,-0.2986882138
SRX5694388,-0.1604363983
SRX5694389,-0.2784917695
SRX5694390,-0.018446619
SRX5694391,0.2743123481
SRX5694392,-0.5429960803
SRX5694393,-0.1301991549
SRX5694394,0.3040812265
SRX5694395,-0.0346447149
SRX5694396,-0.1437589457
SRX5694397,0.0156401288
SRX5694398,-0.0557940293
SRX5694399,-0.5147312075
SRX5694400,-0.2589584124
SRX5694401,-0.3791887369
SRX5694402,0.4292191944
SRX5694403,0.0807129602
SRX5694404,0.2837743185
SRX5694405,0.11623213160000001
SRX5694406,-0.1106839113
SRX5694407,-0.6933609573
SRX5694408,-0.5590327057
SRX5694409,1.0147523263
SRX5694410,0.7343396942
SRX5694411,-0.040658520000000004
SRX5694412,-0.2955855434
SRX5694413,0.9107363333
SRX5694414,1.6274055574
SRX5694415,0.058712198800000004
SRX5694416,-0.1124250246
SRX5694417,-0.5905819881000001
SRX5694418,0.0757952781
SRX5694419,-0.2375951614
SRX5694420,-0.0191329391
SRX5694421,-0.5220026832
SRX5694422,-0.3296606567
SRX5694423,-0.0627829943
SRX5694424,-0.061951099
SRX5694425,-0.19163536080000002
SRX5694426,0.3820507913
SRX5694427,-0.48378551210000004
SRX5694428,-0.7245623822
SRX5694429,-0.0510288364
SRX5694430,-0.3990589248
SRX5694431,-0.0397819892
SRX5694432,-0.027750293800000003
SRX5694433,0.8749813016
SRX5694434,0.1942194508
SRX5694435,-0.4121280096
SRX5694436,1.7037080328
SRX5694437,0.4079599948
SRX5694438,-0.010674729400000001
SRX5694439,-0.5638756924
SRX5694440,-0.08763783680000001
SRX5694441,0.523802204
SRX5694442,0.16369512420000001
SRX5694443,-0.3756826043
SRX5694444,-0.1759211205
SRX5694445,0.110500834
SRX5694446,-0.4641332842
SRX5694447,-0.2882026418
SRX5694448,1.1027175411
SRX5694449,-0.38921609020000003
SRX5694450,0.7948441424
SRX5694451,-0.5202906773
