,SACI_RS10000
SRX5495523,-0.4551480241196422
SRX5495524,-1.065112304084774
SRX5495525,2.37119078221554
SRX5495526,1.4733146580581582
SRX6762909,-0.28336522586874
SRX6762910,0.28336522586874
SRX6762911,-1.1901785758365937
SRX6762912,-0.7403318308321025
SRX3467357,-0.16344599228263545
SRX3467358,0.16344599228263545
SRX3467359,0.6825073365786394
SRX3467360,0.7815179220852873
SRX3565164,-0.3506692462114813
SRX3565165,-1.2524742409976093
SRX3565166,-0.5981855856727551
SRX3565167,-0.21030538852335526
SRX3565168,-1.054501485555556
SRX3565169,-1.717076315918608
SRX3565170,0.21665515102808847
SRX3565171,0.26851073979611106
SRX3565172,-1.3529982649951693
SRX3565173,0.9299208696051178
SRX3565174,-1.406338727211268
SRX3565176,-2.790209526795278
SRX3565177,-0.969093939306532
SRX3565178,0.14269785160415882
SRX3565179,-0.4604941748255009
SRX3565180,0.4805228964171304
SRX3565181,-0.04919835509041581
SRX3565182,0.37263567706869294
SRX3565183,-1.0018649709922671
SRX3565184,0.109304854053224
SRX3565185,-0.019004473130964872
SRX3565186,0.11136211142019016
SRX3565187,-1.5563118291800353
SRX3565188,-0.05561219265116035
SRX3565191,0.08711977659913961
SRX3565192,0.22648658643857236
SRX3565193,0.7181063260245186
SRX3565194,-0.547239175731002
SRX3565195,-1.9435497629761496
SRX3565197,-0.5145504886790442
SRX3565198,-0.3367298055614518
SRX3565199,-2.790209526795278
SRX3565200,-2.157526440748569
SRX3565201,-0.3488495427376601
SRX3565202,-2.0603710803092405
SRX3565203,-2.3991447234813785
SRX3565204,-2.435480658836521
SRX3565205,-2.790209526795278
SRX3565206,-0.12985365020564998
SRX3565208,-1.0782249934010937
SRX3565209,-0.7478957209606225
SRX3565210,-2.790209526795278
SRX3565211,-2.2466845323276967
SRX4001511,-0.4949459632916682
SRX4001513,0.4949459632916682
SRX4001514,-2.2364595035830743
SRX4001515,-1.3297329257920492
SRX4001516,-1.6166618015110668
SRX4001517,-4.302974439514725
SRX4001518,-2.7657290161767776
SRX4001519,-3.5022443698206365
SRX4001520,-4.4648530543022895
SRX4001521,-4.257685190311578
SRX4001522,-4.366341194436028
SRX4001523,-4.819774144630691
SRX4001524,-4.386359575575876
SRX4001525,-4.771214302973996
SRX4001526,-4.990904434266197
SRX4001528,-5.4072096859479375
SRX3823521,0.15162215526875844
SRX3823522,-0.14738408170698492
SRX3823523,-0.0042380735617735255
SRX3823524,0.0390228957413461
SRX3823525,-0.1095108695419622
SRX3823526,-0.4046015848223372
SRX3823527,-1.2619414808014855
SRX3823528,-0.15011920489786726
SRX3823529,-1.103933140102292
SRX3823530,0.1279301416000589
SRX3823531,-0.582565810261237
SRX3823532,-0.024828381237502303
SRX3823533,-0.4948972677463432
SRX3823534,-0.20667326310378709
SRX3823536,-0.463963109073255
SRX3823537,-0.7870412041509156
SRX3823538,-0.6249985284123185
SRX3823539,-0.5960330330631374
SRX5653264,-0.043687190607869734
SRX5653265,0.13024226420922602
SRX5653266,0.2025140880856382
SRX5653267,0.059458413897850886
SRX5653268,0.018025385590418885
SRX5653269,-0.07748379948826932
