,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,1.3031545214999998,0.03903357418477107,2.0,0.0,1.3307554264999997,1.0,1.2755536165,,,,
1,ALE__GalactoseA6,0.9570479749999996,0.07535578630795593,2.0,2.0,1.0103325624999997,3.0,0.9037633874999996,,,,
2,ALE__GalactoseA8,0.9676019134999994,0.20216705284613337,2.0,4.0,1.1105556074999994,5.0,0.8246482194999993,,,,
3,ALE__IL_Control,-6.522560269672795e-16,0.4480749494900762,4.0,6.0,0.2288876864999993,7.0,0.4939574414999992,8.0,-0.5108839545000006,9.0,-0.2119611735000006
4,ALE__IL_TEOH_OAc,1.0892464549999996,0.1958944747603216,2.0,10.0,1.2277647665,11.0,0.9507281434999992,,,,
5,ALE__IL_TEA_HS,0.6356119334999994,0.08178777596073274,2.0,12.0,0.5777792424999992,13.0,0.6934446244999997,,,,
6,ALE__IL_Mixed,1.1508548754999994,0.01222381856598196,2.0,14.0,1.1422113304999997,15.0,1.1594984204999994,,,,
7,ALE__IL_PP5350,-0.36394663950000034,0.05667633668107523,2.0,16.0,-0.3238704175000002,17.0,-0.4040228615000005,,,,
8,ALE__IL_T8,0.0572509919999992,0.0531837899176908,2.0,18.0,0.0948576104999991,19.0,0.0196443734999993,,,,
9,ALE__IL_T9,0.0032322124999999502,0.019328660626144297,2.0,20.0,0.0168996395,21.0,-0.0104352145000001,,,,
10,ALE__IL_Control2,0.20543651999999965,0.06681702927628339,2.0,22.0,0.1581897454999996,23.0,0.2526832944999997,,,,
11,ALE__IL_Glc+Ace,-0.12508099400000056,0.09983207399248038,2.0,24.0,-0.0544890575000005,25.0,-0.1956729305000006,,,,
12,ALE__XyloseA1,0.4128533874999998,0.19181029740997266,2.0,26.0,0.2772230254999996,27.0,0.5484837494999999,,,,
13,ALE__XyloseA2,0.7876880569999996,0.25623867048193305,2.0,28.0,0.6064999554999995,29.0,0.9688761584999996,,,,
14,ALE__XyloseA3,0.9530477454999997,0.21560289061883528,2.0,30.0,0.8005934794999998,31.0,1.1055020114999996,,,,
15,ALE__XyloseA4,0.41137792349999946,0.23677892569358577,2.0,32.0,0.5788059074999996,33.0,0.2439499394999993,,,,
16,Aromatic__Coumarate,0.5022380626666673,0.0739468542502564,3.0,34.0,0.4620217296666675,35.0,0.4571149316666671,36.0,0.5875775266666672,,
17,Aromatic__Coumarate+ferulate,0.023268079666667534,0.11756686889344754,3.0,37.0,0.1529443446666674,38.0,-0.0763553713333324,39.0,-0.0067847343333324,,
18,Aromatic__Ferulate,0.13142173733333373,0.03994533724744182,3.0,40.0,0.1065076646666671,41.0,0.1774956846666668,42.0,0.1102618626666673,,
19,Aromatic__Glucose,6.013708050052932e-16,0.02881663960078313,3.0,43.0,-0.0095634913333331,44.0,0.0323825326666673,45.0,-0.0228190413333324,,
20,Bioreactor1__24h,0.0,0.26862800860325536,2.0,46.0,0.1899486865000001,47.0,-0.1899486865000001,,,,
21,Bioreactor2__S_0min,-4.3946328058079115e-16,0.3211833075826467,3.0,48.0,-0.2482834596666672,60.0,0.3627317753333328,72.0,-0.1144483156666669,,
22,Bioreactor2__S_15min,0.1679628353333329,0.1982702562533947,3.0,49.0,0.2360980233333327,61.0,-0.0553910276666669,73.0,0.3231815103333328,,
23,Bioreactor2__P1_15min,0.04175224033333288,0.31974063112673007,3.0,50.0,0.2858426023333327,62.0,0.1596007703333328,74.0,-0.3201866516666669,,
24,Bioreactor2__P3_15min,0.2781153476666662,0.21443951128780978,3.0,51.0,0.0928694363333328,63.0,0.5130311993333327,75.0,0.228445407333333,,
25,Bioreactor2__P5_15min,0.0713003749999995,0.02151160699103573,3.0,52.0,0.0957283403333328,64.0,0.062985766333333,76.0,0.0551870183333327,,
26,Bioreactor2__S_1h,0.11798699399999962,0.22946208035254834,3.0,53.0,0.364015332333333,65.0,-0.0902057456666671,77.0,0.080151395333333,,
27,Bioreactor2__S_3h,0.21841374333333288,0.06340765257295168,3.0,54.0,0.1802024673333329,66.0,0.2916068493333328,78.0,0.183431913333333,,
28,Bioreactor2__S_9h,0.4896524803333328,0.09149431504571678,3.0,55.0,0.5932345043333327,67.0,0.455869325333333,79.0,0.4198536113333326,,
29,Bioreactor2__S_25h,0.049056985999999636,0.5233544988693496,3.0,56.0,0.227120074333333,68.0,0.4601455113333328,80.0,-0.5400946276666669,,
30,Bioreactor2__P1_25h,0.15385737166666605,0.1623546552269319,3.0,57.0,0.2678813303333327,69.0,-0.0320263916666672,81.0,0.2257171763333327,,
31,Bioreactor2__P3_25h,0.30637083299999945,0.2338553296069813,3.0,58.0,0.5231180183333328,70.0,0.3374741503333327,82.0,0.0585203303333328,,
32,Bioreactor2__P5_25h,0.22161650933333288,0.45387619244831373,3.0,59.0,0.605378222333333,71.0,0.3388453563333327,83.0,-0.2793740506666671,,
33,Carbon__Citrate,-0.18174137199999998,0.04722917735947722,3.0,84.0,-0.2170536439999999,85.0,-0.1280938789999997,86.0,-0.2000765930000003,,
34,Carbon__Ferulate,0.0393909496666665,0.21390121966138329,3.0,87.0,0.0568798719999996,88.0,0.244010813,89.0,-0.1827178360000001,,
35,Carbon__Glucose,0.0,0.5662969803910828,2.0,90.0,-0.4004324349999999,91.0,0.4004324349999999,,,,
36,Carbon__Serine,-0.5226302686666667,0.23157092608141827,3.0,92.0,-0.2573393770000001,93.0,-0.626281734,94.0,-0.6842696950000002,,
37,Carbon2__Glucose,-5.9905784037065735e-16,0.04175062137227964,3.0,95.0,-0.046387474666667,96.0,0.0118242153333323,97.0,0.0345632593333329,,
38,Carbon2__Coumarate,0.6495719406666659,0.535114582739764,3.0,98.0,0.6996401373333327,99.0,0.0911828963333327,100.0,1.1578927883333323,,
39,Crc__Control,-4.0245584642661925e-16,0.13220992781758723,2.0,101.0,-0.0934865365000003,102.0,0.0934865364999995,,,,
40,Crc__Del_crc,-0.09612490200000051,0.0018473949547025677,2.0,103.0,-0.0948185965000005,104.0,-0.0974312075000005,,,,
41,Crc__Del_crcZ_crcY,-0.0912987610000004,0.11646412068317262,2.0,105.0,-0.0089461915000006,106.0,-0.1736513305000002,,,,
42,FinR__Control,3.0010716134398763e-16,0.027459810275677534,3.0,107.0,0.0300495080000002,108.0,-0.02378897,109.0,-0.0062605379999993,,
43,FinR__Del_finR,0.268480512666667,0.15761120052079203,3.0,110.0,0.3825180270000006,111.0,0.0886290460000003,112.0,0.3342944650000001,,
44,FleQ__Del_fleQ,0.18857687933333378,0.06994506330169716,3.0,113.0,0.1086676653333338,114.0,0.2183727453333341,115.0,0.2386902273333335,,
45,FleQ__OE_wspR,0.18823455900000052,0.14005266958442827,3.0,116.0,0.0832079173333335,117.0,0.1342499753333337,119.0,0.3472457843333343,,
46,FleQ__Control,6.337523098901935e-16,0.027459769978316492,3.0,118.0,-0.0062594336666661,120.0,0.0300491073333342,121.0,-0.0237896736666662,,
47,Fuel__Butanol,-1.2295817375000002,0.003832332077841096,2.0,122.0,-1.2322916055000004,123.0,-1.2268718695,,,,
