,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,14.341933333333335,0.2385559962217113,3.0,0.0,14.6039,1.0,14.2847,2.0,14.1372,,,,,,,,,,
1,LB__LBtran,11.608633333333335,0.5237979031394965,3.0,3.0,11.9608,4.0,11.8584,5.0,11.0067,,,,,,,,,,
2,LB__LBstat,12.049033333333334,0.13559956981249363,3.0,6.0,12.0262,7.0,11.9263,8.0,12.1946,,,,,,,,,,
3,LB__LBGexp,14.576066666666664,0.49448160060141094,3.0,9.0,14.1886,10.0,15.133,11.0,14.4066,,,,,,,,,,
4,LB__LBGtran,13.52965,0.09185317087613198,2.0,12.0,13.5946,13.0,13.4647,,,,,,,,,,,,
5,LB__LBGstat,12.4231,0.6570599135543118,3.0,14.0,13.0915,15.0,12.3998,16.0,11.778,,,,,,,,,,
6,Life Cycle__S0,12.4054,0.45196286351867443,3.0,17.0,12.3761,18.0,11.9688,19.0,12.8713,,,,,,,,,,
7,Life Cycle__S1,11.707100000000002,0.432217665071663,3.0,20.0,11.6932,21.0,11.282,22.0,12.1461,,,,,,,,,,
8,Life Cycle__S2,11.522833333333333,0.07756934531974148,3.0,23.0,11.5978,24.0,11.5278,25.0,11.4429,,,,,,,,,,
9,Life Cycle__S3,11.33925,0.44667935367554107,2.0,26.0,11.0234,27.0,11.6551,,,,,,,,,,,,
10,Life Cycle__S4,11.160833333333334,0.3561946986317075,3.0,28.0,11.5704,29.0,10.9234,30.0,10.9887,,,,,,,,,,
11,Life Cycle__S5,12.2376,0.47924650233465427,3.0,31.0,11.7192,32.0,12.3291,33.0,12.6645,,,,,,,,,,
12,Life Cycle__S6,10.7249625,0.33610619893760624,8.0,34.0,10.7056,35.0,10.9256,36.0,11.0638,37.0,10.6288,38.0,10.1772,39.0,10.3061,40.0,10.9554,41.0,11.0372
13,Life Cycle__S7,11.111200000000002,0.03764744347229918,3.0,42.0,11.1436,43.0,11.0699,44.0,11.1201,,,,,,,,,,
14,Life Cycle__S8,10.6203,0.6758526614581021,2.0,45.0,10.1424,46.0,11.0982,,,,,,,,,,,,
15,Life Cycle__G135,11.12645,1.5088951603739742,2.0,47.0,12.1934,48.0,10.0595,,,,,,,,,,,,
16,Life Cycle__G150,12.893266666666667,0.4406193860162456,3.0,49.0,12.3917,50.0,13.218,51.0,13.0701,,,,,,,,,,
17,Life Cycle__G180,12.5376,0.4839808157355007,3.0,52.0,12.7162,53.0,12.9069,54.0,11.9897,,,,,,,,,,
18,Stress Time Course__C30,11.764800000000001,0.015556349186104216,2.0,55.0,11.7758,56.0,11.7538,,,,,,,,,,,,
19,Stress Time Course__C90,12.021550000000001,0.24529534239361317,2.0,57.0,11.8481,58.0,12.195,,,,,,,,,,,,
20,Biofilm__BI,12.73405,0.6142636608167542,2.0,59.0,12.2997,60.0,13.1684,,,,,,,,,,,,
21,Biofilm__BC,12.019325,0.6156746888576798,4.0,61.0,12.6819,62.0,11.6276,63.0,12.3879,64.0,11.3799,,,,,,,,
22,Biofilm__Sw,12.61485,1.229022296380339,2.0,65.0,11.7458,66.0,13.4839,,,,,,,,,,,,
23,Life Cycle__BT,11.3909,0.5842116226163255,2.0,67.0,10.9778,68.0,11.804,,,,,,,,,,,,
24,Life Cycle__B36,12.286850000000001,0.47708494526656336,2.0,69.0,11.9495,70.0,12.6242,,,,,,,,,,,,
25,Life Cycle__B60,13.451550000000001,1.1424724263631039,2.0,71.0,12.6437,72.0,14.2594,,,,,,,,,,,,
26,M9__M9exp,13.090533333333333,0.5712718996531628,3.0,73.0,13.5657,74.0,13.2492,75.0,12.4567,,,,,,,,,,
27,M9__M9tran,12.500833333333334,0.6245914211173036,3.0,76.0,12.262,77.0,12.0309,78.0,13.2096,,,,,,,,,,
28,M9__M9stat,13.493166666666667,0.2186365096074613,3.0,79.0,13.2495,80.0,13.6722,81.0,13.5578,,,,,,,,,,
29,Supplement__M+G,12.699400000000002,0.6177024283585097,3.0,82.0,11.9862,83.0,13.0479,84.0,13.0641,,,,,,,,,,
30,Supplement__Glu,13.406166666666666,0.48785736986678135,3.0,85.0,13.2137,86.0,13.9609,87.0,13.0439,,,,,,,,,,
31,Supplement__Fru,12.957366666666667,0.419429974290505,3.0,88.0,13.432,89.0,12.8035,90.0,12.6366,,,,,,,,,,
32,Supplement__Mal,12.630733333333332,0.7555086520572303,3.0,91.0,13.0331,92.0,11.7592,93.0,13.0999,,,,,,,,,,
