,PSPTO_1031
SRX1828913,0.0241931622
SRX1828914,-0.7928808462
SRX1828915,-0.1082749201
SRX1828916,-1.2706551712
SRX1828917,0.0840817579
SRX1828918,-0.871264024
SRX3983989,-1.3782671064
SRX3983990,-0.011171158700000001
SRX3983993,-1.9069429557
SRX3983994,-1.7223296556
SRX3983995,-0.71609233
SRX3983996,-0.9636013805
SRX3983997,-1.8700721885
SRX3983998,-0.7803620657
SRX3983999,-1.3237968431
SRX3984000,-0.8720667156
SRX3984001,-1.8048578858000002
SRX3984002,-2.072586244
SRX3984003,-1.7167768389
SRX3984004,-0.6066516805000001
SRX3984005,-1.9420857378
SRX3984006,-1.9030665621
SRX3984007,-1.9734753066000001
SRX3984008,-0.8033348511
SRX3984009,-0.3965184335
SRX3984010,-1.941731107
SRX3984011,-0.725894561
SRX3984012,-0.0915238498
SRX3984013,-1.2036582864
SRX3984014,-0.6536823079
SRX3984015,-2.05527706
SRX3984016,-0.27945532500000003
SRX3984017,-1.8296603842999999
SRX3984019,0.09298562440000001
SRX3984020,-2.1563717353
SRX3984021,-1.7882804978
SRX3984022,-1.6577381595
SRX3984023,-0.0167881655
SRX3984024,-0.4310097901
SRX3984025,-1.2328583616
SRX3984026,-1.6119594532
SRX3984027,-0.9386561626000001
SRX3984028,-1.0534763102
SRX3984029,-1.0123629545
SRX3984031,-1.9411086589000002
SRX3984032,-1.9907995715000002
SRX3984034,-0.0964559549
SRX3984035,-0.5493656698
SRX3984036,-1.5648426497
SRX3984037,-0.7531507542
SRX3984038,-1.6249190211
SRX3984039,-1.289695297
SRX3984040,-1.268393798
SRX3984041,-1.9670340821
SRX3984042,-0.6788722567000001
SRX3984043,-0.5240307766
SRX3984045,-0.6985799999
SRX3984046,-0.3437526112
SRX3984047,-1.904569001
SRX3984048,-2.0492815304
SRX3984049,-2.3302371781
SRX3984050,-2.351391476
SRX3984051,-2.2436137515
SRX3984052,-0.7425042145
SRX3984056,-1.9935623468
SRX3984057,-1.6014101518000001
SRX3984058,-2.3499884052
SRX3984059,-0.4656687283
SRX3984061,-0.3370302996
SRX3984062,-0.2966165032
SRX3984063,-0.8519227626
SRX3984064,-0.6597252002
SRX3984065,-0.7350099352
SRX3984066,-0.9858683894
SRX3984067,-0.7767835438
SRX3984068,-1.0790643219
SRX3984069,-2.3783997553000003
SRX3984070,-1.6577903608
SRX3984071,-1.9584919912
SRX3984073,-0.9095357496
SRX3984074,-1.1994667027
SRX3984077,-0.062004038000000004
SRX3984078,-0.12003830100000001
SRX3984079,-0.8717088923
SRX3984080,0.45699673160000004
SRX3984082,-0.6671259740000001
SRX3984084,-1.7113661474000001
SRX6997963,-0.3381637807
SRX6997964,0.7586778613
SRX6997965,-0.30045402250000003
SRX6997967,1.0135776393
SRX6997968,0.8258137823
SRX6997969,-0.2346760843
SRX6997971,-0.6754138586
SRX6997972,-1.1405492176
SRX6997973,0.4526761213
SRX3159100,-0.3586194092
SRX3159101,-0.23380678640000002
SRX3159102,0.3651756996
SRX3159103,0.22725049590000002
SRX3159000,0.6289655182
SRX3159001,0.3613697802
SRX3159002,-0.2299591038
SRX3159003,-0.2429680526
SRX3159004,0.1333061606
SRX3159005,-1.040019634
SRX3159006,-3.1467307318
SRX3159007,0.5373380639
SRX3159008,0.2202445576
SRX3159009,0.3310986788
SRX3159010,0.1466889669
SRX3159012,0.5689511180000001
SRX3159013,0.7047994470000001
SRX3159014,0.3813571477
SRX3159015,0.0034803817
SRX3159016,0.3340798277
SRX3159017,-0.34408189170000003
SRX3159018,0.6982655394
SRX3159019,0.6304394548000001
SRX3159020,0.9706713029
SRX3159021,0.27271419350000004
SRX3159022,0.6588725957
SRX3159023,-1.0108047756
SRX3159024,0.9511325911
SRX3159025,0.44124083740000003
SRX3159026,-0.7666418832
SRX3159027,-0.7199463683
SRX3159028,-0.4929097048
SRX3159029,0.0391992558
SRX3159030,0.4636094115
SRX3159034,-0.2277096173
SRX3159036,0.3423282067
SRX3159037,-0.3842232065
SRX3159041,-0.085433095
SRX3159042,-0.0545470994
SRX3159043,-0.4981427504
SRX3159045,0.5183255422
SRX3159047,0.2650623974
SRX3159048,-0.318219956
SRX3159049,-0.2076951921
SRX3159050,0.1436819326
SRX3159051,0.3422233233
SRX3159052,-1.1368730015
SRX3159053,-0.044199766700000004
SRX3159054,0.1526671476
SRX3159055,0.7301408249
SRX3159056,0.9759178137000001
SRX3159057,0.7651281201
SRX3159058,0.2156715865
SRX3159060,-0.013217363000000001
SRX3159061,0.2241009529
SRX3159062,0.0912474516
SRX3159063,-0.5417183034
SRX3159066,0.7201083829
SRX3159069,1.4637619603
SRX3159070,0.9992230201000001
SRX3159071,-0.08682362710000001
SRX3159073,0.0719156183
SRX3159074,-0.18107695410000002
SRX3159075,0.6509661666000001
SRX3159076,0.4343217384
SRX3159080,0.7236170037
SRX3159082,-0.42417540940000004
SRX3159083,-0.2190757159
