,95
control__wt_glc__1,-0.40827018270000004
control__wt_glc__2,0.40827018270000004
fur__wt_dpd__1,4.9356041244
fur__wt_dpd__2,4.8030689976000005
fur__wt_fe__1,0.6546924774
fur__wt_fe__2,-0.48992140910000004
fur__delfur_dpd__1,5.171274539
fur__delfur_dpd__2,4.2662331239
fur__delfur_fe2__1,0.2731521813
fur__delfur_fe2__2,0.5205290227
acid__wt_ph5__1,1.2243997164
acid__wt_ph5__2,2.5831641016
acid__delgadx_ph5__2,1.5904060795000001
acid__delgadw_ph5__1,3.607979507
acid__delgadw_ph5__2,0.4386182189
acid__delgade_ph5__1,2.0776181083
acid__delgade_ph5__2,3.8084764849
oxidative__wt_pq__1,8.858162188
oxidative__wt_pq__2,3.8908358898
oxidative__deloxyr_pq__1,3.749436114
oxidative__deloxyr_pq__2,2.9989518243
oxidative__delsoxr_pq__1,4.1406940337
oxidative__delsoxr_pq__2,4.7499248934
oxidative__delsoxs_pq__1,4.9699211713
oxidative__delsoxs_pq__2,5.5005313136
nac_ntrc__wt_csn__1,6.614310233
nac_ntrc__wt_csn__2,6.8724332975
nac_ntrc__wt_cytd__1,2.4516247421
nac_ntrc__wt_cytd__2,2.8915470608
nac_ntrc__wt_gln__1,1.9609135931
nac_ntrc__wt_gln__2,2.657579226
nac_ntrc__bw_delnac_csn__1,8.874365844
nac_ntrc__bw_delnac_csn__2,10.0616125806
nac_ntrc__bw_delnac_cytd__1,5.0922441545
nac_ntrc__bw_delnac_cytd__2,6.5599542914
nac_ntrc__bw_delnac_gln__1,5.7382102964
nac_ntrc__bw_delnac_gln__2,4.0678481213
nac_ntrc__bw_delnac_nh4__1,1.8562960733
nac_ntrc__bw_delnac_nh4__2,2.3417836085
misc__wt_no_te__1,1.8855139599
misc__wt_no_te__2,1.3641893597
misc__bw_delcbl__1,6.2346467045
misc__bw_delcbl__2,3.6677729937
misc__bw_delfabr__1,3.0976268747
misc__bw_delfabr__2,4.2248150254
misc__bw_delfadr__1,2.6153714744
misc__bw_delfadr__2,4.3028002016
misc__nitr_031__1,4.9587515891
omics__wt_glu__1,-0.451538594
omics__wt_glu__2,-0.1155273545
omics__wt_gly__1,-0.034027140500000004
omics__wt_gly__2,0.2920294557
omics__wt_thr__1,-1.5500398006
omics__wt_thr__2,-2.4754652101
omics__bw_ac__1,6.5180333745
omics__bw_ac__2,6.3703241529
omics__bw_fum__1,3.1686213328
omics__bw_fum__2,2.697241384
omics__bw_glc__1,1.6793661249
omics__bw_glc__2,2.257345366
omics__bw_pyr__1,6.9407547726
omics__bw_pyr__2,7.05514952
ompr__wt_nacl__1,4.6226169743
ompr__wt_nacl__2,3.5855979697
ompr__bw_delompr_nacl__1,3.5997764117
ompr__bw_delompr_nacl__2,0.9293223065
minspan__wt_ade__1,0.8357450932
minspan__wt_glc__2,2.4519502346
minspan__wt_glc__3,3.4095677936
minspan__wt_glc__4,3.3992145319000002
minspan__wt_glc_anaero__1,3.2084453707
minspan__wt_glc_anaero__2,6.4858526858
minspan__wt_trp__1,2.3417330226
minspan__bw_delcra_glc__2,2.7657334325000003
minspan__bw_delcra_trp__1,2.8293181771
minspan__bw_delmntr__1,4.614117473
minspan__bw_delnac_ade__1,4.0878419907
minspan__bw_delnac_glc__1,2.9925841015
cra_crp__wt_ac__1,1.7214886035
cra_crp__wt_ac__2,1.7143780732
cra_crp__wt_fru__1,2.7835027489
cra_crp__wt_fru__2,1.3602171484
cra_crp__delcra_ac__1,2.4904822316
cra_crp__delcra_ac__2,2.8392053599000002
cra_crp__delcra_fru__1,2.8549929180999998
cra_crp__delcra_fru__2,1.8154898359
cra_crp__delcra_glc__1,1.0789481609
cra_crp__delcra_glc__2,0.3002988741
rpoB__wt_031__1,1.4736739441
rpoB__wt_044__1,3.2514827568999998
rpoB__wt_lb__1,0.1175941618
rpoB__wt_lb__2,0.5910449619
rpoB__rpoBE546V_031__1,3.5397962834
rpoB__rpoBE546V_044__1,2.0151231957
rpoB__rpoBE546V_lb__1,1.9407531394
rpoB__rpoBE546V_lb__2,1.7297069717
rpoB__rpoBE546V_glc__1,5.22154274
rpoB__rpoBE672K_glc__1,0.9337529210000001
rpoB__rpoBE672K_glc__2,1.1698903827
rpoB__rpoBE672K_lb__1,0.4902459921
rpoB__rpoBE672K_lb__2,0.1948558366
crp__wt_fru__1,4.1399499204
