,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-5.782411586589357e-19,0.4224579363118133,3.0,0.0,-0.4255418621,1.0,0.4193049492,2.0,0.006236912900000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.6967190470333335,0.7973406621117688,3.0,3.0,-2.1980617638,4.0,-2.1148105328,5.0,-0.7772848445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.197288884966667,0.12487816301651279,3.0,6.0,-2.3411854262,7.0,-2.1172848919,8.0,-2.1333963368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.76190449505949e-12,0.22743642852927462,21.0,9.0,0.1268579098,10.0,0.008960683,11.0,0.23789574600000002,12.0,-0.1990481185,13.0,-0.0532736742,14.0,0.031110098000000003,15.0,0.049852507000000004,16.0,-0.5576553999,17.0,-0.2498984764,18.0,0.4826131643,19.0,0.111559162,20.0,-0.1681665098,21.0,-0.0086019652,22.0,-0.1710441625,23.0,-0.0709551847,24.0,0.298370586,25.0,0.1235193628,26.0,0.2763402669,27.0,0.0234095354,28.0,-0.2189032693,29.0,-0.0729422608
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.6804011923047619,0.5257658172888859,21.0,30.0,-0.3090956418,31.0,-0.7560638623,32.0,-0.7403269151,33.0,-0.6038970488000001,34.0,-0.3864867236,35.0,-0.4381259797,36.0,-0.6486113941,37.0,-0.697735501,38.0,-0.7312667868,39.0,-0.5973907244000001,40.0,-0.4806123666,41.0,-0.9231017602,42.0,-0.5378827388,43.0,-0.5870953552,44.0,-0.6188351598,45.0,-0.6351961896,46.0,-2.8321880712,47.0,-0.7933689957000001,48.0,-0.507396367,49.0,-0.1584512552,50.0,-0.30529620150000003
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.07764894432408001,3.0,51.0,0.0851383557,52.0,-0.0182185342,53.0,-0.0669198215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.733477754825,0.3412998827507215,4.0,54.0,-1.2364340854,55.0,-0.4920940757,56.0,-0.5578832106,57.0,-0.6474996476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.09060059342739661,4.0,58.0,-0.1174446189,59.0,-0.0056579986,60.0,0.0214076672,61.0,0.1016949503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.89674990365,0.09533800008869327,4.0,62.0,-0.9539413099,63.0,-0.92321313,64.0,-0.9544157899000001,65.0,-0.7554293848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.90138712665,0.09406475683532467,4.0,66.0,-0.8495691928,67.0,-0.9804269306000001,68.0,-0.7949278436,69.0,-0.9806245396000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.013977298275000001,0.10730167755665171,4.0,70.0,-0.0746138251,71.0,-0.1342887747,72.0,0.0795150087,73.0,0.073478398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
