,SP5448_07070
SRX1726505,-0.4255418621
SRX1726506,0.4193049492
SRX1726507,0.006236912900000001
SRX1726508,-2.1980617638
SRX1726509,-2.1148105328
SRX1726510,-0.7772848445
SRX1726511,-2.3411854262
SRX1726512,-2.1172848919
SRX1726513,-2.1333963368
SRX1081650,0.1268579098
SRX1081651,0.008960683
SRX1081652,0.23789574600000002
SRX1081653,-0.1990481185
SRX1081654,-0.0532736742
SRX1081655,0.031110098000000003
SRX1081656,0.049852507000000004
SRX1081657,-0.5576553999
SRX1081658,-0.2498984764
SRX1081659,0.4826131643
SRX1081660,0.111559162
SRX1081661,-0.1681665098
SRX1081662,-0.0086019652
SRX1081663,-0.1710441625
SRX1081664,-0.0709551847
SRX1081665,0.298370586
SRX1081666,0.1235193628
SRX1081668,0.2763402669
SRX1081669,0.0234095354
SRX1081670,-0.2189032693
SRX1081671,-0.0729422608
SRX1081672,-0.3090956418
SRX1081673,-0.7560638623
SRX1081674,-0.7403269151
SRX1081675,-0.6038970488000001
SRX1081676,-0.3864867236
SRX1081677,-0.4381259797
SRX1081678,-0.6486113941
SRX1081679,-0.697735501
SRX1081680,-0.7312667868
SRX1081681,-0.5973907244000001
SRX1081682,-0.4806123666
SRX1081683,-0.9231017602
SRX1081684,-0.5378827388
SRX1081685,-0.5870953552
SRX1081686,-0.6188351598
SRX1081687,-0.6351961896
SRX1081688,-2.8321880712
SRX1081689,-0.7933689957000001
SRX1081690,-0.507396367
SRX1081691,-0.1584512552
SRX1081692,-0.30529620150000003
SRX1962715,0.0851383557
SRX1962716,-0.0182185342
SRX1962717,-0.0669198215
SRX1962718,-1.2364340854
SRX1962719,-0.4920940757
SRX1962720,-0.5578832106
SRX1962721,-0.6474996476
SRX4892146,-0.1174446189
SRX4892147,-0.0056579986
SRX4892148,0.0214076672
SRX4892149,0.1016949503
SRX4892150,-0.9539413099
SRX4892151,-0.92321313
SRX4892152,-0.9544157899000001
SRX4892153,-0.7554293848
SRX4892154,-0.8495691928
SRX4892155,-0.9804269306000001
SRX4892156,-0.7949278436
SRX4892157,-0.9806245396000001
SRX4892158,-0.0746138251
SRX4892159,-0.1342887747
SRX4892160,0.0795150087
SRX4892161,0.073478398
SRX7620814,0.4979676512
SRX7620815,0.3672723276
SRX7620816,0.4159146916
SRX7620817,0.7431073448000001
SRX7620818,0.7293972475
SRX7620819,0.8447665364
SRX7620856,-0.9142008887
SRX7620857,-1.8953592411
SRX7620858,-0.4361786291
SRX7620859,-1.6178307307000002
SRX7620860,-1.2413115058
SRX7620861,-1.9772523506000002
SRX7620862,-0.9492523072000001
SRX7620863,-1.0720655332
SRX7620864,0.0344620967
SRX7620865,-1.2866069753
SRX7620866,-0.3663644598
SRX7620867,-1.6506068488999999
SRX2161502,-0.12008365060000001
SRX2161503,-0.0282225977
SRX2161504,0.1483062483
SRX2161505,-0.1072500213
SRX2161506,-0.0015965319
SRX2161507,-0.052014718200000004
SRX2161508,0.2517323543
SRX2161509,0.2069627742
SRX2161510,0.2577399544
SRX2161511,0.2172991098
SRX2161512,0.1959231237
SRX2161513,0.24022405430000002
SRX2161514,-0.86039228
SRX2161515,-0.8350112343
SRX2161516,-0.7891212870000001
SRX2161517,-0.48701463720000004
SRX2161518,-0.23087442060000002
SRX2161519,-0.5766522725000001
SRX2161520,-0.20117609790000002
SRX2161521,-0.5038617165
SRX2161522,-0.1818151703
SRX2161523,-0.5382009929
SRX2161524,-0.6284383665000001
SRX2161525,-0.6152428284
