,SP5448_07715
SRX1726505,0.22320288100000002
SRX1726506,-0.004805182900000001
SRX1726507,-0.2183976981
SRX1726508,0.1919119998
SRX1726509,0.274566275
SRX1726510,0.9644842637000001
SRX1726511,-0.3214784229
SRX1726512,-0.22759133580000002
SRX1726513,-0.10849490690000001
SRX1081650,0.4526649673
SRX1081651,0.059420758000000004
SRX1081652,-0.0463625731
SRX1081653,0.1419174855
SRX1081654,-0.0312706035
SRX1081655,0.5769458304
SRX1081656,0.002193886
SRX1081657,-0.6703429358
SRX1081658,-0.534646664
SRX1081659,-0.0855882119
SRX1081660,0.6243676143
SRX1081661,-0.40229562950000003
SRX1081662,-0.08723941310000001
SRX1081663,-0.0942556229
SRX1081664,0.0897413794
SRX1081665,-0.0638963218
SRX1081666,-0.2587346153
SRX1081668,0.2381873287
SRX1081669,0.1650751507
SRX1081670,0.1062956313
SRX1081671,-0.18217744090000002
SRX1081672,-0.8334071091
SRX1081673,-0.2441637659
SRX1081674,-0.4154431623
SRX1081675,-0.4359162045
SRX1081676,0.1423211342
SRX1081677,-0.39221613310000003
SRX1081678,-0.4239065027
SRX1081679,-0.451310117
SRX1081680,-0.8693367918
SRX1081681,-0.7283644049
SRX1081682,-0.6934721475000001
SRX1081683,-0.16000581090000002
SRX1081684,0.0006519596
SRX1081685,-0.6643214882
SRX1081686,-0.3331664469
SRX1081687,-0.4049779358
SRX1081688,-1.0788856075
SRX1081689,-0.5028241814000001
SRX1081690,-0.36159169090000004
SRX1081691,-0.5810756502000001
SRX1081692,-0.0647880105
SRX1962715,-0.0321732769
SRX1962716,0.0391357834
SRX1962717,-0.0069625066000000005
SRX1962718,-0.6630520510000001
SRX1962719,-0.4877030491
SRX1962720,-0.564230156
SRX1962721,-0.30430446920000004
SRX4892146,0.0070163649000000005
SRX4892147,0.028700267300000002
SRX4892148,0.043545765300000004
SRX4892149,-0.0792623975
SRX4892150,-0.2877979036
SRX4892151,-0.2056068963
SRX4892152,-0.21990904220000002
SRX4892153,-0.38730549470000003
SRX4892154,-0.0833019712
SRX4892155,-0.0574341207
SRX4892156,-0.2192336507
SRX4892157,-0.1558855908
SRX4892158,0.1325614384
SRX4892159,0.11008705860000001
SRX4892160,0.2783471896
SRX4892161,0.2569521083
SRX7620814,0.0345550667
SRX7620815,0.0324123842
SRX7620816,0.0641781275
SRX7620817,1.18656704
SRX7620818,1.1688706694
SRX7620819,1.2396957982
SRX7620856,-0.20154891060000002
SRX7620857,0.21575580860000002
SRX7620858,-0.0827952678
SRX7620859,0.3506765529
SRX7620860,-0.3486462956
SRX7620861,0.20861599460000002
SRX7620862,-0.2973821928
SRX7620863,1.3472875481
SRX7620864,0.1011476537
SRX7620865,1.2777927928000001
SRX7620866,0.06508896060000001
SRX7620867,0.9057720385
SRX2161502,0.10840576
SRX2161503,-0.13081763570000002
SRX2161504,0.0224118758
SRX2161505,0.12654717440000002
SRX2161506,0.18254938140000002
SRX2161507,0.0449938092
SRX2161508,-0.0731947906
SRX2161509,-0.5293079495
SRX2161510,0.051436465300000005
SRX2161511,-0.2867813564
SRX2161512,-0.4367702878
SRX2161513,-0.3277282358
SRX2161514,0.24451141950000002
SRX2161515,0.1448935711
SRX2161516,0.2484928285
SRX2161517,1.0938721285
SRX2161518,0.8223767555
SRX2161519,0.9269139931
SRX2161520,-0.1877755701
SRX2161521,-0.2655803002
SRX2161522,0.0344931605
SRX2161523,0.3819775009
SRX2161524,-0.05297411
SRX2161525,0.0576531905
