,0
gene_id,Rv1620c
name,cydC
operon,Op1022
gene_product,cytochrome biosyntheisis ABC transporter ATP-binding protein/permease CydC
cog,Defense mechanisms
regulator,"Rv0328,Rv2021c,sigH"
link,"<a href=""https://mycobrowser.epfl.ch/genes/Rv1620c"">Mycobrowser</a>"
