,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,2.3129646346357427e-18,0.37239976570184474,3.0,0.0,0.3878819471,6.0,-0.3546963213,12.0,-0.0331856258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.04556092486666666,0.2918708195345045,3.0,1.0,0.0150181739,7.0,0.3515020968,13.0,-0.2298374961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.21136070633333334,0.4077104254986164,3.0,2.0,-0.32692417300000004,8.0,-0.5488151112,14.0,0.2416571652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.062206459233333324,0.1394623606510552,3.0,3.0,0.09881989170000001,9.0,-0.1410961301,15.0,-0.1443431393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.055959705733333344,0.2932683171031881,3.0,4.0,-0.15403157350000002,10.0,-0.28762421250000003,16.0,0.2737766688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.0820745688333333,0.8271809021276345,3.0,5.0,-1.0152185822,11.0,0.2079756755,17.0,0.5610192002000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.9451858318,1.0941498631956819,2.0,18.0,1.1715050439,71.0,2.7188666197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-3.7692001944333335,1.508803993839987,3.0,19.0,-3.0872611824,70.0,-2.7217501386,205.0,-5.4985892623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.15538207807499999,1.0293827549852048,8.0,20.0,0.2312674301,32.0,-0.2434740483,55.0,-0.7029171222,67.0,0.3899402656,126.0,-0.2277722869,147.0,-0.5638227542,203.0,2.5395964532,210.0,-0.1797613127,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,1.1532556097333335,0.06994753187190618,3.0,21.0,1.1977729796,34.0,1.1893605269,61.0,1.0726333227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.6088813541,0.5081301373540659,8.0,22.0,0.35923244060000004,104.0,0.38656967270000003,111.0,1.3255221123,133.0,1.3033665441,165.0,0.0416866077,238.0,0.31805778230000004,265.0,0.1874126506,270.0,0.9492030225,,,,,,,,,,,,,,,,,,,,
