,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,1.059361388,0.14583260751363236,3.0,0.0,1.1234201329,1.0,1.1622004971,2.0,0.892463534,,
1,AB0057_PGcoculture__AB ,0.0,0.03646369282170794,4.0,3.0,-0.051671622300000004,4.0,0.0006974214000000001,5.0,0.028583481900000002,6.0,0.022390719
2,AB0057_PGcoculture__ABPG,-0.31176300737499996,0.2539560579306212,4.0,7.0,-0.4131591643,8.0,-0.4636793474,9.0,0.0679126796,10.0,-0.43812619740000003
3,AB5075_AZI__AZI_000,0.0,0.07630479205624466,2.0,11.0,-0.0539556359,17.0,0.0539556359,,,,
4,AB5075_AZI__preculture,1.1693612695,0.01846314594535866,2.0,12.0,1.1563058538,13.0,1.1824166852,,,,
5,AB5075_AZI__AZI_040,0.5644669143500001,0.0841095303176135,2.0,14.0,0.6239413336,18.0,0.5049924951,,,,
6,AB5075_AZI__AZI_028,1.1078009823500001,0.10386626843934059,2.0,15.0,1.0343564396,19.0,1.1812455251,,,,
7,AB5075_AZI__AZI_003,0.0662570177,0.03683474489707739,2.0,16.0,0.0402109198,20.0,0.0923031156,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.21815522006666668,0.1814552669817405,3.0,21.0,-0.1256283842,28.0,-0.42722251510000003,29.0,-0.1016147609,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.4906565347392576,3.0,22.0,-0.5561093846,23.0,0.1842431826,24.0,0.37186620200000003,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.2522085714666667,0.13717181766108313,3.0,25.0,-0.4053086649,26.0,-0.14049634900000002,27.0,-0.2108207005,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.11150998946573504,3.0,30.0,0.0740205696,32.0,-0.128252787,34.0,0.054232217400000005,,
12,AB5075_VIR-O_LSO__LSO,-0.10964474530000001,0.2053414842072996,3.0,31.0,-0.1652355824,33.0,-0.28146738520000003,35.0,0.1177687317,,
13,AB5075_Zinc__Control,-1.850371707708594e-17,0.6095112329637223,3.0,36.0,0.3573770003,37.0,-0.7037744006000001,38.0,0.3463974003,,
14,AB5075_Zinc__Zinc,1.3055831561,0.12747843168572198,2.0,39.0,1.3957240196,40.0,1.2154422926,,,,
15,AB5075_biofilm+abx__planktonic,0.0,1.0473484789160314,3.0,41.0,1.2021300953,42.0,-0.4866043043,44.0,-0.715525791,,
16,AB5075_biofilm+abx__biofilm,2.7386750343000004,0.10789292660532612,3.0,43.0,2.7851946738,45.0,2.8155043047,46.0,2.6153261244,,
17,AB5075_biofilm+abx__cip_biofilm,3.101315384,0.30094038935943435,3.0,47.0,3.4268089261,48.0,2.8331855807,50.0,3.0439516452,,
18,AB5075_biofilm+abx__tet_biofilm,2.3759216041666664,0.05633509700983318,3.0,49.0,2.4123423837,51.0,2.4043887065,52.0,2.3110337223,,
19,AB5075_gigAB__kan_gigB,-2.6086103963,0.18892281677985737,3.0,53.0,-2.538817256,54.0,-2.8225000358,55.0,-2.4645138971,,
20,AB5075_gigAB__gigB,-1.5336744040333332,0.19396004788357513,3.0,56.0,-1.6436382179,57.0,-1.309720695,58.0,-1.6476642992000001,,
21,AB5075_gigAB__kan_gigA,-2.2894405473666666,0.4151123559189454,3.0,59.0,-2.1670493746,60.0,-1.9492839584000001,61.0,-2.7519883091,,
22,AB5075_gigAB__gigA,-1.5540346404666667,0.0425081993638708,3.0,62.0,-1.6029932273,63.0,-1.5325950172,64.0,-1.5265156769,,
23,AB5075_gigAB__kan_WT,-0.0326037593,0.12405360272426218,3.0,65.0,-0.068462676,66.0,0.10542940390000001,67.0,-0.13477800580000002,,
24,AB5075_gigAB__WT,0.0,0.3536429976312279,3.0,68.0,-0.321687849,69.0,-0.0569887306,70.0,0.3786765796,,
25,AB5075_med__CA-MHB,0.3441086567,0.026139155346501755,2.0,71.0,0.3625918307,72.0,0.3256254827,,,,
26,AB5075_med__CA-MHB_pH6,0.19907503515,0.1315066100680878,2.0,73.0,0.1060858194,74.0,0.2920642509,,,,
27,AB5075_med__RPMI+_pH7,0.40642498545,0.0752032205952937,2.0,75.0,0.4596016927,76.0,0.3532482782,,,,
28,AB5075_med__RPMI+_pH6,0.3374536277,0.1974191480185677,2.0,77.0,0.1978572094,78.0,0.477050046,,,,
29,AB5075_med__RPMI+_-HCO3,0.13930854425,0.14923657184127653,2.0,79.0,0.2448347362,80.0,0.0337823523,,,,
30,AB5075_med__LB,0.0,0.005029688011239315,2.0,81.0,-0.0035565265,82.0,0.0035565265,,,,
31,AB5075_med__M9+AA,0.26328925194999997,0.00039875908066790345,2.0,83.0,0.2630072867,84.0,0.2635712172,,,,
32,AB5075_med__M9-AA,0.15529931525000001,0.008005275300148235,2.0,85.0,0.1496387308,86.0,0.1609598997,,,,
33,AYE_adeB__WT,3.333333146541643e-11,0.07478871368773309,3.0,87.0,-0.08600269960000001,88.0,0.0362187665,89.0,0.049783933200000005,,
