,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,4.625929269271485e-18,0.28983809276656103,3.0,0.0,0.32820025680000003,6.0,-0.22084132680000002,12.0,-0.10735893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.4291297935666667,0.055125867257106886,3.0,1.0,0.42263927490000003,7.0,0.377536507,13.0,0.48721359880000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.04860504453333334,0.16279124046626145,3.0,2.0,0.1612952008,8.0,0.1225545729,14.0,-0.1380346401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.16017821186666667,0.10683581115170478,3.0,3.0,0.2126072686,9.0,0.23067090170000001,15.0,0.0372564653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.06272606193333334,0.2926957103640737,3.0,4.0,-0.1843419929,10.0,-0.013461744900000001,16.0,0.3859819236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.12908368473333334,0.46271654999054823,3.0,5.0,-0.3346938115,11.0,0.1312129257,17.0,0.5907319400000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-2.63220132515,0.003197540470770233,2.0,18.0,-2.6299403226,71.0,-2.6344623277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.13192370656666666,0.3277666730621939,3.0,19.0,-0.3729125468,70.0,0.2413043206,205.0,-0.2641628935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-1.1189380283375001,1.452879045725994,8.0,20.0,-3.0397535072,32.0,-0.4405945596,55.0,-0.2595112419,67.0,-0.6707974306000001,126.0,-0.8530003597,147.0,-0.2567181707,203.0,0.30443603140000003,210.0,-3.7355649884,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.04797391746666666,0.07225946575775179,3.0,21.0,0.0210473714,34.0,-0.041883125300000004,61.0,-0.1230859985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.9089389066125,0.6243948013632022,8.0,22.0,0.37292049180000003,104.0,1.8306994433,111.0,0.056362834300000005,133.0,0.7430483341,165.0,0.43767266380000003,238.0,1.1770486634,265.0,1.015114305,270.0,1.6386445172,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.0530331298857143,0.6782845575130412,7.0,23.0,-1.3946649177000001,56.0,-1.3434223708,82.0,-1.4625264587,118.0,0.4677749413,134.0,-1.2516505312000001,137.0,-1.1926599152,227.0,-1.1940826569,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-1.6164627010750001,0.5534675715968367,4.0,24.0,-0.8058761097,101.0,-1.7191398071,139.0,-1.9906403081000001,149.0,-1.9501945794000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.484042381575,0.19718186634662851,4.0,25.0,0.6539678301,123.0,0.6480275301,155.0,0.26645046170000003,191.0,0.3677237044,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.16963169983333334,0.2233655908786072,3.0,26.0,0.0249120793,59.0,0.0571013785,159.0,0.42688164170000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-1.6077417029199998,0.6407236631505252,5.0,27.0,-1.1477771696,76.0,-1.1937922831,146.0,-2.1373485295,162.0,-2.4579176355,262.0,-1.1018728969,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.31709166850000003,0.4192544505766925,4.0,28.0,-0.47854160170000004,94.0,0.29302116500000003,186.0,-0.6605237765,231.0,-0.4223224608,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-3.1032166627666666,1.6901637415459299,3.0,29.0,-3.5030079294,49.0,-1.248999815,260.0,-4.5576422439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-2.73729157694,1.207028819076147,5.0,30.0,-2.8626248423,77.0,-4.6823027089,172.0,-1.4266527544,259.0,-2.4636158731,280.0,-2.251261706,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-1.6533445051750002,0.7723758380395636,4.0,31.0,-0.5035698991,40.0,-1.9944617519,138.0,-2.1680980968,192.0,-1.9472482729,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.9335707173857142,1.3959308472019567,7.0,33.0,-0.2305589667,39.0,-0.5824059374,58.0,0.0149894825,122.0,-2.0425237611,170.0,-3.6366265574,244.0,-0.055470601200000004,261.0,-0.0023986804,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-2.2768113633285716,1.760391798532944,7.0,35.0,-0.9799148416000001,79.0,-0.7589844709,92.0,-2.3819156552000003,208.0,-5.6736665957,251.0,-1.5867542698000001,263.0,-3.4145055981,299.0,-1.141938112,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.4528471079666667,0.19418385595398208,3.0,36.0,-0.3565107308,234.0,-0.6763630845,275.0,-0.3256675086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.040416412533333335,0.25599531742422776,3.0,37.0,-0.0183787433,214.0,-0.3067181459,307.0,0.2038476516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-1.786719517925,0.3888502018744088,4.0,38.0,-2.3444654879,102.0,-1.4559208080000001,248.0,-1.7338782042,269.0,-1.6126135716,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-1.2569812537750003,0.16398284942407915,4.0,41.0,-1.3228072816,178.0,-1.4144377474,249.0,-1.2607045656,309.0,-1.0299754205,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.63190825975,0.7857728950324068,2.0,42.0,-1.1875336023,294.0,-0.07628291720000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-1.146350423875,1.9613556511670653,8.0,43.0,-1.7052237625000002,142.0,1.4564085807,166.0,-0.16896373580000001,177.0,0.4354877326,221.0,-1.7352110503,256.0,-3.9326228575,282.0,0.17875679690000001,305.0,-3.6994350951,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.94701064475,0.013413407143521303,2.0,44.0,-0.9564953559,154.0,-0.9375259336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-1.000221198538889,0.638151374103369,18.0,45.0,-2.168105059,54.0,0.016050606000000002,106.0,-0.5269608441,108.0,-0.0314105087,135.0,-0.9384252165,143.0,-1.1880528266,150.0,-1.5640092766,183.0,-0.8683865432000001,204.0,-1.908019993,226.0,-0.4647033573,253.0,-0.4002366632,255.0,-1.3364853227,257.0,-1.4953183015,264.0,-0.6028846455,268.0,-1.125640502,284.0,-1.6880932841,300.0,-1.3426080576000001,306.0,-0.37069177810000004
30,abx_mega__dmso-10,-1.0804276455666668,0.2678216015577688,3.0,46.0,-0.8739009223,57.0,-0.9843459679000001,66.0,-1.3830360465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,0.7628648876399999,0.4371255533004573,5.0,47.0,0.3401172112,72.0,0.2389368883,112.0,1.0826970432,156.0,1.1548354982,212.0,0.9977377973,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-1.1432886514333334,0.6205631960966576,3.0,48.0,-1.1285221511,184.0,-1.7711033186,266.0,-0.5302404846000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-1.2885659567666667,0.22382712630230986,3.0,50.0,-1.2238595499,245.0,-1.5376180138,258.0,-1.1042203066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-1.582559480575,0.42958229351567295,4.0,51.0,-1.6495263427,119.0,-2.1026282174,120.0,-1.5196510823,278.0,-1.0584322799,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-0.5129861043,1.102526135432898,2.0,52.0,-1.2925898111,182.0,0.2666176025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.008951519799999986,0.4339082821357566,5.0,53.0,0.0024790186,90.0,0.46845724590000004,100.0,0.1848095598,216.0,-0.7070014871,293.0,0.0064980638,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-0.98451058035,0.3316666824442861,2.0,60.0,-0.7499868201000001,78.0,-1.2190343406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,0.09700734254999999,0.6008046303947431,8.0,62.0,-0.2679768684,91.0,0.6081467756,103.0,0.49811387840000004,105.0,0.2577423297,117.0,0.5521408768,141.0,-0.6686419273,174.0,-0.8342641612,201.0,0.6307978368,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-1.2098544837,0.8446606152579825,4.0,63.0,-1.6190744728,181.0,0.0253565654,207.0,-1.3926145755000001,239.0,-1.8530854519000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,0.12342537645000001,0.38830640329775373,2.0,64.0,0.39799946740000003,180.0,-0.1511487145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.50553662006,0.23326610878906526,5.0,65.0,-0.14644566180000002,69.0,-0.6529796878,211.0,-0.6339257958,233.0,-0.7004903856,308.0,-0.3938415693,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.24721680446,0.35931536972822836,5.0,68.0,-0.6364538576000001,81.0,-0.0580325869,128.0,-0.5388851727,217.0,0.24680572020000002,240.0,-0.2495181253,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.7013491241,0.5689983026677478,2.0,73.0,-0.2990065658,95.0,-1.1036916824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-1.206964565575,0.5571768460668506,4.0,74.0,-0.9958078305,124.0,-1.8871562503,131.0,-1.3687382253,196.0,-0.5761559562,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-1.0124549515999999,1.2647849264825821,5.0,75.0,-2.2859173495,87.0,-0.7669951814,89.0,-2.2553953988,127.0,-0.4216275564,194.0,0.6676607281,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-1.0507456722000001,0.05756590275049451,2.0,80.0,-1.010040432,243.0,-1.0914509124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,0.6687796771333333,0.4753079999292273,3.0,83.0,0.1749716464,85.0,0.7082399257,304.0,1.1231274593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-4.22197984005,2.0529950981576275,2.0,84.0,-2.7702930844,121.0,-5.6736665957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,0.06752026813333334,0.33877167662076146,3.0,86.0,-0.0540210646,148.0,0.45029563510000004,202.0,-0.19371376610000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,0.38043617360000004,0.609228045977896,2.0,88.0,-0.050353109,168.0,0.8112254562000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-0.14178140584,0.1453100417687839,5.0,93.0,-0.092651964,144.0,-0.1283189047,153.0,-0.0417114411,200.0,-0.0519083206,252.0,-0.3943163988,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-0.06342122446666668,0.3670388370753807,3.0,96.0,0.3191580536,237.0,-0.09677945460000001,285.0,-0.4126422724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-0.62549605525,0.32847398159542424,4.0,97.0,-0.3363939986,169.0,-1.0709612564,179.0,-0.4259853672,215.0,-0.6686435988,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-1.4156090521250002,0.7163274740597808,4.0,98.0,-0.36713450950000004,132.0,-1.9505161787,223.0,-1.7774520393,297.0,-1.567333481,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-0.10329990491999999,1.0807600237251174,5.0,99.0,-0.8866057343,173.0,0.5415645633,193.0,0.8751244312,213.0,0.556674077,292.0,-1.6032568618,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,0.8643615956333334,0.47719233675419787,3.0,107.0,1.1222838754,140.0,1.1570870686,276.0,0.3137138429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-1.4643104940666667,0.5077361189844485,3.0,109.0,-2.0460734456,115.0,-1.1105015387,286.0,-1.2363564979000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-1.113958630525,0.5423313297303709,4.0,110.0,-1.5974886907,145.0,-0.3474205105,185.0,-1.3577881805,272.0,-1.1531371404,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-1.605979705,0.5463647257851634,3.0,113.0,-1.5956924872,283.0,-2.1574154001,301.0,-1.0648312277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-0.4033408905,0.30860576879378093,6.0,114.0,-0.2594084275,116.0,-0.1050214408,206.0,-0.2405748502,218.0,-0.28662009520000004,222.0,-0.9457407254,224.0,-0.5826798039000001,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-2.4846623794,0.8406938657871116,2.0,125.0,-3.0791227128,289.0,-1.8902020460000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-0.31405543873333336,0.34473606272524016,3.0,129.0,-0.7097315076,161.0,-0.1539439114,188.0,-0.0784908972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-0.9646052557,0.2536142061887444,3.0,130.0,-0.8052202594000001,247.0,-0.8315361906000001,281.0,-1.2570593171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-2.7048281075,0.5899076220143818,2.0,136.0,-3.1219557873,287.0,-2.2877004277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-0.5464402191333334,0.22761432115338548,3.0,151.0,-0.7094561818,197.0,-0.643475303,225.0,-0.2863891726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
