,BSU06020
M9exp_1,15.7276
M9exp_2,15.4413
M9exp_3,15.4035
M9tran_1,15.522
M9tran_2,15.3153
M9tran_3,15.7241
M9stat_1,13.8775
M9stat_2,12.2309
M9stat_3,12.2796
MG-0.1_1,15.2039
MG-0.1_2,14.38
MG-0.1_3,16.0501
MG-0.2_2,15.0599
MG-0.2_3,15.4776
MG+5_1,15.3854
MG+5_2,15.0644
MG+5_3,15.2926
MG+10_1,15.6785
MG+10_2,15.3667
MG+10_3,14.5082
MG+15_1,15.0832
MG+15_2,16.1403
MG+15_3,15.8426
MG+25_1,15.4901
MG+25_2,14.8742
MG+25_3,15.5531
MG+45_1,15.4696
MG+45_2,14.5951
MG+45_3,15.9432
MG+60_2,15.2306
MG+60_3,15.4823
MG+90_2,15.1237
MG+90_3,15.8412
MG+120_1,14.8135
MG+120_2,16.0939
MG+120_3,15.5087
MG+150_1,15.2263
MG+150_3,15.1898
GM-0.1_1,15.1092
GM-0.1_2,15.4626
GM-0.1_3,15.4169
GM-0.2_1,14.9666
GM-0.2_2,15.6367
GM-0.2_3,15.4286
GM+5_1,14.7931
GM+5_2,15.3376
GM+5_3,15.6852
GM+10_2,15.0957
GM+10_3,14.4803
GM+15_1,14.9704
GM+15_2,14.8796
GM+15_3,15.2241
GM+25_1,15.5785
GM+25_2,15.4127
GM+25_3,14.719
GM+45_1,15.5468
GM+45_2,14.4685
GM+45_3,14.4758
GM+60_1,15.4776
GM+60_2,14.4753
GM+60_3,14.7185
GM+90_1,15.659
GM+90_2,15.367
GM+90_3,15.3118
GM+120_1,14.2398
GM+120_3,14.8976
GM+150_1,15.5068
GM+150_2,15.1691
GM+150_3,15.8541
BT_1,14.7933
BT_2,14.0903
B36_1,14.2774
B36_2,14.1525
B60_1,13.6764
B60_2,13.9908
S0_1,15.3669
S0_2,15.525
S0_3,15.704
S1_1,15.856
S1_2,16.3239
S1_3,16.1891
S2_1,15.9104
S2_2,16.1054
S2_3,15.7443
S3_1,15.5633
S3_2,15.7236
S4_1,15.5754
S4_2,15.5102
S4_3,15.6147
S5_1,14.743
S5_2,15.0548
S5_3,15.3134
S6_1,12.7399
S6_2,9.7141
S6_3,13.6931
S6/t_1,12.6096
S6/t_2,9.132
S6_4,12.8806
S6_5,13.591
S6_6,13.5982
S7_4,13.5165
S7_5,12.9846
S7_6,13.315
S8_4,12.4832
S8_5,10.1537
G135_1,15.8102
G135_3,13.9806
