,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.10215484140963005,3.0,0.0,0.0435026548,1.0,0.0732026135,2.0,-0.1167052683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.06199414113333335,0.19672763357523348,3.0,3.0,0.1337669835,4.0,-0.25967424440000003,5.0,-0.0600751625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.4255928423666668,0.14949355628913946,3.0,6.0,-1.5917196651999999,7.0,-1.3831463292000001,8.0,-1.3019125327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761898898511133e-12,0.3014234949339226,21.0,9.0,0.1474452936,10.0,-0.24788288790000002,11.0,0.0863417144,12.0,0.1273291382,13.0,-0.1758973093,14.0,-0.0474712973,15.0,-0.0258821155,16.0,-0.38345174120000003,17.0,-0.3420673308,18.0,0.7698777713,19.0,0.40984016570000004,20.0,-0.5781776254000001,21.0,-0.1512387813,22.0,-0.3178912346,23.0,-0.0500226035,24.0,0.30607647390000003,25.0,0.2239336416,26.0,0.06435966330000001,27.0,0.20646517290000002,28.0,-0.018768247000000002,29.0,-0.0029178610000000003
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,1.1891406826190478,0.3300522027017273,21.0,30.0,1.1127747464,31.0,1.4223186078,32.0,1.2626139988,33.0,1.4082069689,34.0,1.0489378935,35.0,1.6946960822000001,36.0,1.3635966926,37.0,1.2111646922000001,38.0,1.2032271784,39.0,1.6643299316,40.0,1.7720749393,41.0,1.3324870203999999,42.0,1.001848604,43.0,1.4361188139,44.0,1.0908482243,45.0,0.8475229872000001,46.0,0.9356793597,47.0,0.7382957747000001,48.0,1.0908273474,49.0,0.9202732765,50.0,0.4141111952
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-4.625929269271485e-18,0.11576001881595539,3.0,51.0,-0.1283760442,52.0,0.0319378219,53.0,0.0964382223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.390841077875,0.4820458900866145,4.0,54.0,-1.1074495335,55.0,-0.0724738804,56.0,-0.1535018702,57.0,-0.2299390274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.10565157639616204,4.0,58.0,-0.06713270390000001,59.0,0.1415382883,60.0,0.0183795085,61.0,-0.0927850929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.1437766184,0.13220075445594395,4.0,62.0,-0.1803571921,63.0,0.0307700198,64.0,-0.1382306842,65.0,-0.28728861710000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.09267353435,0.11631548005125927,4.0,66.0,-0.2451921626,67.0,-0.117788506,68.0,-0.0252848821,69.0,0.0175714133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
