,b1398
ecoli_00001,0.0017430755000000001
ecoli_00002,-0.0017430755000000001
ecoli_00003,0.5697012685
ecoli_00004,0.7795112165
ecoli_00005,-0.1448441825
ecoli_00006,-0.3723898075
ecoli_00007,0.2365072885
ecoli_00008,0.35051679350000003
ecoli_00009,-0.25390204450000003
ecoli_00010,-0.4590239595
ecoli_00011,-0.0835358335
ecoli_00012,0.12405727050000001
ecoli_00014,0.0981760805
ecoli_00015,0.0617392775
ecoli_00016,-0.06315198250000001
ecoli_00017,0.1804209195
ecoli_00018,0.12246531150000001
ecoli_00019,0.41250092250000003
ecoli_00020,0.3521523575
ecoli_00021,0.5465812675
ecoli_00022,0.6160585825
ecoli_00023,0.3238031465
ecoli_00024,0.2199767515
ecoli_00025,0.6313950745
ecoli_00026,0.8796593835000001
ecoli_00027,0.1182240395
ecoli_00028,0.27773545850000003
ecoli_00029,-0.4322325725
ecoli_00030,0.0549493905
ecoli_00031,-0.2879736735
ecoli_00032,0.0531307685
ecoli_00033,0.6976707405
ecoli_00034,0.6488007235000001
ecoli_00035,0.013025525500000001
ecoli_00036,-0.0338704035
ecoli_00037,0.0419861195
ecoli_00038,0.2605731425
ecoli_00039,-0.6591952725
ecoli_00040,-0.1955836015
ecoli_00041,0.0555537605
ecoli_00042,0.1709540265
ecoli_00043,0.0169287535
ecoli_00044,-0.0960613095
ecoli_00045,-0.3514879785
ecoli_00046,-0.2500291065
ecoli_00047,-0.21102597250000002
ecoli_00048,-0.2492664695
ecoli_00049,0.13748994850000001
ecoli_00050,-0.6168991695
ecoli_00051,-0.3768434565
ecoli_00052,-0.0920959145
ecoli_00053,-0.6930462265
ecoli_00054,-0.0319678155
ecoli_00055,-0.5404420205
ecoli_00056,2.5094630305
ecoli_00057,2.6348734855
ecoli_00058,1.3957047715
ecoli_00059,1.4316224345
ecoli_00060,-0.2945898715
ecoli_00061,-0.0476900795
ecoli_00062,1.0184441385
ecoli_00063,1.1642183915
ecoli_00064,0.0368886705
ecoli_00065,0.0398584865
ecoli_00066,0.0930575295
ecoli_00067,0.2704001495
ecoli_00068,0.024698387500000002
ecoli_00070,-0.3180879165
ecoli_00071,-0.3788971275
ecoli_00072,-0.1518384305
ecoli_00073,-1.0687560405
ecoli_00074,-1.3159383465
ecoli_00075,-0.6315176735
ecoli_00077,-0.6566872175
ecoli_00078,-0.7607531005
ecoli_00079,-0.6102763505000001
ecoli_00080,0.9681562235000001
ecoli_00081,-0.0403469855
ecoli_00082,1.8775650975
ecoli_00083,1.8688205325
ecoli_00084,0.4067888965
ecoli_00085,0.4421099295
ecoli_00086,1.3395123535
ecoli_00087,1.3409878565
ecoli_00088,-0.2011070385
ecoli_00089,-0.2382703685
ecoli_00090,-0.3056968335
ecoli_00091,-0.2976034555
ecoli_00092,1.9934609765
ecoli_00093,0.5186631435
ecoli_00094,2.9343092925
ecoli_00095,2.9804296425
ecoli_00096,1.6806155585
ecoli_00097,1.5815018985
ecoli_00098,2.9588682385
ecoli_00099,3.0302898415
ecoli_00100,0.1392376985
ecoli_00101,-0.3080606235
ecoli_00102,-0.1839986025
ecoli_00103,1.2770049645000001
ecoli_00104,0.9678116375
ecoli_00105,0.9846577245
ecoli_00106,1.5496352545
ecoli_00107,1.6412393535
ecoli_00108,-0.08753859750000001
ecoli_00109,-0.3808103775
ecoli_00110,0.3562997735
ecoli_00111,0.43835849050000003
ecoli_00112,0.5995716855000001
ecoli_00113,-0.49058010550000003
ecoli_00114,-0.7293700495000001
ecoli_00115,-0.4475778185
ecoli_00116,0.0573138825
ecoli_00117,0.4890197315
ecoli_00118,0.1999031575
ecoli_00119,0.1588485975
ecoli_00120,0.3892598635
ecoli_00121,0.4817047665
ecoli_00122,0.0034218405
ecoli_00123,0.0051742945
ecoli_00124,0.0421592975
ecoli_00125,-0.8980581755
ecoli_00126,-1.0171188685
ecoli_00127,-0.5779513845
ecoli_00128,-0.8351361355
ecoli_00129,-0.7420052845
ecoli_00130,-0.8296024815
ecoli_00131,-1.1688439445
ecoli_00132,0.0656229465
ecoli_00133,-0.42575763450000004
ecoli_00134,-0.9554462395000001
ecoli_00135,-0.36524334750000004
ecoli_00136,-0.2207026205
ecoli_00137,-0.7449296445
ecoli_00138,-1.0729741215
ecoli_00139,-1.5039183725
ecoli_00140,-0.4919122755
ecoli_00141,-0.5171801605
ecoli_00142,1.4629346475
ecoli_00143,-0.22164806250000002
ecoli_00144,0.48880888450000004
ecoli_00145,-0.4938713945
ecoli_00146,-0.0055036555
ecoli_00147,-0.6748146945
ecoli_00148,-0.7801194235000001
ecoli_00149,-0.6362190245
ecoli_00150,-0.9325721845
ecoli_00151,-0.24310149150000002
ecoli_00152,0.5491561245000001
ecoli_00153,-0.1459275185
ecoli_00154,-1.3531523805
ecoli_00155,-0.6997035855
ecoli_00157,-0.5191677275000001
ecoli_00158,0.3008877125
ecoli_00159,-1.2123583295
ecoli_00160,0.027219154500000002
ecoli_00169,-0.2751787265
ecoli_00170,-0.17862178650000002
ecoli_00171,-0.25486165450000003
ecoli_00172,-0.6163007965
ecoli_00173,1.5324869575
ecoli_00174,1.3499723875
ecoli_00175,3.2811397895
ecoli_00176,3.3488638245
ecoli_00177,0.9594615135000001
ecoli_00178,1.1458840215000001
ecoli_00179,0.6852795925
ecoli_00180,0.6622709645
ecoli_00181,-0.41753747950000003
ecoli_00182,-0.31235743450000003
ecoli_00183,-0.8794271565
ecoli_00184,-0.8516630975
ecoli_00185,-0.36022748050000003
ecoli_00186,-0.2020125025
ecoli_00187,1.7422463275000002
ecoli_00188,1.7757023375
ecoli_00189,-0.3414843895
ecoli_00190,-0.46119594550000004
ecoli_00191,0.4897096175
ecoli_00192,0.9353475765
ecoli_00193,-0.5196119815
ecoli_00194,-0.20546443450000001
ecoli_00195,-0.7684916425
ecoli_00196,-0.48272351750000003
ecoli_00197,-0.3872239905
ecoli_00198,-0.6174161535
ecoli_00199,-0.2946341075
ecoli_00200,-0.7690375355
ecoli_00201,-0.6056775305000001
ecoli_00202,-0.6587729785
ecoli_00203,-0.4729552155
ecoli_00204,-0.2852105155
ecoli_00205,-0.8878200365000001
ecoli_00206,-0.5212920445
ecoli_00207,-0.5547196805
ecoli_00208,-0.7134111095
ecoli_00209,0.0955898205
ecoli_00210,-0.1221068785
