,PN96_RS19160
SBRG_BHIN_Growth_Late_1,-1.200955387
SBRG_BHIN_Growth_Late_2,-0.0359494820000001
SBRG_BHIN_Growth_Mid_1,1.275904084
SBRG_BHIN_Growth_Mid_2,0.34831879
SBRG_BHIN_Growth_Stat_1,0.947231897
SBRG_BHIN_Growth_Stat_2,0.1233937090000001
SBRG_LBv2_Growth_Late_1,0.5474602210000001
SBRG_LBv2_Growth_Late_2,0.7534038249999999
SBRG_LBv2_Growth_Mid_1,-0.399526931
SBRG_LBv2_Growth_Mid_2,0.399526931
SBRG_LBv2_Growth_Stat_1,4.715749126
SBRG_LBv2_Growth_Stat_2,4.187220396
SBRG_MHB_Rich_Mid_1,0.1434419209999999
SBRG_MHB_Rich_Mid_2,0.1405947279999999
SBRG_NBO_Rich_Mid_1,0.5469472619999998
SBRG_NBO_Rich_Mid_2,0.5766500300000001
SBRG_M9Na_Arabinose_Mid_1,-3.007769445
SBRG_M9Na_Arabinose_Mid_2,-2.499442124
SBRG_M9Na_Galactose_Mid_1,0.5603481640000005
SBRG_M9Na_Galactose_Mid_2,0.9136793590000004
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.2364196939999998
SBRG_M9Na_GlcNAcGrowth_Late_2,0.0664220900000005
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.0469077809999998
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.1284398209999997
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.870764525
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.08930905
SBRG_M9Na_GlcNAc_Mid_1,-2.386458744
SBRG_M9Na_GlcNAc_Mid_2,-2.5643473939999994
SBRG_M9Na_Gluconate_Mid_1,-2.997671296
SBRG_M9Na_Gluconate_Mid_2,-2.469779978
SBRG_M9Na_Glucosamine_Mid_1,-2.0480090109999995
SBRG_M9Na_Glucosamine_Mid_2,-2.651456806
SBRG_M9Na_Glycerol_Mid_1,-2.57417139
SBRG_M9Na_Glycerol_Mid_2,-2.204801112
SBRG_M9Na_Maltose_Mid_1,-1.5030167989999996
SBRG_M9Na_Maltose_Mid_2,-2.2454787729999994
SBRG_M9Na_Mannitol_Mid_1,-3.114896515
SBRG_M9Na_Mannitol_Mid_2,-3.013428129
